2453017;1;01/01/1979;1;45,0;56,0;4;3;1;1;0;1473;1;1,0;0,0;0,0;45,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/12/1978;1;60,5;133,6;6;3;1;1;0;1007,90002441406;1;0,0;0,0;0,0;0,0;0,0;60,5;15,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;58,1;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/11/1978;1;33,1;97,4;10;5;1;1;0;1007,90002441406;1;0,0;0,0;0,0;30,1;0,0;0,0;0,0;0,0;0,0;33,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;14,1;3,1;0,0;0,0;0,0;0,0;0,0;17,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/10/1978;1;50,1;101,1;19;5;1;1;0;1007,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;13,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,0;0,0;50,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,1;0,0;15,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/09/1978;1;42,1;134,0;5;6;1;1;0;1007,90002441406;1;0,0;0,0;0,0;0,0;42,1;0,0;25,6;30,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11,2;0,0;0,0;0,0;0,0;10,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,1;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/08/1978;1;54,1;69,1;10;2;1;1;0;1007,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;54,1;15,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/07/1978;1;50,7;164,4;20;4;1;1;0;1007,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;38,2;0,0;50,7;0,0;0,0;0,0;50,5;0,0;0,0;25,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/06/1978;1;15,4;44,9;17;4;1;1;0;1007,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,3;0,0;0,0;0,0;15,4;10,2;0,0;0,0;9,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/05/1978;1;20,0;36,0;15;2;1;1;0;1007,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,0;16,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/04/1978;1;0,0;0,0;1;0;1;1;1;1007,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/03/1978;1;25,4;105,4;11;8;1;1;0;1007,90002441406;1;0,0;1,0;0,0;0,0;0,0;0,0;10,5;2,0;0,0;0,0;25,4;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;15,0;0,0;0,0;0,0;25,4;25,1;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/02/1978;1;51,7;61,8;4;2;1;1;0;1007,90002441406;1;0,0;0,0;0,0;51,7;10,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2453017;1;01/01/1978;1;25,5;60,2;13;4;1;1;0;1007,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,2;0,0;0,0;0,0;25,5;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;25,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/12/1977;1;51,0;99,5;2;6;1;1;0;;0;0,0;51,0;0,0;0,0;19,5;10,1;0,0;0,0;0,0;10,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,4;3,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/11/1977;1;61,4;216,7;24;7;1;1;0;;0;25,9;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;31,1;29,1;46,7;61,4;17,5;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/10/1977;1;;;;;0;0;0;;0;20,1;15,4;;;;;;;;;;;;;;;40,5;10,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/09/1977;1;61,3;101,8;19;2;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;40,5;61,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/08/1977;1;;;;;0;0;0;;0;0,0;0,0;20,1;5,3;0,0;0,0;0,0;0,0;0,0;0,0;15,4;27,1;;10,3;5,1;0,0;0,0;0,0;0,0;0,0;0,0;15,4;15,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/07/1977;1;24,6;35,1;16;2;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;24,6;0,0;0,0;0,0;0,0;0,0;10,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/06/1977;1;45,5;124,3;22;8;1;1;0;;0;15,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,4;10,0;0,0;0,0;0,0;9,0;45,5;19,1;9,3;1,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/05/1977;1;21,4;37,4;18;4;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;10,0;0,0;0,0;0,0;0,0;0,0;5,0;0,0;21,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/04/1977;1;25,9;57,1;19;3;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,0;0,0;25,9;25,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/03/1977;1;52,1;147,0;14;9;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9;52,1;25,5;0,0;0,0;0,0;10,4;2,1;0,0;0,0;0,0;0,0;0,0;5,0;15,4;10,1;25,5;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/02/1977;1;35,1;54,1;14;3;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,0;0,0;0,0;0,0;35,1;4,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2453017;1;01/01/1977;1;45,6;194,6;7;11;1;1;0;;0;0,0;0,0;10,4;33,0;28,5;25,0;45,6;12,4;5,3;0,0;13,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,0;0,0;0,0;10,0;5,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/12/1976;1;55,1;199,1;1;12;1;1;0;;0;55,1;40,0;0,0;0,0;0,0;0,0;0,0;10,4;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,4;0,0;3,0;0,0;15,0;0,0;10,1;9,4;11,5;28,1;5,1;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/11/1976;1;40,1;148,3;30;8;1;1;0;;0;15,1;0,0;0,0;0,0;13,0;0,0;0,0;0,0;0,0;0,0;0,0;10,5;0,0;3,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;25,1;10,0;0,0;0,0;0,0;0,0;0,0;31,4;40,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/10/1976;1;94,7;218,6;18;8;1;1;0;;0;30,0;0,0;0,0;0,0;25,4;10,1;0,0;0,0;5,1;10,4;0,0;0,0;0,0;0,0;0,0;0,0;25,5;94,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;17,4;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/09/1976;1;;;;;0;0;0;;0;;;;;;;;;5,2;4,8;25,5;29,1;4,5;34,1;18,6;45,4;11,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;0,0;0,0;0,0;25,3;;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/08/1976;1;16,0;30,1;9;3;1;1;0;;0;0,0;0,0;0,0;0,0;9,0;0,0;0,0;5,1;16,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/07/1976;1;13,1;19,1;8;2;1;1;0;;0;0,0;0,0;0,0;6,0;0,0;0,0;0,0;13,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/06/1976;1;30,5;89,0;6;9;1;1;0;;0;0,0;0,0;0,0;0,0;10,0;30,5;9,3;0,0;5,4;1,0;3,1;15,4;0,0;0,0;0,0;9,0;0,0;0,0;0,0;0,0;0,0;5,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/05/1976;1;25,4;97,0;8;7;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;25,4;10,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,1;0,0;0,0;0,0;15,0;0,0;0,0;0,0;0,0;0,0;25,4;10,0;5,1;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/04/1976;1;25,1;83,4;7;7;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;25,1;3,0;0,0;15,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,4;0,0;0,0;0,0;0,0;0,0;9,0;15,5;0,0;5,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/03/1976;1;40,5;85,6;22;4;1;1;0;;0;0,0;0,0;0,0;30,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;40,5;10,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/02/1976;1;19,7;62,2;7;6;1;1;0;;0;5,1;10,0;0,0;0,0;0,0;0,0;19,7;4,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;13,0;0,0;0,0;0,0;0,0;10,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
2453017;1;01/01/1976;1;15,1;61,4;28;7;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;14,1;0,0;0,0;5,1;15,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,1;0,0;4,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,1;3,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/12/1975;1;57,2;137,6;7;8;1;1;0;1470,5;1;0,0;6,1;0,0;0,0;0,0;20,1;57,2;9,1;17,0;0,0;0,0;0,0;0,0;0,0;13,0;0,0;0,0;0,0;0,0;0,0;0,0;10,0;5,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/11/1975;1;45,9;170,3;9;7;1;1;0;1470,5;1;0,0;15,0;0,0;0,0;0,0;23,1;0,0;0,0;45,9;15,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,1;0,0;0,0;0,0;0,0;0,0;0,0;25,1;0,0;0,0;0,0;0,0;25,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/10/1975;1;51,9;121,1;31;7;1;1;0;1470,5;1;0,0;0,0;0,0;0,0;10,4;2,0;15,1;29,0;0,0;0,0;0,0;0,0;0,0;11,0;0,0;0,0;0,0;0,0;0,0;1,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;51,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/09/1975;1;40,5;146,7;22;10;1;1;0;1470,5;1;0,0;0,0;0,0;0,0;0,0;0,0;25,1;3,0;0,0;0,0;0,0;4,0;36,4;0,0;5,1;0,0;0,0;0,0;0,0;0,0;0,0;40,5;3,0;0,0;0,0;10,4;5,0;0,0;0,0;14,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/08/1975;1;25,4;50,4;19;2;1;1;0;1470,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;25,0;0,0;0,0;0,0;0,0;0,0;0,0;25,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/07/1975;1;100,5;125,6;16;3;1;1;0;1470,5;1;10,1;0,0;0,0;0,0;0,0;15,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;100,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/06/1975;1;28,5;70,0;2;7;1;1;0;1470,5;1;5,0;28,5;5,4;3,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,4;0,0;0,0;0,0;0,0;0,0;4,0;13,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/05/1975;1;74,0;257,1;17;8;1;1;0;1470,5;1;25,1;0,0;0,0;0,0;2,1;6,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;30,1;7,0;74,0;0,0;0,0;47,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;65,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/04/1975;1;90,8;224,3;10;5;1;1;0;1470,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;90,8;0,0;0,0;0,0;0,0;0,0;54,0;0,0;0,0;14,0;0,0;0,0;0,0;0,0;50,1;0,0;0,0;0,0;0,0;0,0;15,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/03/1975;1;16,4;33,4;17;3;1;1;0;1470,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;16,4;0,0;0,0;12,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/02/1975;1;19,0;41,0;15;3;1;1;0;1470,5;1;0,0;0,0;0,0;13,0;9,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;19,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2453017;1;01/01/1975;1;40,0;93,0;23;4;1;1;0;1470,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;35,0;7,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;40,0;0,0;11,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/12/1974;1;34,0;121,4;24;8;1;1;0;1204,69995117188;1;10,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;15,4;20,0;34,0;25,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/11/1974;1;26,0;119,0;29;8;1;1;0;1204,69995117188;1;0,0;0,0;0,0;0,0;10,0;5,0;0,0;0,0;0,0;0,0;0,0;25,0;10,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,0;14,0;26,0;14,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/10/1974;1;66,0;218,0;26;8;1;1;0;1204,69995117188;1;0,0;0,0;0,0;0,0;15,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;39,0;15,0;66,0;30,0;32,0;11,0;10,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/09/1974;1;50,0;69,0;27;3;1;1;0;1204,69995117188;1;4,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;50,0;15,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/08/1974;1;40,0;188,8;29;11;1;1;0;1204,69995117188;1;0,0;0,0;0,0;0,0;20,0;10,0;0,0;0,0;0,0;0,0;0,0;14,4;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,0;8,0;1,0;25,4;40,0;20,0;32,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/07/1974;1;26,4;46,5;20;4;1;1;0;1204,69995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;26,4;10,1;9,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/06/1974;1;25,1;127,3;9;9;1;1;0;1204,69995117188;1;0,0;10,5;0,0;0,0;0,0;0,0;15,4;0,0;25,1;10,5;20,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;0,0;15,1;0,0;0,0;15,3;10,4;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/05/1974;1;25,4;96,0;26;5;1;1;0;1204,69995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;25,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,2;0,0;0,0;25,1;10,2;0,0;0,0;0,0;0,0;0,0;25,4;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/04/1974;1;25,1;25,1;24;1;1;1;0;1204,69995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;25,1;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/03/1974;1;25,1;80,7;3;7;1;1;0;1204,69995117188;1;0,0;0,0;25,1;10,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,4;3,0;0,0;0,0;0,0;0,0;10,1;2,0;0,0;0,0;0,0;0,0;0,0;15,1;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/02/1974;1;25,1;55,0;20;6;1;1;0;1204,69995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,5;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;25,1;5,0;10,4;3,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2453017;1;01/01/1974;1;15,4;57,9;10;6;1;1;0;1204,69995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,4;10,1;5,0;0,0;0,0;0,0;0,0;0,0;4,1;13,3;10,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/12/1973;1;15,1;45,1;18;3;1;1;0;814,700012207031;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,1;0,0;0,0;15,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
