Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42435000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42435000;2;01/01/1989;;1;1;30,496;12,391;23,51;1;31;2;2;2;;0;30,496;30,382;30,154;30,041;29,699;29,585;29,472;29,358;28,903;28,107;27,425;26,971;26,176;25,608;25,381;23,453;23;26,29;25,949;23,907;21,98;20,169;20,056;18,361;15,766;15,541;14,527;13,74;12,953;12,953;12,391;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;
42435000;2;01/12/1988;;1;1;36,193;10,372;24,64;20;6;1;1;1;;0;17,571;15,428;13,515;11,269;10,82;10,372;11,269;12,279;14,302;15,766;16,781;18,813;21,867;24,36;26,403;27,766;29,585;33,001;35,28;36,193;36,193;35,28;34,254;33,115;32,887;32,773;32,203;31,634;31,292;30,837;30,723;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/11/1988;;1;1;30,041;16,555;24,573;10;1;1;1;1;;0;16,555;21,301;24,02;25,949;26,971;27,312;28,221;29,244;29,927;30,041;29,358;28,789;28,335;27,653;27,198;26,517;25,949;25,268;24,701;23,907;23,453;22,886;22,32;21,641;21,188;20,622;20,282;19,717;19,152;18,7;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42435000;2;01/10/1988;;1;1;15,315;3,224;6,543;31;1;1;1;1;;0;3,224;3,224;3,321;3,321;3,72;3,72;3,823;4,032;4,246;4,246;4,354;4,354;4,354;4,575;4,464;4,354;4,687;5,622;5,991;6,627;7,561;8,69;8,835;8,401;7,837;8,69;10,484;12,391;13,74;14,64;15,315;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/09/1988;;1;1;4,032;3,224;3,541;1;29;1;1;1;;0;4,032;4,032;3,823;3,72;3,72;3,72;3,72;3,72;3,72;3,72;3,619;3,619;3,619;3,619;3,619;3,518;3,518;3,419;3,419;3,321;3,321;3,321;3,321;3,321;3,321;3,321;3,321;3,321;3,224;3,224;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42435000;2;01/08/1988;;1;1;5,744;4,032;4,844;1;31;1;1;1;;0;5,744;5,622;5,622;5,622;5,501;5,501;5,501;5,501;5,382;5,382;5,263;5,263;5,263;5,029;4,914;4,8;4,687;4,687;4,575;4,464;4,354;4,246;4,246;4,139;4,139;4,139;4,139;4,139;4,139;4,139;4,032;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/07/1988;;1;1;7,837;5,744;6,478;1;29;1;1;1;;0;7,837;7,698;7,698;7,561;7,424;7,288;7,154;7,021;6,888;6,757;6,627;6,627;6,497;6,369;6,242;6,242;6,116;6,116;5,991;5,991;5,991;5,991;5,991;5,991;5,867;5,867;5,867;5,867;5,744;5,744;5,744;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/06/1988;;1;1;10,932;7,976;9,378;1;29;1;1;1;0;0;10,932;10,82;10,82;10,708;10,596;10,484;10,26;10,26;10,148;10,148;10,036;9,883;9,73;9,579;9,579;9,428;8,982;8,835;8,835;8,69;8,545;8,545;8,401;8,401;8,259;8,259;8,117;8,117;7,976;7,976;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42435000;2;01/05/1988;;1;1;29,585;11,045;16,236;1;31;1;1;1;;0;29,585;28,676;27,539;26,29;23,68;21,188;19,039;18,022;17,232;17,006;16,217;15,541;15,09;14,752;14,415;14,189;13,852;13,627;13,515;13,29;13,065;12,616;12,391;12,054;11,942;11,83;11,717;11,381;11,381;11,157;11,045;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/04/1988;;1;1;41,332;16,894;28,686;23;12;1;1;1;;0;19,378;18,926;18,813;20,848;26,63;27,425;28,903;26,403;23,226;20,282;18,361;16,894;17,345;19,604;21,867;25,268;28,448;32,317;37,106;39,732;40,646;40,989;41,332;40,761;39,618;37,448;35,052;33,798;32,317;30,837;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42435000;2;01/03/1988;;1;1;42,475;19,943;31,724;1;31;1;1;1;;0;42,475;39,161;36,421;33,57;32,431;30,837;29,131;28,221;28,903;30,723;32,773;34,938;37,334;38,818;41,103;42,132;41,789;40,418;38,476;36,649;35,166;32,089;27,88;24,133;22,433;21,98;21,527;21,188;20,509;20,282;19,943;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/02/1988;;1;1;53,473;11,381;33,194;22;2;1;1;1;;0;11,717;11,381;12,054;12,616;13,177;13,965;15,315;15,315;16,104;17,006;18,7;23,907;28,448;33,229;37,676;43,39;46,251;48,084;50,376;51,523;52,785;53,473;52,899;50,949;49,23;47,511;46,251;45,336;43,962;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
42435000;2;01/01/1988;;1;1;34,026;11,83;22,812;1;31;1;1;1;;0;34,026;33,684;33,342;33,001;31,862;31,292;30,268;29,131;27,198;25,836;25,268;24,814;24,474;24,247;23,793;23,567;23,226;22,773;21,641;20,848;19,943;18,926;17,345;16,104;15,09;13,965;13,065;12,503;12,166;11,942;11,83;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/12/1987;;1;1;80,786;5,548;43,779;17;1;1;1;1;;0;5,548;7,834;9,718;13,864;17,557;19,469;24,265;28,476;33,063;40,452;46,893;53,108;56,282;63,867;72,767;76,307;80,786;76,307;72,767;64,223;55,08;53,014;51,293;48,771;46,251;43,619;41,789;40,418;39,389;38,133;35,851;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/11/1987;;1;1;14,577;3,447;7,443;19;1;1;1;1;;0;3,447;3,915;4,156;4,4;4,524;4,901;5,286;5,548;5,68;5,68;5,813;6,217;6,907;7,189;7,331;7,834;7,952;13,745;14,577;14,339;12,795;10,9;10,191;9,482;8,658;7,331;6,907;6,081;5,946;5,548;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42435000;2;01/10/1987;;1;1;3,447;1,575;1,941;31;16;1;1;1;;0;2,052;1,954;1,857;1,857;1,857;1,762;1,762;1,762;1,762;1,667;1,667;1,667;1,667;1,667;1,667;1,575;1,575;1,575;1,575;1,575;1,667;1,762;1,857;1,857;1,954;1,954;2,052;2,564;3,22;3,333;3,447;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/09/1987;;1;1;4,156;1,394;1,839;25;2;2;2;2;;0;1,484;1,394;1,394;1,394;1,394;1,394;1,394;1,394;1,394;1,394;1,394;1,394;1,394;1,394;1,394;1,394;1,394;1,394;1,484;1,484;1,484;1,954;2,887;3,333;4,156;3,679;2,671;2,459;2,253;2,152;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;;
42435000;2;01/08/1987;;1;1;1,762;1,484;1,626;1;25;2;2;2;;0;1,762;1,762;1,762;1,762;1,762;1,762;1,667;1,667;1,667;1,667;1,667;1,667;1,667;1,667;1,667;1,667;1,667;1,667;1,575;1,575;1,575;1,575;1,575;1,575;1,484;1,484;1,484;1,484;1,484;1,484;1,484;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42435000;2;01/07/1987;;1;1;2,253;1,762;1,987;1;25;2;2;2;;0;2,253;2,253;2,253;2,152;2,152;2,152;2,152;2,152;2,052;2,052;2,052;2,052;2,052;2,052;2,052;2,052;2,052;1,954;1,954;1,954;1,857;1,857;1,857;1,857;1,762;1,762;1,762;1,762;1,762;1,762;1,762;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42435000;2;01/06/1987;;1;1;4,035;2,253;2,589;1;24;2;2;2;;0;4,035;3,563;3,108;2,887;2,887;2,778;2,778;2,671;2,564;2,564;2,459;2,459;2,671;2,564;2,459;2,459;2,459;2,459;2,356;2,356;2,356;2,356;2,356;2,253;2,253;2,253;2,253;2,356;2,356;2,356;;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42435000;2;01/05/1987;;1;1;5,946;2,671;4,14;27;18;1;1;1;;0;5,028;5,286;5,028;4,774;4,524;4,4;4,4;4,156;4,035;4,035;3,915;3,679;3,563;3,447;3,22;3,108;2,887;2,671;2,887;3,22;3,447;3,679;4,035;4,156;4,524;4,901;5,946;5,548;4,901;4,524;4,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/04/1987;;1;1;10,663;4,4;6,607;9;28;1;1;1;;0;5,286;5,286;5,813;6,629;7,474;8,658;9,6;10,191;10,663;9,836;9,365;8,658;8,187;7,618;7,189;6,49;5,946;5,813;5,813;5,68;5,416;5,286;5,028;4,901;4,649;4,649;4,524;4,4;4,524;4,649;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42435000;2;01/03/1987;;1;1;10,9;5,416;7,466;15;31;1;1;1;;0;6,49;6,353;6,217;6,081;5,946;6,353;7,189;7,618;8,187;9,011;9,6;9,836;10,191;10,545;10,9;10,545;9,011;8,187;7,952;7,717;7,189;6,907;6,49;6,353;6,217;5,946;5,946;5,813;5,68;5,548;5,416;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/02/1987;;1;1;25,707;6,629;11,941;1;28;1;1;1;;0;25,707;24,024;18,393;13,507;10,545;9,718;9,6;9,482;9,129;8,893;8,775;8,775;8,658;8,658;8,54;9,718;12,677;16,244;18,632;17,915;15,41;13,27;11,255;8,893;7,474;7,048;6,767;6,629;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42435000;2;01/01/1987;;1;1;28,476;6,081;18,591;28;16;1;1;1;;0;24,265;26,188;26,549;25,346;23,784;22,104;19,588;18,034;15,291;11,61;9,6;8,422;7,189;6,767;6,49;6,081;7,618;9,129;11,847;14,934;18,393;20,426;22,584;24,265;25,467;26,91;27,874;28,476;27,513;27,031;26,549;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/12/1986;;1;1;27,031;3,333;14,363;25;9;1;1;1;;0;5,157;8,422;10,545;10,191;8,775;6,49;4,524;3,679;3,333;3,563;5,813;8,304;9,954;11,728;13,27;14,577;14,577;15,053;15,53;15,291;18,393;20,905;22,344;24,986;27,031;26,79;25,587;23,904;22,824;21,984;21,744;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/11/1986;;1;1;3,563;2,564;2,964;18;11;1;1;1;;0;2,887;2,778;2,778;2,778;2,778;2,778;2,778;2,671;2,671;2,671;2,564;2,564;2,778;2,997;2,997;3,22;3,447;3,563;3,563;3,447;3,333;3,22;2,997;2,778;2,778;2,778;2,778;2,887;3,22;3,447;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42435000;2;01/10/1986;;1;1;5,946;2,887;3,588;18;30;1;1;1;;0;2,997;3,108;3,22;3,22;3,22;3,108;3,22;3,333;3,333;3,333;3,333;3,447;3,447;3,447;4,156;4,4;5,157;5,946;5,813;4,524;4,035;3,447;3,447;3,333;3,22;3,108;2,997;3,108;2,997;2,887;2,887;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/09/1986;;1;1;4,278;2,887;3,547;1;27;1;1;1;;0;4,278;4,156;4,035;4,035;4,035;4,035;4,035;4,035;3,915;3,915;3,797;3,797;3,679;3,563;3,563;3,447;3,447;3,447;3,333;3,333;3,333;3,22;3,22;3,108;3,108;2,997;2,887;2,887;2,887;2,887;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42435000;2;01/08/1986;;1;1;6,081;3,915;4,617;26;16;1;1;1;;0;4,901;4,649;4,524;4,524;4,4;4,278;4,278;4,278;4,156;4,156;4,156;4,035;4,035;4,035;4,035;3,915;3,915;3,915;4,035;4,4;5,157;5,548;5,68;5,813;5,946;6,081;5,946;5,028;4,524;4,4;4,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/07/1986;;1;1;5,813;3,915;4,921;1;20;1;1;1;;0;5,813;5,68;5,548;5,416;5,416;5,286;5,286;5,286;5,286;5,286;5,286;5,157;4,901;4,649;4,4;4,4;4,278;4,156;4,035;3,915;4,278;4,4;4,524;4,524;4,649;4,901;5,157;5,157;5,286;5,157;5,028;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/06/1986;;1;1;5,946;5,286;5,615;28;4;1;1;1;;0;5,416;5,68;5,68;5,286;5,416;5,416;5,548;5,548;5,68;5,68;5,813;5,813;5,68;5,68;5,68;5,68;5,68;5,548;5,548;5,416;5,416;5,416;5,286;5,286;5,68;5,813;5,813;5,946;5,946;5,946;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42435000;2;01/05/1986;;1;1;10,545;5,813;7,569;15;30;1;1;1;0;0;8,439;8,281;7,968;7,659;7,659;7,507;7,355;7,205;7,056;7,056;7,205;7,205;7,205;8,658;10,545;10,191;9,482;8,658;7,474;7,618;7,717;7,474;7,331;7,189;7,048;6,907;6,629;6,353;5,946;5,813;5,813;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/04/1986;;1;1;13,27;8,439;10,35;1;30;1;1;1;0;0;13,27;13,151;12,677;12,439;11,847;11,373;11,018;10,9;10,9;10,781;10,663;10,545;10,427;10,427;10,309;10,309;10,191;10,073;9,718;9,718;9,6;9,482;9,247;9,129;9,011;8,893;8,775;8,658;8,54;8,439;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42435000;2;01/03/1986;;1;1;33,668;13,27;18,947;1;31;1;1;1;;0;33,668;29,923;28,235;27,272;24,625;23,904;22,824;22,464;22,104;21,624;21,265;20,666;19,23;18,632;17,795;16,841;16,841;16,125;15,53;14,815;14,458;14,339;14,22;13,983;13,983;13,864;13,864;13,745;13,745;13,507;13,27;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/02/1986;;1;1;54,45;27,513;38,783;23;1;1;1;1;;0;27,513;29,562;30,527;31,613;32,338;33,063;33,547;34,151;34,877;35,604;35,967;36,088;36,572;36,936;37,299;37,784;38,026;38,511;38,511;41,909;47,258;51,4;54,45;53,718;51,278;45,19;42,273;39,966;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42435000;2;01/01/1986;;1;1;70,091;26,429;47,442;13;31;1;1;1;;0;40,694;42,516;46,041;47,745;47,015;49,207;50,669;52,254;54,328;59,215;65,658;67,851;70,091;64,938;59,215;59,703;61,071;57,504;54,328;51,278;46,163;42,516;38,511;37,057;33,789;31,493;29,923;28,838;27,994;26,67;26,429;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/12/1985;;1;1;39,238;5,63;15,608;31;20;1;1;1;0;0;8,54;12,321;14,339;15,291;16,96;21,624;20,905;20,306;19,588;19,23;18,99;18,154;17,437;14,577;12,795;10,545;8,439;7,205;6,328;5,63;6,186;7,056;8,54;10,191;12,321;14,22;15,887;19,947;27,874;33,184;39,238;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/11/1985;;1;1;10,9;4,084;6,3;5;19;1;1;1;0;0;6,471;8,439;9,836;10,191;10,9;10,309;8,893;7,968;6,908;6,045;5,905;5,63;5,494;5,226;5,094;4,834;4,706;4,329;4,084;4,206;4,453;4,834;4,963;5,226;5,36;5,63;5,767;5,63;5,767;5,905;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42435000;2;01/10/1985;;1;1;5,905;4,084;5,071;16;9;1;1;1;;0;4,963;4,963;5,094;5,094;4,963;4,834;4,579;4,329;4,084;4,206;4,329;4,834;5,226;5,494;5,767;5,905;5,63;5,63;5,494;5,36;5,36;5,226;5,094;5,094;5,094;4,963;4,963;4,963;5,094;5,226;5,36;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/09/1985;;1;1;5,36;4,084;4,906;1;22;1;1;1;;0;5,36;5,36;5,36;5,36;5,36;5,36;5,36;5,36;5,36;5,36;5,36;5,36;5,36;5,226;4,579;4,579;4,453;4,453;4,329;4,329;4,206;4,084;4,206;4,453;4,706;4,706;4,706;4,834;4,834;4,834;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42435000;2;01/08/1985;;1;1;6,045;5,36;5,653;1;31;1;1;1;;0;6,045;6,045;5,905;5,905;5,905;5,767;5,767;5,767;5,63;5,63;5,63;5,63;5,63;5,63;5,63;5,63;5,63;5,63;5,63;5,63;5,63;5,63;5,494;5,494;5,494;5,494;5,494;5,494;5,494;5,494;5,36;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/07/1985;;1;1;8,54;6,186;7,634;1;29;1;1;1;0;0;8,54;8,54;8,54;8,54;8,54;8,54;8,439;8,439;8,439;8,439;8,281;8,281;8,281;8,281;8,281;8,281;7,968;7,507;7,355;7,355;7,056;6,908;6,761;6,761;6,615;6,471;6,328;6,328;6,186;6,186;6,186;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/06/1985;;1;1;11,847;8,658;10,069;1;29;1;1;1;;0;11,847;11,847;11,61;11,491;11,255;11,018;10,9;10,781;10,781;10,663;10,545;10,427;10,309;10,191;10,073;9,954;9,836;9,718;9,718;9,6;9,365;9,247;9,129;9,011;9,011;8,893;8,775;8,775;8,658;8,658;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42435000;2;01/05/1985;;1;1;15,649;11,965;13,554;1;30;1;1;1;;0;15,649;15,41;15,41;15,53;15,172;14,934;14,577;14,458;14,22;14,102;14,102;13,983;13,864;13,864;13,745;13,507;13,507;13,27;13,27;13,033;12,677;12,677;12,439;12,202;12,084;12,202;12,202;12,084;12,084;11,965;11,965;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/04/1985;;1;1;39,36;15,887;24,13;1;30;1;1;1;;0;39,36;39,117;38,996;38,632;38,026;37,057;33,547;29,562;24,986;23,424;23,424;23,304;23,184;22,944;22,824;22,584;21,145;19,23;18,034;17,795;16,841;16,841;16,841;16,841;16,841;16,841;16,841;16,602;16,364;15,887;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42435000;2;01/03/1985;;1;1;68,22;21,385;37,729;23;4;1;1;1;;0;22,104;21,624;21,624;21,385;21,864;22,344;23,664;24,505;25,948;27,272;27,874;28,476;30,165;33,063;34,272;37,178;40,088;42,516;46,771;49,694;52,254;59,703;68,22;62,459;56,771;53,352;49,572;44,339;41,301;39,724;39,481;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/02/1985;;1;1;55,305;22,464;37,052;1;28;1;1;1;;0;55,305;54,328;53,84;53,352;51,522;48,111;43,366;41,909;41,059;40,694;39,845;38,754;37,662;35,967;34,756;32,942;31,976;31,372;30,768;30,527;30,165;29,923;28,959;26,188;24,505;24,024;23,184;22,464;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42435000;2;01/01/1985;;1;1;82,879;14,577;54,332;16;1;2;2;2;;0;14,577;14,696;18,034;25,948;32,097;40,452;38,511;36,33;33,063;34,635;40,694;48,476;51,644;58,848;79,548;82,879;80,786;74,326;71,612;67,851;66,748;76,307;81,202;79,548;75,908;68,965;63,513;57,87;56,771;56,404;56,038;1;1;1;1;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/12/1984;;1;1;57,381;15,41;34,137;17;31;1;1;1;;0;18,871;19,708;19,23;18,99;18,512;18,034;18,512;19,588;21,624;28,718;32,942;38,147;45,068;49,694;57,259;57,259;57,381;56,771;56,16;54,572;53,718;52,376;50,791;44,825;36,814;26,429;19,947;17,795;16,841;16,244;15,41;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/11/1984;;1;1;14,696;3,27;4,879;30;7;1;1;1;;0;4,329;4,206;3,845;3,727;3,611;3,382;3,27;3,382;3,727;3,964;3,727;3,845;3,727;3,845;3,964;4,206;4,329;5,226;5,767;5,63;4,706;4,579;4,579;5,094;5,36;4,963;4,579;6,615;9,482;14,696;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42435000;2;01/10/1984;;1;1;6,186;3,727;4,769;1;20;1;1;1;;0;6,186;5,63;5,63;5,494;5,36;5,36;5,36;5,226;5,094;4,963;4,834;4,834;4,706;4,329;4,329;4,329;4,206;4,084;3,964;3,727;3,845;4,084;4,329;4,329;4,329;5,094;5,226;4,963;4,834;4,706;4,453;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/09/1984;;1;1;7,659;5,094;6,093;12;18;1;1;1;;0;5,767;5,767;5,767;5,767;5,905;5,905;6,045;6,186;6,186;6,328;6,761;7,659;6,615;5,905;6,328;5,767;5,494;5,094;5,094;5,226;6,761;7,507;6,471;6,045;5,905;5,63;5,63;6,186;6,761;6,328;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42435000;2;01/08/1984;;1;1;5,905;4,963;5,44;30;23;1;1;1;;0;5,63;5,63;5,63;5,63;5,63;5,63;5,63;5,63;5,63;5,494;5,494;5,36;5,36;5,36;5,36;5,36;5,36;5,226;5,226;5,226;5,094;5,094;4,963;4,963;5,094;5,226;5,494;5,63;5,767;5,905;5,905;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/07/1984;;1;1;7,056;5,63;6,311;1;19;1;1;1;;0;7,056;7,056;6,908;6,908;6,908;6,761;6,761;6,908;6,908;6,908;6,908;6,761;6,761;6,761;6,761;6,761;6,328;6,328;5,63;5,63;5,63;5,63;5,63;5,63;5,63;5,63;5,63;5,63;5,63;5,63;5,63;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/06/1984;;1;1;9,011;6,471;7,593;1;25;1;1;1;0;0;9,011;8,893;8,775;8,775;8,54;8,54;8,439;8,281;8,124;8,124;7,968;7,968;7,813;7,659;7,659;7,507;7,355;7,205;7,056;6,761;6,615;6,615;6,615;6,615;6,471;6,615;6,761;6,908;7,056;7,056;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42435000;2;01/05/1984;;1;1;13,864;9,129;11,142;1;31;1;1;1;;0;13,864;13,745;13,27;13,151;12,558;12,321;12,202;12,084;12,084;11,965;11,847;11,491;11,373;11,018;10,9;10,9;10,9;10,9;10,781;10,663;10,663;10,309;10,191;9,954;9,836;9,718;9,482;9,482;9,365;9,247;9,129;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/04/1984;;1;1;48,476;14,102;30,042;11;30;1;1;1;;0;17,915;20,785;27,392;34,756;38,026;42,88;44,582;46,163;47,38;48,232;48,476;47,137;46,163;44,582;42,394;41,059;38,39;34,998;19,947;18,034;17,318;16,483;15,649;15,172;15,053;14,934;14,577;14,458;14,22;14,102;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
