Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42546000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42546000;2;01/05/1989;;1;1;2,959;2,401;2,614;1;27;1;1;1;;0;2,959;2,769;2,769;2,769;2,769;2,769;2,769;2,769;2,769;2,583;2,583;2,583;2,583;2,583;2,583;2,583;2,583;2,583;2,583;2,583;2,583;2,583;2,583;2,583;2,583;2,583;2,401;2,401;2,401;2,401;2,401;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/04/1989;;1;1;31,738;2,769;4,275;23;20;1;1;1;;0;3,153;3,153;3,153;3,153;2,959;2,959;2,959;2,959;2,959;2,959;2,959;2,959;2,959;2,959;2,959;2,959;2,959;2,959;2,959;2,769;2,769;2,769;31,738;10,307;5,308;3,76;2,959;2,959;2,959;2,959;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/03/1989;;1;1;20,951;3,352;6,213;12;30;1;1;1;;0;4,848;4,623;4,184;4,184;6,516;6,023;9,447;7,28;6,268;10,599;9,447;20,951;12,408;11,192;8,613;7,28;6,023;4,623;4,184;3,76;3,76;3,76;3,76;3,76;3,76;3,76;3,76;3,554;3,554;3,352;3,352;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/02/1989;;1;1;39,868;3,76;9,89;11;1;1;1;1;;0;3,76;20,267;12,684;11,794;9,166;7,804;13,225;10,894;24,172;7,28;39,868;11,192;8,071;6,767;6,268;5,781;5,543;6,516;11,192;7,28;8,071;6,767;5,308;5,543;5,543;5,781;5,308;5,076;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/01/1989;;1;1;49,468;3,76;11,118;5;30;1;1;1;;0;36,139;12,953;11,492;24,545;49,468;14,341;18,607;14,057;10,894;9,731;8,888;8,071;7,022;6,516;6,268;13,499;10,599;9,447;16,1;7,28;5,308;5,076;4,848;4,623;4,623;4,402;4,184;4,184;3,971;3,76;3,76;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/12/1988;;1;1;87,389;3,554;23,659;21;9;1;1;1;;0;36,139;12,953;11,492;24,545;10,894;8,613;5,781;4,184;3,554;7,804;12,1;10,307;23,073;11,794;24,545;57,787;14,057;64,305;15,208;48,408;87,389;42,786;63,698;59,53;16,1;11,794;10,599;10,018;8,888;7,804;7,28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/11/1988;;1;1;37,054;2,224;10,002;4;1;1;1;1;;0;2,224;2,959;16,1;37,054;8,613;6,767;5,543;4,848;4,184;26,449;10,018;8,071;6,516;5,543;4,623;4,184;3,76;3,76;3,352;3,153;8,071;11,492;12,684;13,225;11,492;11,492;35,686;11,192;9,731;7,28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/10/1988;;1;1;3,76;1,883;2,124;29;1;1;1;1;;0;1,883;1,883;1,883;1,883;1,883;1,883;1,883;1,883;1,883;1,883;1,883;1,883;1,883;1,883;1,883;1,883;1,883;2,224;2,051;1,883;2,583;2,051;1,883;2,583;2,224;2,224;2,051;2,769;3,76;2,959;2,583;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/09/1988;;1;1;2,224;1,883;2,07;1;22;1;1;1;;0;2,224;2,224;2,224;2,224;2,224;2,224;2,224;2,224;2,224;2,224;2,224;2,224;2,051;2,051;2,051;2,051;2,051;2,051;2,051;2,051;2,051;1,883;1,883;1,883;1,883;1,883;1,883;1,883;1,883;1,883;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/08/1988;;1;1;2,583;2,401;2,501;1;18;1;1;1;;0;2,583;2,583;2,583;2,583;2,583;2,583;2,583;2,583;2,583;2,583;2,583;2,583;2,583;2,583;2,583;2,583;2,583;2,401;2,401;2,401;2,401;2,401;2,401;2,401;2,401;2,401;2,401;2,401;2,401;2,401;2,401;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/07/1988;;1;1;2,959;2,583;2,667;1;11;1;1;1;;0;2,959;2,959;2,959;2,959;2,769;2,769;2,769;2,769;2,769;2,769;2,583;2,583;2,583;2,583;2,583;2,583;2,583;2,583;2,583;2,583;2,583;2,583;2,583;2,583;2,583;2,583;2,583;2,583;2,583;2,583;2,583;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/06/1988;;1;1;3,76;2,959;3,328;1;25;1;1;1;;0;3,76;3,76;3,76;3,76;3,554;3,554;3,554;3,352;3,352;3,352;3,352;3,352;3,352;3,352;3,352;3,352;3,352;3,352;3,352;3,352;3,352;3,153;3,153;3,153;2,959;2,959;2,959;2,959;2,959;2,959;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/05/1988;;1;1;5,076;3,76;4,085;1;26;1;1;1;;0;5,076;5,076;4,623;4,402;4,402;4,184;4,184;4,184;4,184;4,184;3,971;3,971;3,971;3,971;3,971;3,971;3,971;3,971;3,971;3,971;3,971;3,971;3,971;3,971;3,971;3,76;3,76;3,76;3,76;3,76;3,76;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/04/1988;;1;1;23,803;4,623;9,774;4;2;1;1;1;;0;4,848;4,623;6,268;23,803;20,267;13,225;11,794;10,018;8,888;8,34;6,767;5,781;5,076;16,1;20,608;11,794;8,34;6,767;20,608;12,684;10,018;8,34;7,28;6,516;6,268;6,023;5,781;5,543;5,543;5,308;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/03/1988;;1;1;155,527;5,076;16,74;10;30;1;1;1;;0;18,607;12,684;10,307;8,888;18,284;12,408;8,071;10,307;11,492;155,527;25,298;12,684;10,599;38,448;15,8;7,54;34,789;12,408;9,166;7,804;13,225;10,599;8,888;6,767;6,023;5,781;5,543;5,543;5,308;5,076;5,076;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/02/1988;;1;1;113,246;3,352;14,715;17;1;1;1;1;;0;3,352;10,307;5,308;4,623;7,54;6,023;9,166;8,34;6,767;34,789;28,426;8,888;12,1;14,627;10,894;21,298;113,246;20,951;10,599;10,307;8,888;7,28;6,516;5,781;22,712;8,888;7,54;6,268;5,308;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/01/1988;;1;1;16,71;3,76;7,15;3;26;1;1;1;;0;6,767;11,794;16,71;10,018;7,28;5,781;12,1;7,804;13,225;10,018;8,888;11,492;8,888;7,54;7,022;6,268;5,781;5,543;5,543;7,022;5,543;5,076;4,623;4,184;4,184;3,76;3,76;3,76;3,76;3,76;3,76;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/12/1987;;1;1;166,172;4,268;32,692;22;6;1;1;1;0;0;8,849;39,752;23,384;6,671;5,255;4,268;10,039;48,385;55,969;14,891;14,891;162,26;42,097;25,381;23,779;16,991;42,571;11,59;11,274;8,272;12,554;166,172;107,645;51,623;19,263;36,595;14,057;11,492;7,54;5,543;4,402;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/11/1987;;1;1;27,014;2,325;9,293;11;23;1;1;1;;0;6,671;4,996;4,268;3,821;3,404;2,833;16,282;18,805;9,438;16,282;27,014;15,235;11,274;7,622;3,016;4,04;3,404;6,671;4,745;3,609;2,833;2,488;2,325;19,921;26,603;12,88;18,805;8,559;6,671;4,268;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/10/1987;;1;1;11,909;1,742;3,497;31;28;1;1;1;;0;1,878;1,878;10,344;5,796;4,503;4,04;3,404;3,016;2,833;2,657;2,657;2,488;2,488;2,325;2,325;2,325;2,325;2,325;2,325;3,016;3,404;6,371;4,503;3,207;3,821;2,833;2,17;1,742;1,742;1,742;11,909;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/09/1987;;1;1;1,878;1,878;1,878;1;1;1;1;1;;0;1,878;1,878;1,878;1,878;1,878;1,878;1,878;1,878;1,878;1,878;1,878;1,878;1,878;1,878;1,878;1,878;1,878;1,878;1,878;1,878;1,878;1,878;1,878;1,878;1,878;1,878;1,878;1,878;1,878;1,878;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/08/1987;;1;1;2,021;1,878;1,965;1;20;1;1;1;;0;2,021;2,021;2,021;2,021;2,021;2,021;2,021;2,021;2,021;2,021;2,021;2,021;2,021;2,021;2,021;2,021;2,021;2,021;2,021;1,878;1,878;1,878;1,878;1,878;1,878;1,878;1,878;1,878;1,878;1,878;1,878;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/07/1987;;1;1;2,17;2,021;2,126;1;23;1;1;1;;0;2,17;2,17;2,17;2,17;2,17;2,17;2,17;2,17;2,17;2,17;2,17;2,17;2,17;2,17;2,17;2,17;2,17;2,17;2,17;2,17;2,17;2,17;2,021;2,021;2,021;2,021;2,021;2,021;2,021;2,021;2,021;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/06/1987;;1;1;2,488;2,17;2,322;1;21;1;1;1;;0;2,488;2,488;2,488;2,488;2,488;2,488;2,488;2,488;2,488;2,325;2,325;2,325;2,325;2,325;2,325;2,325;2,325;2,325;2,325;2,325;2,17;2,17;2,17;2,17;2,17;2,17;2,17;2,17;2,17;2,17;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/05/1987;;1;1;19,175;2,488;3,384;1;28;1;1;1;;0;19,175;6,371;3,609;3,404;3,404;3,016;2,833;2,657;2,657;2,657;2,657;2,657;2,657;2,657;2,657;2,657;2,657;2,657;2,657;2,657;2,657;2,657;2,657;2,657;2,657;2,657;2,657;2,488;2,488;2,488;2,488;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/04/1987;;1;1;61,743;2,657;8,413;30;1;1;1;1;;0;2,657;21,056;12,88;8,559;12,554;11,909;27,843;12,88;9,737;6,979;4,745;3,821;3,609;3,207;3,821;3,609;3,404;3,404;3,207;3,016;3,016;3,016;3,016;2,833;2,833;2,657;2,657;3,207;4,503;61,743;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/03/1987;;1;1;52,894;2,325;11,24;7;1;1;1;1;;0;2,325;4,503;5,521;4,268;5,796;4,503;52,894;16,282;6,979;4,745;10,962;17,71;31,666;16,991;10,651;18,805;6,979;4,745;4,04;9,737;7,296;19,547;17,71;9,142;19,547;11,909;6,979;5,521;4,268;3,404;3,016;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/02/1987;;1;1;25,786;2,021;5,089;15;6;1;1;1;0;0;2,657;2,488;2,325;2,325;2,17;2,021;2,021;2,021;2,021;2,021;2,325;4,503;13,54;4,268;25,786;8,272;11,59;17,71;5,521;4,503;4,04;3,404;2,833;2,657;2,488;2,325;2,325;2,325;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/01/1987;;1;1;24,576;2,021;5,786;26;16;1;1;1;;0;4,04;10,962;4,745;2,833;2,657;2,325;2,325;2,325;10,651;5,255;6,371;4,268;2,833;2,325;2,17;2,021;2,021;2,021;2,488;2,325;2,17;2,021;2,021;14,55;12,23;24,576;18,805;11,274;7,296;4,268;3,207;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/12/1986;;1;1;24,177;2,021;5,935;1;12;1;1;1;;0;24,177;6,371;4,996;4,745;4,268;3,821;3,404;2,833;2,488;2,325;2,17;2,021;12,554;8,559;6,671;4,04;2,833;2,657;2,325;2,325;2,17;2,021;2,833;2,325;11,274;6,979;7,956;11,909;14,211;9,438;7,296;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/11/1986;;1;1;16,282;1,878;3,669;30;8;1;1;1;;0;2,833;2,021;2,021;2,021;2,021;2,021;2,021;1,878;1,878;1,878;1,878;11,274;14,55;4,04;2,833;2,488;2,325;2,17;2,17;2,021;2,021;2,021;2,021;2,021;2,021;2,021;2,021;2,021;11,274;16,282;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/10/1986;;1;1;20,297;2,021;3,433;15;1;1;1;1;;0;2,021;2,021;2,021;2,021;2,021;2,021;2,021;2,021;2,021;2,021;2,021;3,016;3,404;2,657;20,297;11,274;3,821;2,488;2,325;2,325;2,325;2,021;2,021;2,021;2,021;2,021;2,021;2,021;2,021;8,849;5,255;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/09/1986;;1;1;2,325;2,17;2,253;1;17;1;1;1;;0;2,325;2,325;2,325;2,325;2,325;2,325;2,325;2,325;2,325;2,325;2,325;2,325;2,325;2,325;2,325;2,325;2,17;2,17;2,17;2,17;2,17;2,17;2,17;2,17;2,17;2,17;2,17;2,17;2,17;2,17;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/08/1986;;1;1;9,737;2,325;2,773;22;2;1;1;1;;0;2,488;2,325;2,325;2,325;2,325;2,325;2,325;2,325;2,325;2,325;2,325;2,325;2,325;2,325;2,325;2,325;2,325;2,325;2,325;2,325;2,325;9,737;4,503;3,609;2,833;2,657;3,821;2,657;2,488;2,325;2,325;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/07/1986;;1;1;4,04;2,488;2,636;23;13;1;1;1;;0;2,657;2,657;2,657;2,657;2,657;2,657;2,657;2,657;2,657;2,657;2,657;2,657;2,488;2,488;2,488;2,488;2,488;2,488;2,488;2,488;2,488;2,488;4,04;2,833;2,657;2,657;2,657;2,657;2,488;2,488;2,488;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/06/1986;;1;1;3,016;2,657;2,788;1;14;1;1;1;;0;3,016;3,016;3,016;3,016;3,016;3,016;3,016;3,016;3,016;2,833;2,833;2,833;2,833;2,657;2,657;2,657;2,657;2,657;2,657;2,657;2,657;2,657;2,657;2,657;2,657;2,657;2,657;2,657;2,657;2,657;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/05/1986;;1;1;4,745;3,016;3,313;14;19;1;1;1;;0;3,404;3,821;3,609;3,404;3,404;3,404;3,404;3,404;3,404;3,404;3,404;3,404;3,207;4,745;3,404;4,04;3,404;3,207;3,016;3,016;3,016;3,016;3,016;3,016;3,016;3,016;3,016;3,016;3,016;3,016;3,016;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/04/1986;;1;1;11,274;3,404;4,308;24;23;1;1;1;;0;4,745;4,503;4,268;4,268;4,268;4,268;4,04;4,04;3,821;3,821;3,821;3,821;5,255;4,04;3,821;4,745;4,503;3,821;3,821;3,821;3,609;3,609;3,404;11,274;4,503;4,04;3,821;3,821;3,821;3,821;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/03/1986;;1;1;13,209;4,745;6,551;9;25;1;1;1;0;0;5,796;6,979;6,371;7,296;8,272;12,23;8,849;11,274;13,209;7,296;6,671;6,371;6,371;6,079;5,796;5,255;5,255;5,255;5,796;6,079;5,796;5,255;5,255;4,996;4,745;4,745;5,521;5,521;5,255;4,745;4,745;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/02/1986;;1;1;32,973;6,079;12,163;19;12;1;1;1;0;0;10,344;8,272;7,622;14,55;21,439;20,297;14,891;11,59;9,737;7,622;6,979;6,079;13,209;9,142;16,991;12,88;12,23;23,779;32,973;14,891;14,211;9,142;7,956;7,622;6,979;6,671;6,371;6,079;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/01/1986;;1;1;107,645;6,671;24,909;12;27;1;1;1;;0;64,966;22,6;18,805;12,554;10,344;10,962;73,242;64,966;40,217;36,088;16,282;107,645;23,384;55,969;31,666;21,823;17,71;14,211;12,23;10,962;10,039;9,438;8,849;8,559;7,622;6,979;6,671;9,737;11,909;13,209;12,554;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/12/1985;;1;1;169,137;3,609;20,621;29;11;1;1;1;;0;8,849;5,521;4,268;15,931;13,54;5,796;4,268;4,04;4,996;6,079;3,609;3,609;12,554;7,296;4,745;3,609;14,891;7,956;5,796;4,04;14,891;10,344;24,177;43,046;18,073;10,651;146,16;29,1;169,137;18,073;14,211;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/11/1985;;1;1;106,072;2,021;9,813;29;18;1;1;1;;0;6,671;2,833;2,657;2,325;5,796;38,365;12,88;6,979;3,609;3,404;3,016;2,657;2,657;2,488;2,325;2,325;2,17;2,021;2,021;2,021;2,021;2,021;2,488;11,59;4,268;4,04;21,823;6,671;106,072;24,177;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/10/1985;;1;1;55,453;2,325;7,147;1;7;1;1;1;;0;55,453;4,04;48,385;4,04;2,488;2,657;2,325;2,325;2,325;6,371;2,833;2,657;2,325;2,488;4,04;3,016;4,04;3,207;2,657;2,657;2,833;5,521;3,821;16,282;3,404;2,657;3,404;2,657;2,833;4,268;13,54;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/09/1985;;1;1;14,55;2,021;3,122;26;20;1;1;1;0;0;2,17;2,17;2,17;2,17;2,17;2,17;2,17;2,17;2,17;2,17;2,17;2,17;2,17;2,17;2,17;2,17;2,17;2,17;2,17;2,021;2,021;2,021;2,021;3,016;3,821;14,55;8,272;6,371;4,503;3,821;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/08/1985;;1;1;2,488;2,17;2,352;1;30;1;1;1;;0;2,488;2,488;2,488;2,488;2,488;2,488;2,488;2,325;2,325;2,325;2,325;2,325;2,325;2,325;2,325;2,325;2,325;2,325;2,325;2,325;2,325;2,325;2,325;2,325;2,325;2,325;2,325;2,325;2,325;2,17;2,17;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/07/1985;;1;1;2,833;2,488;2,641;1;27;1;1;1;;0;2,833;2,833;2,657;2,657;2,657;2,657;2,657;2,657;2,657;2,657;2,657;2,657;2,657;2,657;2,657;2,657;2,657;2,657;2,657;2,657;2,657;2,657;2,657;2,657;2,657;2,657;2,488;2,488;2,488;2,488;2,488;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/06/1985;;1;1;3,016;2,833;2,925;1;16;1;1;1;;0;3,016;3,016;3,016;3,016;3,016;3,016;3,016;3,016;3,016;3,016;3,016;3,016;3,016;3,016;3,016;2,833;2,833;2,833;2,833;2,833;2,833;2,833;2,833;2,833;2,833;2,833;2,833;2,833;2,833;2,833;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/05/1985;;1;1;4,503;3,207;3,671;13;28;1;1;1;;0;4,268;4,04;4,04;4,04;3,821;4,04;3,821;3,821;3,821;3,821;3,821;3,821;4,503;3,821;3,821;3,609;3,609;3,609;3,609;3,404;3,404;3,404;3,404;3,404;3,404;3,404;3,404;3,207;3,207;3,207;3,207;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/04/1985;;1;1;17,349;4,268;7,092;1;27;1;1;1;0;0;17,349;16,635;9,737;7,622;7,296;6,979;6,371;6,079;8,559;12,88;6,371;10,039;7,956;5,796;5,521;4,996;4,996;4,745;5,255;8,272;7,956;5,521;4,996;4,745;4,503;4,503;4,268;4,268;4,268;4,268;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/03/1985;;1;1;145,239;3,404;20,232;21;6;1;1;1;;0;10,039;4,503;3,821;3,821;4,745;3,404;15,235;4,503;4,996;11,59;6,371;9,142;102,189;16,991;12,23;19,547;12,88;14,55;34,742;63,887;145,239;21,056;14,891;12,23;10,344;9,142;8,559;7,622;9,142;7,956;21,823;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/02/1985;;1;1;27,014;3,207;6,006;27;21;1;1;1;;0;7,296;6,979;5,521;6,371;4,745;4,745;4,503;4,268;4,268;4,04;4,04;6,079;4,268;4,268;4,268;3,821;3,821;3,609;3,404;3,404;3,207;3,207;3,404;4,503;4,996;6,671;27,014;21,439;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/01/1985;;1;1;204,597;4,44;18,083;13;9;1;1;1;;0;8,65;11,894;14,057;13,225;51,623;11,13;8,65;6,632;4,44;6,903;5,602;14,341;204,597;24,576;11,274;10,039;18,073;8,849;12,88;10,962;9,737;11,59;7,956;9,438;9,737;7,956;7,622;7,956;10,651;8,559;10,962;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/12/1984;;1;1;18,934;2,698;6,624;10;30;1;1;1;;0;2,87;6,903;10,881;9,447;16,404;4,888;9,679;5,602;18,607;18,934;6,632;5,851;9,913;7,463;5,851;6,366;4,225;3,611;6,366;3,81;3,229;2,87;9,913;3,81;3,229;3,047;2,87;3,81;2,87;2,698;2,698;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/11/1984;;1;1;33,903;2,216;4,916;23;5;1;1;1;;0;2,532;2,532;2,371;2,371;2,216;2,216;2,216;2,216;2,216;2,216;2,216;2,216;2,216;33,464;9,278;5,121;2,87;2,371;2,371;2,216;2,216;2,216;33,903;4,44;2,87;2,532;2,532;2,87;3,229;3,229;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/10/1984;;1;1;43,283;2,371;5,588;25;10;1;1;1;;0;23,436;5,851;3,229;2,698;2,532;2,532;2,532;2,532;2,532;2,371;2,371;2,371;2,371;2,371;2,371;2,532;2,532;2,532;5,359;4,662;13,499;6,632;4,888;4,44;43,283;6,106;4,015;3,047;2,532;2,532;2,532;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/09/1984;;1;1;4,888;2,532;2,861;21;2;1;1;1;;0;2,698;2,532;2,532;2,532;2,532;2,532;2,532;3,047;3,047;2,87;2,698;2,698;2,698;2,698;2,698;2,532;2,532;2,87;2,698;2,532;4,888;4,888;2,87;2,532;2,532;2,532;2,87;2,698;3,81;2,698;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/08/1984;;1;1;5,602;2,532;2,785;29;9;1;1;1;;0;2,698;2,698;2,698;2,698;2,698;2,698;2,698;2,698;2,532;2,532;2,532;2,532;2,532;2,532;2,532;2,532;2,532;2,532;2,532;2,532;2,532;2,532;2,532;2,532;2,532;3,047;2,698;4,44;5,602;3,229;2,698;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/07/1984;;1;1;3,047;2,698;2,871;1;27;1;1;1;;0;3,047;3,047;3,047;3,047;3,047;2,87;2,87;2,87;2,87;2,87;2,87;2,87;2,87;2,87;2,87;2,87;2,87;2,87;2,87;2,87;2,87;2,87;2,87;2,87;2,87;2,87;2,698;2,698;2,698;2,698;2,698;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/06/1984;;1;1;3,611;3,047;3,281;1;25;1;1;1;;0;3,611;3,611;3,611;3,417;3,417;3,417;3,417;3,417;3,417;3,417;3,417;3,229;3,229;3,229;3,229;3,229;3,229;3,229;3,229;3,229;3,229;3,229;3,229;3,229;3,047;3,047;3,047;3,047;3,047;3,047;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/05/1984;;1;1;4,662;3,611;4,049;1;25;1;1;1;;0;4,662;4,662;4,44;4,44;4,44;4,44;4,44;4,44;4,225;4,225;4,225;4,225;4,225;4,015;4,015;4,015;4,015;4,015;4,015;3,81;3,81;3,81;3,81;3,81;3,611;3,611;3,611;3,611;3,611;3,611;3,611;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/04/1984;;1;1;259,244;4,888;22,712;2;28;1;1;1;;0;20,267;259,244;38,448;41,802;14,057;124,028;24,92;14,627;11,13;9,913;8,961;8,345;7,751;7,463;6,903;6,632;6,366;6,106;6,106;5,851;5,851;5,602;5,359;5,359;5,359;5,121;5,121;4,888;4,888;4,888;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/03/1984;;1;1;32,595;3,417;6,042;13;7;1;1;1;;0;3,611;3,611;3,611;3,611;3,611;3,611;3,417;4,015;5,359;4,225;4,015;4,888;32,595;9,913;5,121;4,015;4,015;3,611;3,611;3,417;3,417;3,417;10,151;7,751;4,888;13,225;7,463;7,18;6,366;5,121;4,44;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/02/1984;;1;1;19,595;3,81;5,314;20;29;1;1;1;;0;4,44;4,44;4,225;4,225;4,225;4,225;11,13;6,366;4,888;4,662;4,44;5,121;4,662;4,44;4,225;4,225;4,015;4,015;4,015;19,595;6,366;4,225;4,015;4,662;5,121;6,106;4,225;4,015;3,81;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/01/1984;;1;1;131,784;4,662;11,461;1;31;1;1;1;;0;131,784;17,646;12,953;10,151;8,961;8,045;8,045;7,18;6,632;13,777;11,13;9,278;6,632;6,106;5,851;5,602;5,359;5,359;5,359;5,121;5,121;5,359;5,121;5,602;6,106;5,359;5,121;5,121;11,637;5,121;4,662;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/12/1983;;1;1;60,117;7,18;14,787;16;4;1;1;1;;0;22,712;15,8;11,382;7,18;36,595;12,953;12,155;8,65;14,627;15,208;12,418;11,13;11,13;8,961;13,499;60,117;13,499;10,392;9,447;10,635;10,881;8,65;7,463;36,595;9,679;12,418;12,953;12,953;11,13;7,751;9,447;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
