Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42290000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42290000;2;01/05/1972;;1;1;33,455;22,386;25,875;27;19;1;1;1;;0;29,119;29,38;29,641;28,86;28,091;24,201;24,669;24,904;24,904;24,904;26,592;26,347;26,347;25,86;24,904;24,669;24,434;24,201;22,386;24,201;23,057;24,201;24,201;24,434;24,669;26,103;33,455;29,38;25,619;24,434;23,97;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/04/1972;;1;1;112,241;27,586;46,137;8;26;1;1;1;;0;36,056;35,176;36,352;35,176;45,589;36,352;73,767;112,241;107,608;105,336;55,347;48,361;44,574;42,914;47,659;44,574;51,6;44,911;37,855;36,352;33,738;32,614;30,435;32,337;29,905;27,586;31,787;29,119;30,435;28,346;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/03/1972;;1;1;172,004;36,352;73,594;2;31;1;1;1;;0;154,366;172,004;163,041;141,212;126,225;88,704;79,829;74,223;65,845;61,27;57,673;56,116;54,585;50,506;47,659;53,08;65,845;67,559;59,255;53,454;51,234;51,234;80,307;84,69;76,995;47,659;42,587;41,292;38,774;37,855;36,352;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/02/1972;;1;1;137,868;34,309;72,501;29;11;1;1;1;;0;81,752;91,271;97,073;93,881;89,726;77,933;66,699;55,347;49,07;42,914;34,309;37,855;51,6;58,461;57,673;58,857;58,461;45,589;37,249;37,551;70,179;96,536;94,409;81,269;80,787;88,704;107,037;122,482;137,868;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
42290000;2;01/01/1972;;1;1;265,161;37,249;67,867;1;16;1;1;1;;0;265,161;186,792;108,755;93,356;80,307;66,699;55,347;51,6;48,009;48,009;48,009;46,617;43,243;43,243;40,653;37,249;37,855;39,084;40,972;44,574;46,617;50,869;52,337;54,207;58,066;62,91;58,857;66,271;75,14;76,064;76,995;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/12/1971;;1;1;451,939;138,533;293,323;28;1;1;1;1;;0;138,533;155,792;202,322;267,137;248,723;228,386;172,004;213,382;203,16;210,798;295,734;312,87;322,766;336,335;319,446;276,138;255,415;244,947;249,673;287,384;278,162;282,238;364,353;414,7;393,204;386,574;409,286;451,939;447,742;379,988;343,892;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/11/1971;;1;1;244,009;22,386;80,965;25;11;1;1;1;;0;33,738;34,309;53,08;68,861;62,91;48,361;45,249;38,466;31,787;23,97;22,386;25,86;28,091;30,972;29,38;36,65;36,352;44,574;59,655;86,683;112,241;101,429;111,656;242,138;244,009;215,985;175,824;161,575;109,332;113,418;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/10/1971;;1;1;56,891;14,897;25,265;13;23;1;1;1;;0;19,21;18,216;19,617;25,86;39,707;33,738;27,086;22,165;21,295;31,242;36,352;41,292;56,891;35,176;28,091;24,669;22,165;19,822;19,008;16,322;16,322;15,422;14,897;14,897;14,897;14,897;14,897;16,322;19,21;35,176;48,361;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/09/1971;;1;1;26,838;11,671;14,595;15;1;1;1;1;;0;11,671;11,671;11,671;11,671;11,671;11,671;11,671;11,671;11,671;12,589;13,386;13,714;16,14;21,51;26,838;25,86;19,21;16,877;14,724;14,214;13,714;13,386;12,904;12,904;12,589;12,589;12,125;12,904;15,422;19,21;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/08/1971;;1;1;14,214;12,125;12,457;4;10;1;1;1;;0;12,904;12,904;12,904;14,214;14,046;13,879;13,386;12,746;12,433;12,125;12,125;12,125;12,125;12,125;12,125;12,125;12,125;12,125;12,125;12,125;12,125;12,125;12,125;12,125;12,125;12,125;12,125;12,125;12,125;12,125;12,125;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/07/1971;;1;1;13,714;12,904;13,163;1;24;1;1;1;;0;13,714;13,549;13,549;13,549;13,224;13,224;13,224;13,224;13,224;13,224;13,224;13,224;13,224;13,224;13,224;13,224;13,224;13,224;13,064;13,064;13,064;13,064;13,064;12,904;12,904;12,904;12,904;12,904;12,904;12,904;12,904;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/06/1971;;1;1;22,386;13,879;15,276;22;29;1;1;1;;0;15,958;15,071;14,553;14,382;14,214;14,214;14,214;14,214;14,046;14,046;14,046;14,046;14,046;14,214;14,553;14,897;14,897;15,071;16,877;19,008;20,445;22,386;17,827;15,422;14,897;14,382;14,382;14,214;13,879;13,879;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/05/1971;;1;1;17,635;14,214;15,097;30;25;1;1;1;;0;16,322;15,6;14,897;14,897;14,897;14,897;14,897;14,897;14,897;14,897;14,724;14,897;14,897;14,897;14,553;14,553;14,553;14,553;14,553;14,382;14,382;14,382;14,382;14,382;14,214;14,214;16,691;16,691;16,877;17,635;16,506;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/04/1971;;1;1;34,023;16,322;21,73;11;7;1;1;1;;0;22,165;24,201;21,08;18,216;18,216;17,827;16,322;16,691;16,877;23,057;34,023;29,905;26,103;21,295;19,21;20,236;20,867;21,946;20,028;23,511;28,346;29,38;28,091;22,165;19,413;22,165;20,867;17,065;16,322;16,322;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/03/1971;;1;1;65,421;17,827;29,602;7;30;1;1;1;;0;38,466;26,103;23,283;23,511;23,283;48,361;65,421;57,281;45,93;44,239;40,021;39,707;39,395;38,16;27,086;21,946;20,867;20,028;18,808;18,021;18,808;23,511;28,603;27,335;23,74;21,08;18,808;20,028;18,808;17,827;19,21;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/02/1971;;1;1;37,551;14,214;20,421;28;7;1;1;1;;0;19,008;16,322;15,778;14,897;14,553;14,382;14,214;14,214;16,322;20,236;25,379;27,086;30,972;25,619;22,608;20,445;20,236;18,216;18,216;18,216;18,216;17,635;18,021;18,021;19,822;24,904;30,703;37,551;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42290000;2;01/01/1971;;1;1;34,885;15,071;20,502;18;28;1;1;1;;0;17,443;16,877;16,691;16,322;16,14;16,14;16,322;16,322;15,958;15,958;16,322;16,14;16,322;21,08;23,283;26,838;33,455;34,885;32,614;32,061;32,337;30,703;23,511;19,822;18,021;16,691;16,14;15,071;15,246;15,778;15,071;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/12/1970;;1;1;69,738;18,021;32,363;20;31;1;1;1;;0;63,325;61,27;50,869;33,738;28,346;23,283;21,946;21,51;20,445;27,838;23,74;22,165;20,445;21,727;25,86;21,295;34,023;46,617;67,991;69,738;51,6;39,707;35,176;26,838;22,608;20,236;21,08;21,727;20,867;19,21;18,021;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/11/1970;;1;1;59,655;19,413;30,483;22;19;1;1;1;;0;24,904;22,165;20,656;20,656;23,511;31,514;31,787;33,174;31,514;41,936;41,936;30,435;25,86;26,838;24,669;31,242;31,514;24,669;19,413;34,309;28,091;59,655;49,785;36,65;29,119;23,511;21,51;21,51;29,38;42,587;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/10/1970;;1;1;105,336;15,958;27,164;26;20;1;1;1;;0;16,14;16,506;19,008;22,165;28,603;35,176;36,65;23,511;20,867;18,216;18,216;19,21;20,028;19,822;19,413;19,617;20,028;18,412;16,506;15,958;15,958;16,691;20,236;39,084;30,972;105,336;60,459;40,021;34,309;28,86;26,103;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/09/1970;;1;1;18,021;14,897;16,079;3;23;1;1;1;;0;15,422;16,877;18,021;17,635;18,021;16,877;15,958;15,778;15,6;15,6;16,14;16,322;16,322;16,14;15,422;15,246;15,246;15,6;16,506;16,14;15,6;15,071;14,897;15,071;16,14;16,877;15,958;15,422;16,14;16,322;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/08/1970;;1;1;18,021;15,246;16,513;1;29;1;1;1;;0;18,021;17,827;17,635;17,443;17,443;17,443;17,443;17,443;17,443;17,253;17,065;17,065;16,877;16,506;16,322;16,322;16,322;16,14;15,958;15,958;15,958;15,958;15,958;15,958;15,778;15,6;15,6;15,422;15,246;15,246;15,246;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/07/1970;;1;1;22,386;18,216;19,52;1;27;1;1;1;;0;22,386;21,295;21,08;20,656;20,445;20,236;20,236;20,236;20,236;19,822;19,822;19,822;19,822;19,822;19,617;19,413;19,413;19,413;19,21;19,008;19,008;18,808;18,808;18,61;18,412;18,412;18,216;18,216;18,216;18,216;18,216;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/06/1970;;1;1;25,619;21,946;23,552;1;24;1;1;1;;0;25,619;25,619;25,379;25,141;25,141;24,669;24,669;24,201;24,201;24,201;24,201;24,201;23,97;23,511;23,283;23,283;23,057;22,832;22,608;22,386;22,386;22,386;22,165;21,946;21,946;21,946;21,946;21,946;23,057;24,669;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/05/1970;;1;1;35,761;25,619;30,282;1;31;1;1;1;;0;35,761;35,468;34,885;34,597;34,023;33,738;33,174;32,614;32,337;32,337;31,787;31,514;30,972;30,435;29,641;29,641;29,641;29,38;28,86;28,346;27,586;27,586;30,169;27,335;27,335;27,335;27,086;26,838;26,592;26,103;25,619;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/04/1970;;1;1;64,578;36,65;48,233;13;30;1;1;1;;0;53,454;51,6;49,785;47,659;47,31;48,715;51,6;56,891;60,459;54,965;48,361;51,6;64,578;56,116;50,869;46,272;47,31;50,506;51,967;45,589;44,911;48,715;45,249;41,936;40,972;39,395;38,466;37,855;37,249;36,65;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/03/1970;;1;1;233,829;54,965;95,929;1;27;1;1;1;;0;233,829;187,59;168,234;160,118;144,605;133,266;128,123;124,97;116,993;108,755;99,782;91,789;99,237;83,704;78,404;76,064;73,767;69,738;67,991;67,128;64,998;62,91;60,459;58,857;57,281;55,731;54,965;63,325;64,578;60,863;55,731;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/02/1970;;1;1;484,598;80,787;237,814;1;19;1;1;1;;0;484,598;447,742;368,238;296,788;251,578;244,009;247,776;241,206;206,534;171,246;139,2;106,468;111,072;101,982;94,409;87,69;83,213;83,704;80,787;92,31;227,486;379,988;460,376;332,848;376,056;357,911;307,452;276,138;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42290000;2;01/01/1970;;1;1;573,75;94,409;327,49;25;10;1;1;1;;0;322,766;318,345;262,214;229,287;198,99;178,917;157,226;122,482;118,2;94,409;129,397;202,322;226,589;251,578;244,947;213,382;250,624;297,844;341,366;359,196;413,344;449,139;467,452;528,469;573,75;561,539;549,426;570,688;537,413;504,894;475,996;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/12/1969;;1;1;232,916;50,145;142,757;27;1;1;1;1;;0;50,145;73,767;144,605;130,037;138,533;103,65;81,752;90,239;193,24;171,246;145,29;188,391;145,976;212,519;220,366;217,731;204,843;162,307;111,656;87,69;76,064;64,578;58,066;54,207;53,08;102,536;232,916;221,249;226,589;229,287;232,916;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/11/1969;;1;1;658,72;25,379;168,014;15;2;1;1;1;;0;26,838;25,379;25,379;48,009;76,995;75,601;99,237;76,995;60,056;45,589;44,574;44,239;71,959;233,829;658,72;657,107;586,06;531,444;440,78;357,911;247,776;152,242;94,409;68,861;59,255;51,6;49,07;46,617;43,243;40,653;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/10/1969;;1;1;78,877;14,046;28,17;21;4;1;1;1;;0;14,214;14,214;14,214;14,046;14,046;14,046;14,046;14,046;14,382;17,635;17,827;17,635;16,877;19,008;19,008;17,827;15,422;14,897;15,6;19,21;78,877;59,255;34,885;31,514;27,086;52,337;71,066;59,255;60,056;49,785;30,972;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/09/1969;;1;1;15,958;14,214;15,074;23;30;1;1;1;;0;15,422;15,422;15,246;15,246;15,246;15,071;14,897;14,897;14,897;14,897;14,897;14,897;14,897;14,897;14,897;14,897;14,897;14,897;14,897;14,897;15,071;15,778;15,958;15,958;15,6;15,071;14,897;15,071;14,382;14,214;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/08/1969;;1;1;17,443;15,422;16,135;2;24;1;1;1;;0;17,065;17,443;17,253;17,065;16,877;16,691;16,691;16,506;16,506;16,322;16,322;16,322;16,322;16,322;16,14;16,14;16,14;15,958;15,958;15,778;15,778;15,6;15,6;15,422;15,422;15,422;15,422;15,422;15,422;15,422;15,422;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/07/1969;;1;1;18,808;17,065;17,813;1;27;1;1;1;;0;18,808;18,61;18,61;18,412;18,216;18,216;18,216;18,216;18,216;18,216;18,216;18,216;18,021;18,021;18,021;17,827;17,827;17,635;17,635;17,443;17,443;17,443;17,443;17,443;17,253;17,253;17,065;17,065;17,065;17,065;17,065;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/06/1969;;1;1;21,08;18,808;19,724;25;29;1;1;1;;0;20,656;20,656;20,656;20,445;20,236;20,236;20,028;20,028;19,822;19,822;19,822;19,822;19,822;19,822;19,617;19,617;19,617;19,413;19,413;19,21;19,008;19,008;19,008;19,617;21,08;19,413;19,21;19,008;18,808;18,808;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/05/1969;;1;1;42,914;20,867;24,168;6;30;1;1;1;;0;26,592;24,904;24,201;25,619;35,468;42,914;31,242;26,347;24,904;23,97;23,74;23,511;23,057;22,832;22,832;22,386;22,386;22,386;22,386;22,165;22,165;22,165;21,946;21,727;21,295;21,08;21,08;21,08;21,08;20,867;20,867;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/04/1969;;1;1;34,885;24,669;28,978;3;28;1;1;1;;0;32,337;32,614;34,885;32,893;31,514;29,641;29,905;31,242;31,787;29,641;28,86;29,119;30,972;32,614;32,893;31,514;29,38;28,091;26,838;26,103;25,86;25,379;25,141;25,379;25,86;26,838;25,86;24,669;24,904;26,592;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/03/1969;;1;1;104,772;32,614;55,6;12;31;1;1;1;;0;48,009;45,249;42,261;39,707;38,16;39,084;59,255;89,726;79,352;78,877;84,69;104,772;93,881;74,223;57,673;52,337;53,454;44,911;42,587;40,653;38,466;39,084;68,861;75,14;64,158;46,617;40,653;38,774;36,056;34,309;32,614;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/02/1969;;1;1;142,564;43,574;66,333;24;16;1;1;1;;0;78,877;62,087;57,281;44,911;46,617;45,93;43,906;55,347;61,27;71,512;67,128;52,707;46,272;44,239;43,906;43,574;46,617;51,6;46,272;58,066;61,27;96,536;133,918;142,564;128,759;100,329;74,223;51,6;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42290000;2;01/01/1969;;1;1;207,383;20,236;70,009;25;12;1;1;1;;0;54,207;40,972;33,738;29,38;26,838;26,103;25,141;24,201;22,386;22,386;20,867;20,236;20,656;21,946;22,386;22,386;22,386;22,386;29,641;138,533;98,151;96,536;128,759;196,513;207,383;148,742;122,482;109,91;148,742;155,792;110,49;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/12/1968;;1;1;163,041;29,641;63,661;10;26;1;1;1;;0;67,559;61,27;65,845;125,597;113,418;91,271;75,14;72,86;76,064;163,041;119,414;86,182;71,959;57,281;42,587;37,855;35,176;36,352;37,249;39,707;61,27;65,421;41,292;33,738;30,703;29,641;33,738;50,869;39,707;48,361;62,91;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/11/1968;;1;1;141,212;15,246;32,862;19;9;1;1;1;;0;17,827;17,827;17,443;17,065;16,691;16,14;15,958;15,422;15,246;15,6;15,778;19,21;22,832;25,379;34,023;34,309;28,86;43,906;141,212;100,329;59,655;44,574;35,468;29,119;27,086;26,838;26,347;29,38;29,38;46,963;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/10/1968;;1;1;69,738;15,6;28,087;20;9;1;1;1;;0;15,958;16,691;18,61;19,21;18,216;16,877;16,322;15,958;15,6;15,6;15,6;15,6;18,021;27,586;25,86;28,346;30,972;52,707;61,677;69,738;59,255;55,731;45,589;28,091;25,619;25,141;30,435;26,347;21,295;19,822;18,216;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/09/1968;;1;1;36,65;15,958;18,964;7;28;1;1;1;;0;17,443;17,827;19,617;21,727;23,74;32,337;36,65;22,832;20,028;18,808;18,216;18,216;17,827;17,635;17,443;17,443;17,065;17,065;17,065;16,877;16,691;16,691;16,506;16,322;16,322;16,322;16,322;15,958;15,958;15,958;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/08/1968;;1;1;25,619;17,635;19,458;12;31;1;1;1;;0;19,008;19,008;19,008;19,008;18,808;18,61;22,832;22,386;20,867;21,295;24,434;25,619;21,946;20,445;19,617;19,008;19,008;18,61;18,216;18,216;18,216;18,216;18,216;18,021;17,827;17,827;17,827;17,827;17,827;17,827;17,635;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/07/1968;;1;1;21,946;19,008;20,494;1;26;1;1;1;;0;21,946;21,946;21,51;21,51;21,51;21,51;21,51;21,51;21,51;21,295;21,08;21,08;21,08;21,08;20,656;20,656;20,656;20,445;20,236;20,236;19,822;19,822;19,822;19,413;19,413;19,008;19,008;19,008;19,008;19,008;19,008;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/06/1968;;1;1;25,619;21,946;23,664;1;29;1;1;1;;0;25,619;25,619;25,141;25,141;25,141;24,904;24,669;24,669;24,669;24,434;24,201;24,201;23,97;23,74;23,511;23,283;23,283;23,283;23,283;23,283;22,832;22,832;22,608;22,386;22,386;22,386;22,386;22,165;21,946;21,946;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/05/1968;;1;1;35,761;26,103;29,577;12;28;1;1;1;;0;32,614;32,337;31,787;31,242;30,703;30,703;30,435;30,169;29,641;29,641;30,972;35,761;34,309;32,893;30,972;29,641;29,641;29,641;29,38;29,119;28,346;28,091;27,586;27,086;26,592;26,592;26,592;26,103;26,103;26,103;26,103;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/04/1968;;1;1;104,772;33,455;51,757;4;29;1;1;1;;0;42,914;41,292;42,914;104,772;93,881;88,704;100,878;88,704;63,325;55,347;56,891;56,503;52,707;48,715;44,239;41,613;40,337;39,084;38,16;38,16;39,707;44,574;42,587;38,466;36,65;35,468;34,885;34,309;33,455;33,455;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/03/1968;;1;1;386,574;44,574;129,331;1;31;1;1;1;;0;386,574;379,988;341,366;316,148;291,541;240,277;215,115;174,29;138,533;116,393;101,982;88,704;82,238;76,529;79,352;82,725;74,223;79,352;72,409;78,877;74,223;67,559;58,857;54,965;51,6;50,869;49,427;48,009;46,963;45,589;44,574;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/02/1968;;1;1;356,628;44,574;105,276;29;1;1;1;1;;0;44,574;59,655;54,965;74,223;62,087;64,998;101,982;113,418;81,269;68,425;69,299;65,421;52,707;45,589;48,009;49,427;53,454;54,965;131,969;135,227;146,665;107,037;90,239;85,186;135,227;182,042;206,534;311,782;356,628;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
42290000;2;01/01/1968;;1;1;303,159;33,738;88,124;1;30;1;1;1;;0;303,159;223,909;150,136;110,49;118,806;147,355;137,205;100,329;119,414;92,832;86,182;103,65;113,418;109,332;80,307;64,998;56,503;51,967;51,6;50,869;52,707;52,707;48,361;41,936;44,239;41,613;39,395;36,056;34,885;33,738;33,738;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/12/1967;;1;1;403,898;23,283;142,622;29;10;1;1;1;;0;79,352;49,07;35,468;30,703;27,838;30,435;30,169;27,838;24,669;23,283;30,435;64,998;63,325;59,655;49,07;51,6;92,832;123,722;174,29;209,086;195,692;167,486;145,29;171,246;257,346;322,766;381,302;368,238;403,898;378,675;351,513;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/11/1967;;1;1;202,322;15,778;49,965;28;9;1;1;1;;0;19,822;18,412;17,253;16,691;17,253;16,691;16,322;16,877;15,778;28,86;88,704;51,6;41,936;31,242;25,141;23,97;35,761;48,361;59,655;46,963;42,587;43,574;65,421;53,454;39,707;33,455;76,529;202,322;185,2;119,414;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/10/1967;;1;1;30,435;12,589;14,915;30;21;1;1;1;;0;14,724;14,553;14,553;14,214;13,879;13,879;13,879;13,714;13,549;13,386;13,224;13,224;13,224;13,224;13,224;13,224;12,904;12,904;12,904;12,746;12,589;12,589;12,746;13,224;14,382;14,724;14,553;16,506;22,386;30,435;27,086;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/09/1967;;1;1;17,443;14,382;15,536;28;25;1;1;1;;0;15,6;15,422;15,246;15,246;15,246;15,246;15,246;15,071;15,071;15,246;15,6;15,958;16,14;15,6;16,14;16,322;15,958;16,14;15,6;15,422;15,422;15,246;14,553;14,553;14,382;14,897;16,506;17,443;16,14;15,422;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/08/1967;;1;1;18,216;15,6;16,887;1;26;1;1;1;;0;18,216;18,216;18,216;18,216;17,827;17,827;17,827;17,827;17,827;17,635;17,443;17,443;17,253;17,065;17,065;17,065;16,877;16,691;16,691;16,322;16,322;16,322;15,958;15,958;15,778;15,6;15,6;15,6;15,6;15,6;15,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
