Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42860000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42860000;2;01/06/1988;;1;1;15,924;12,034;14,285;1;27;1;1;1;;0;15,924;14,566;15,237;15,924;15,924;15,924;14,566;14,566;14,566;14,566;15,924;15,237;14,566;14,566;14,566;15,924;15,237;14,566;13,909;13,909;13,909;13,269;13,269;13,269;13,269;13,269;12,034;12,034;12,034;12,034;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42860000;2;01/05/1988;;1;1;30,945;13,269;18,266;20;29;1;1;1;;0;15,237;15,924;15,237;14,566;19,593;23,836;19,593;17,345;15,924;19,593;21,17;19,593;20,374;18,828;18,828;15,924;15,237;14,566;29,87;30,945;26,764;21,983;17,345;15,924;15,237;14,566;14,566;13,909;13,269;14,566;15,924;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/04/1988;;1;1;183,997;15,924;60,77;4;30;1;1;1;;0;27,779;35,445;85,021;183,997;74,333;39,032;34,29;35,445;33,155;33,155;33,155;27,779;22,9;23,836;21,983;85,021;135,374;173,11;162,571;126,13;83,187;77,812;69,27;62,812;30,945;26,764;22,9;19,593;20,374;15,924;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42860000;2;01/03/1988;;1;1;280,272;27,779;68,954;12;16;2;2;2;;0;37,816;36,621;34,29;36,621;79,582;212,742;121,637;147,413;102,471;115,057;100,447;280,272;123,873;33,155;28,814;27,779;110,776;72,624;45,413;42,8;44,097;30,945;29,87;28,814;33,155;32,04;32,04;32,04;28,814;27,779;27,779;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;
42860000;2;01/02/1988;;1;1;416,833;30,945;142,799;12;29;1;1;1;;0;33,155;64,395;128,409;110,776;128,409;200,981;108,668;316,125;246,898;385,531;406,297;416,833;300,37;209,768;128,409;112,906;110,776;100,447;85,021;59,706;49,486;46,751;40,268;135,374;59,706;45,413;41,524;37,816;30,945;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
42860000;2;01/01/1988;;1;1;497,136;21,983;95,964;12;31;1;1;1;;0;144,962;218,754;170,443;130,71;108,668;86,875;72,624;58,185;70,937;178,51;86,875;497,136;263,308;144,962;108,668;76,062;61,249;46,751;32,04;79,582;52,304;34,29;28,814;32,04;32,04;30,945;28,814;26,764;25,768;23,836;21,983;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/12/1987;;1;1;594,679;23,836;193,588;7;1;1;1;1;;0;23,836;42,8;178,51;81,374;98,445;170,443;594,679;167,797;157,432;110,776;192,39;316,125;270,027;237,318;516,118;227,937;152,379;147,413;341,955;273,42;554,877;280,272;157,432;121,637;106,581;70,937;62,812;59,706;79,582;77,812;128,409;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/11/1987;;1;1;173,11;10,297;42,134;11;8;1;1;1;;0;13,269;15,924;49,486;28,814;15,237;11,44;10,861;10,297;10,297;21,17;173,11;86,875;59,706;30,945;25,768;106,581;90,648;70,937;61,249;39,032;32,04;25,768;18,828;18,828;70,937;49,486;32,04;28,814;25,768;29,87;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42860000;2;01/10/1987;;1;1;270,027;5,915;29,542;22;20;1;1;1;;0;13,909;12,644;12,034;11,44;10,297;10,297;9,749;9,749;9,217;9,217;8,699;8,197;8,197;9,749;9,749;7,71;7,71;7,239;6,341;5,915;5,915;270,027;154,895;147,413;29,87;28,814;24,792;18,828;17,345;15,924;13,909;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/09/1987;;1;1;64,395;7,239;17,01;25;6;1;1;1;;0;7,71;7,71;7,71;7,71;7,71;7,239;7,239;7,239;7,239;7,239;7,239;7,239;7,239;7,239;7,239;7,239;7,239;7,239;7,239;7,239;11,44;62,812;53,743;58,185;64,395;40,268;23,836;17,345;15,924;15,237;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42860000;2;01/08/1987;;1;1;10,861;7,71;9,582;1;24;1;1;1;;0;10,861;10,861;10,861;10,861;10,861;10,861;10,861;10,861;10,861;10,861;10,861;10,861;10,297;10,297;9,749;9,749;9,217;9,217;9,217;9,217;8,699;8,699;8,197;7,71;7,71;7,71;7,71;8,699;8,699;8,197;7,71;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/07/1987;;1;1;14,566;10,861;12,531;2;26;1;1;1;;0;13,909;14,566;14,566;14,566;13,909;13,909;13,909;13,269;13,269;12,644;12,644;12,644;12,644;12,644;12,644;12,644;12,644;12,034;12,034;12,034;12,034;12,034;12,034;12,034;12,034;10,861;10,861;10,861;10,861;10,861;10,861;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/06/1987;;1;1;18,079;13,909;16,119;1;26;1;1;1;;0;18,079;18,079;17,345;18,079;17,345;17,345;17,345;16,627;16,627;17,345;17,345;17,345;17,345;16,627;16,627;16,627;16,627;15,924;15,924;15,237;15,237;15,237;14,566;14,566;14,566;13,909;13,909;13,909;13,909;13,909;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42860000;2;01/05/1987;;1;1;48,108;18,828;23,985;1;24;1;1;1;;0;48,108;39,032;33,155;29,87;27,779;26,764;24,792;23,836;22,9;21,983;21,17;21,17;20,374;20,374;20,374;20,374;20,374;20,374;19,593;34,29;25,768;21,983;20,374;18,828;23,836;20,374;20,374;18,828;18,828;18,828;18,828;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/04/1987;;1;1;325,722;23,836;52,87;7;29;1;1;1;;0;25,768;28,814;28,814;100,447;104,515;58,185;325,722;157,432;83,187;50,885;42,8;39,032;39,032;35,445;30,945;27,779;27,779;27,779;27,779;26,764;25,768;25,768;25,768;30,945;39,032;41,524;32,04;25,768;23,836;26,764;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42860000;2;01/03/1987;;1;1;452,677;21,17;74,856;11;5;1;1;1;;0;27,779;23,836;22,9;22,9;21,17;22,9;46,751;106,581;66;66;452,677;181,242;200,981;64,395;48,108;42,8;40,268;39,032;40,268;55,203;195,232;104,515;110,776;76,062;48,108;45,413;34,29;30,945;29,87;27,779;25,768;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/02/1987;;1;1;240,489;22,9;50,752;18;6;1;1;1;;0;36,621;30,945;27,779;25,768;24,792;22,9;92,565;49,486;35,445;25,768;117,229;41,524;28,814;40,268;45,413;49,486;42,8;240,489;98,445;58,185;48,108;44,097;27,779;23,836;42,8;37,816;29,87;32,04;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42860000;2;01/01/1987;;1;1;259,982;26,764;67,559;24;17;2;2;2;;0;117,229;92,565;61,249;48,108;62,812;45,413;40,268;35,445;33,155;33,155;83,187;36,621;62,812;41,524;35,445;29,87;26,764;44,097;77,812;74,333;48,108;37,816;48,108;259,982;81,374;173,11;181,242;39,032;39,032;64,395;40,268;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;
42860000;2;01/12/1986;;1;1;375,302;16,627;106,475;30;9;1;1;1;;0;102,471;144,962;59,706;46,751;59,706;27,779;21,17;17,345;16,627;88,751;88,751;81,374;81,374;140,125;58,185;106,581;49,486;33,155;26,764;21,17;18,079;19,593;32,04;149,885;338,685;256,677;212,742;126,13;309,786;375,302;189,571;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/11/1986;;1;1;162,571;9,217;28,415;13;28;1;1;1;;0;10,861;12,644;12,644;14,566;12,034;10,861;34,29;16,627;15,924;11,44;10,861;25,768;162,571;77,812;48,108;33,155;28,814;21,983;23,836;16,627;14,566;13,269;13,269;12,034;11,44;10,861;9,749;9,217;98,445;58,185;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42860000;2;01/10/1986;;1;1;56,684;10,297;16,536;16;10;1;1;1;;0;13,909;14,566;14,566;13,909;13,269;12,644;10,861;10,861;10,861;10,297;10,297;32,04;37,816;18,828;18,828;56,684;29,87;21,983;17,345;15,237;15,237;12,034;12,034;12,034;11,44;10,861;10,861;10,861;10,861;10,861;10,861;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/09/1986;;1;1;18,828;12,034;14,628;1;24;1;1;1;;0;18,828;17,345;18,079;18,079;18,079;18,079;15,924;15,924;15,237;14,566;14,566;14,566;14,566;13,269;13,269;13,909;13,909;13,909;13,269;13,269;13,269;12,644;12,644;12,034;12,034;12,034;12,034;18,828;12,644;12,034;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42860000;2;01/08/1986;;1;1;64,395;14,566;22,693;24;20;1;1;1;;0;18,079;18,079;18,828;21,17;21,17;19,593;19,593;18,828;16,627;16,627;16,627;15,924;15,924;15,924;15,924;15,237;15,237;15,237;15,237;14,566;14,566;21,983;40,268;64,395;42,8;30,945;27,779;44,097;29,87;21,983;20,374;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/07/1986;;1;1;29,87;17,345;20,254;25;22;1;1;1;;0;20,374;19,593;19,593;19,593;19,593;19,593;18,828;18,828;18,828;18,828;18,828;18,828;18,828;18,828;18,079;18,079;18,079;18,079;18,079;18,079;18,079;17,345;18,079;23,836;29,87;29,87;26,764;23,836;21,983;21,17;19,593;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/06/1986;;1;1;25,768;20,374;21,929;3;20;1;1;1;;0;23,836;23,836;25,768;25,768;23,836;22,9;22,9;21,983;22,9;22,9;22,9;21,983;21,983;21,983;21,983;21,983;21,983;21,17;21,17;20,374;20,374;20,374;20,374;20,374;20,374;20,374;20,374;20,374;20,374;20,374;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42860000;2;01/05/1986;;1;1;41,524;23,836;28,49;18;28;1;1;1;;0;34,29;33,155;30,945;29,87;29,87;29,87;29,87;28,814;32,04;30,945;29,87;28,814;27,779;27,779;28,814;27,779;27,779;41,524;29,87;27,779;26,764;25,768;25,768;25,768;25,768;25,768;24,792;23,836;23,836;23,836;23,836;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/04/1986;;1;1;70,937;32,04;41,056;27;11;1;1;1;;0;45,413;46,751;44,097;39,032;37,816;36,621;35,445;34,29;34,29;33,155;32,04;36,621;48,108;39,032;36,621;35,445;39,032;39,032;36,621;34,29;33,155;32,04;32,04;59,706;53,743;59,706;70,937;50,885;40,268;35,445;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42860000;2;01/03/1986;;1;1;173,11;41,524;73,907;9;29;1;1;1;;0;98,445;108,668;96,464;130,71;104,515;92,565;86,875;142,533;173,11;96,464;72,624;67,625;59,706;55,203;53,743;52,304;56,684;52,304;49,486;46,751;49,486;64,395;61,249;58,185;61,249;61,249;48,108;44,097;41,524;48,108;56,684;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/02/1986;;1;1;378,7;66;171,67;18;3;2;2;2;;0;86,875;70,937;66;77,812;212,742;371,915;203,888;130,71;112,906;98,445;90,648;83,187;86,875;200,981;186,773;358,483;322,511;378,7;312,95;263,308;243,683;175,799;152,379;117,229;102,471;92,565;88,751;117,229;;;;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;1;1;1;1;;;;
42860000;2;01/01/1986;;1;1;504,697;69,27;220,42;6;30;2;2;2;;0;283,732;215,737;224,854;167,797;328,945;504,697;445,419;300,37;355,154;338,685;276,835;270,027;212,742;297,255;385,531;322,511;312,95;231,042;173,11;178,51;130,71;117,229;98,445;86,875;81,374;77,812;81,374;81,374;76,062;69,27;106,581;1;1;1;1;1;2;2;2;2;2;2;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/12/1985;;1;1;355,154;28,814;114,409;28;15;1;1;1;;0;284,141;108,668;59,706;55,203;83,187;119,422;66;55,203;49,486;64,395;40,268;45,413;37,816;35,445;28,814;53,743;86,875;66;64,395;53,743;34,29;162,571;135,374;135,374;149,885;170,443;203,888;355,154;270,027;246,898;224,854;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/11/1985;;1;1;312,95;16,265;59,956;29;21;1;1;1;;0;42,207;37,239;37,239;37,239;44,808;130,602;179,606;80,316;54,524;38,452;31,467;30,371;32,583;37,239;30,371;24,204;21,382;19,599;18,736;17,069;16,265;16,265;18,736;25,183;42,207;31,467;46,138;156,589;312,95;187,629;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42860000;2;01/10/1985;;1;1;151,689;15,48;36,496;26;18;1;1;1;;0;39,685;43,498;44,808;40,936;28,237;23,244;22,303;20,481;21,382;26,182;25,183;20,481;18,736;18,736;17,069;17,069;16,265;15,48;16,265;16,265;15,48;19,599;40,936;37,239;63,612;151,689;71,72;75,1;51,651;58,98;53,078;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/09/1985;;1;1;154,129;14,715;26,917;25;20;1;1;1;;0;17,893;17,893;17,069;17,069;16,265;16,265;16,265;16,265;17,069;17,069;17,069;16,265;16,265;15,48;15,48;15,48;15,48;15,48;15,48;14,715;14,715;14,715;14,715;58,98;154,129;75,1;46,138;33,718;29,295;39,685;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42860000;2;01/08/1985;;1;1;23,244;17,893;20,715;1;30;1;1;1;;0;23,244;23,244;23,244;22,303;22,303;22,303;22,303;22,303;22,303;22,303;22,303;21,382;21,382;20,481;20,481;20,481;20,481;20,481;20,481;20,481;20,481;19,599;19,599;18,736;18,736;18,736;18,736;18,736;18,736;17,893;17,893;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/07/1985;;1;1;28,237;23,244;25,69;1;27;1;1;1;;0;28,237;28,237;28,237;27,2;27,2;27,2;27,2;27,2;27,2;27,2;27,2;27,2;26,182;26,182;26,182;26,182;25,183;25,183;25,183;24,204;24,204;24,204;24,204;24,204;24,204;24,204;23,244;23,244;23,244;24,204;23,244;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/06/1985;;1;1;32,583;28,237;30,056;1;27;1;1;1;;0;32,583;31,467;31,467;31,467;31,467;31,467;30,371;30,371;30,371;30,371;30,371;30,371;30,371;30,371;30,371;30,371;30,371;30,371;29,295;29,295;29,295;29,295;29,295;29,295;29,295;29,295;28,237;28,237;28,237;28,237;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42860000;2;01/05/1985;;1;1;82,094;33,718;45,241;3;29;1;1;1;;0;42,207;42,207;82,094;66,797;73,4;54,524;50,243;44,808;42,207;42,207;42,207;42,207;80,316;54,524;42,207;42,207;40,936;39,685;39,685;38,452;38,452;38,452;40,936;39,685;36,046;34,872;34,872;34,872;33,718;33,718;33,718;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/04/1985;;1;1;154,129;42,207;69,741;1;30;1;1;1;;0;154,129;100,941;73,4;66,797;102,933;68,419;68,419;66,797;65,195;95,082;76,819;65,195;80,316;93,168;76,819;55,99;53,078;51,651;71,72;102,933;70,06;57,475;51,651;50,243;48,855;47,487;46,138;44,808;43,498;42,207;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42860000;2;01/03/1985;;1;1;434,616;65,195;165,557;19;8;1;1;1;;0;221,479;144,484;111,096;115,294;91,274;82,094;68,419;65,195;109,026;91,274;171,758;151,689;277,523;193,076;137,456;258,139;239,458;303,497;434,616;341,955;179,606;139,779;121,738;104,945;95,082;87,543;65,195;98,969;233,387;201,392;195,828;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/02/1985;;1;1;441,807;65,195;160,594;2;22;1;1;1;;0;371,915;441,807;303,497;251,834;174,354;156,589;142,122;204,203;169,181;166,624;135,152;142,122;137,456;113,185;111,096;91,274;83,891;78,558;75,1;71,72;66,797;65,195;73,4;91,274;80,316;113,185;388,963;195,828;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42860000;2;01/01/1985;;1;1;990,724;48,855;381,351;21;2;1;1;1;;0;57,475;48,855;258,139;95,082;154,129;60,505;57,475;198,6;121,738;137,456;149,268;98,969;416,833;166,624;348,531;190,343;351,837;258,139;781,764;434,616;990,724;681,579;966,503;527,635;956,191;728,851;681,579;358,483;550,954;610,887;382,11;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/12/1984;;1;1;527,635;43,498;182,367;5;28;2;2;2;;0;63,612;171,758;137,456;309,786;527,635;385,531;297,255;230,381;493,371;413,31;254,977;184,935;230,381;290,836;248,711;218,551;113,185;106,976;83,891;227,394;111,096;60,505;50,243;46,138;73,4;66,797;48,855;43,498;50,243;47,487;65,195;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/11/1984;;1;1;328,945;12,191;54,71;21;10;2;2;2;;0;18,736;17,893;16,265;15,48;14,715;14,035;14,035;13,402;12,787;12,191;12,191;46,138;54,524;50,243;58,98;42,207;27,2;22,303;18,736;16,265;328,945;207,034;195,828;115,294;65,195;43,498;32,583;19,599;98,969;36,046;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;;
42860000;2;01/10/1984;;1;1;102,933;13,402;32,843;26;13;1;1;1;;0;20,481;71,72;42,207;27,2;24,204;19,599;17,893;16,265;15,48;14,715;14,035;14,035;13,402;13,402;13,402;13,402;13,402;14,715;16,265;53,078;87,543;70,06;36,046;39,685;68,419;102,933;51,651;40,936;28,237;23,244;20,481;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/09/1984;;1;1;97,016;15,48;33,122;22;17;2;2;2;;0;27,2;25,183;32,583;42,207;46,138;37,239;31,467;31,467;25,183;26,182;33,718;30,371;22,303;20,481;17,893;17,069;15,48;18,736;32,583;31,467;32,583;97,016;65,195;40,936;38,452;25,183;22,303;50,243;32,583;24,204;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42860000;2;01/08/1984;;1;1;23,244;14,035;16,281;28;16;2;2;2;;0;17,069;17,069;17,069;16,265;16,265;16,265;16,265;15,48;15,48;14,715;14,715;14,715;14,715;14,715;14,715;14,035;14,035;14,035;14,035;14,035;14,035;15,48;15,48;15,48;17,069;18,736;18,736;23,244;22,303;17,069;21,382;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;
42860000;2;01/07/1984;;1;1;20,481;17,069;18,373;1;20;1;1;1;;0;20,481;20,481;20,481;19,599;19,599;19,599;19,599;19,599;19,599;19,599;18,736;18,736;18,736;18,736;18,736;18,736;17,893;17,893;17,893;17,069;17,069;17,069;17,069;17,069;17,069;17,069;17,069;17,069;17,069;17,069;17,069;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/06/1984;;1;1;24,204;20,481;21,67;1;22;1;1;1;;0;24,204;24,204;23,244;23,244;22,303;22,303;22,303;22,303;22,303;22,303;22,303;22,303;21,382;21,382;21,382;21,382;21,382;21,382;21,382;21,382;21,382;20,481;20,481;20,481;20,481;20,481;20,481;20,481;20,481;20,481;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42860000;2;01/05/1984;;1;1;36,046;24,204;28,596;1;30;1;1;1;;0;36,046;33,718;33,718;31,467;30,371;30,371;30,371;33,718;33,718;31,467;30,371;29,295;29,295;28,237;28,237;27,2;27,2;27,2;27,2;27,2;27,2;26,182;26,182;26,182;25,183;25,183;25,183;25,183;25,183;24,204;24,204;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/04/1984;;1;1;413,31;33,718;88,517;1;28;1;1;1;;0;413,31;187,629;91,274;115,294;156,589;319,312;300,37;97,016;83,891;68,419;58,98;53,078;48,855;47,487;44,808;44,808;42,207;42,207;39,685;38,452;38,452;37,239;37,239;37,239;36,046;34,872;34,872;33,718;33,718;38,452;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42860000;2;01/03/1984;;1;1;126,131;34,872;55,203;13;2;1;1;1;;0;48,855;34,872;34,872;36,046;40,936;38,452;40,936;43,498;42,207;48,855;66,797;102,933;126,131;104,945;91,274;63,612;55,99;44,808;42,207;38,452;34,872;36,046;70,06;80,316;55,99;47,487;42,207;39,685;40,936;38,452;78,558;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/02/1984;;1;1;93,168;40,936;56,008;13;25;1;1;1;;0;53,078;51,651;60,505;62,049;50,243;51,651;82,094;76,819;65,195;58,98;54,524;51,651;93,168;53,078;48,855;43,498;43,498;55,99;50,243;54,524;63,612;50,243;44,808;42,207;40,936;54,524;58,98;55,99;51,651;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
42860000;2;01/01/1984;;1;1;193,076;55,99;102,818;26;18;1;1;1;;0;132,867;166,624;126,131;104,945;91,274;85,707;104,945;102,933;106,976;171,758;123,925;91,274;73,4;65,195;62,049;60,505;57,475;55,99;58,98;65,195;109,026;149,268;106,976;106,976;187,629;193,076;159,068;83,891;66,797;60,505;55,99;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/12/1983;;1;1;606,82;100,941;270,68;5;23;1;1;1;;0;146,866;361,823;378,7;508,493;606,82;312,95;300,37;322,511;306,635;365,176;341,955;385,531;242,523;227,394;303,497;449,042;267,743;164,086;132,867;123,925;123,925;115,294;100,941;117,423;368,539;423,913;277,523;224,427;144,484;119,571;126,131;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/11/1983;;1;1;309,786;42,207;145,22;5;2;1;1;1;;0;48,855;42,207;54,524;65,195;309,786;82,094;70,06;89,399;73,4;46,138;245,607;224,427;245,607;221,479;142,122;164,086;201,392;207,034;248,711;166,624;132,867;144,484;174,354;190,343;117,423;97,016;91,274;204,203;146,866;109,026;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42860000;2;01/10/1983;;1;1;328,945;17,069;84,156;15;6;1;1;1;;0;20,481;17,893;17,893;17,893;17,893;17,069;17,069;17,069;17,069;30,371;25,183;26,182;207,034;297,255;328,945;204,203;100,941;144,484;78,558;87,543;115,294;68,419;50,243;80,316;176,97;128,357;106,976;60,505;46,138;38,452;46,138;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/09/1983;;1;1;75,1;18,736;25,26;13;26;1;1;1;;0;22,303;21,382;21,382;21,382;21,382;21,382;20,481;20,481;20,481;20,481;20,481;20,481;75,1;39,685;38,452;28,237;24,204;23,244;22,303;23,244;22,303;20,481;20,481;19,599;19,599;18,736;18,736;39,685;29,295;22,303;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
