Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42750000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42750000;2;01/07/1961;;1;1;150,661;126,08;135,983;1;31;1;1;1;;0;150,661;147,296;145,623;143,957;142,298;143,957;142,298;139;137,361;137,361;137,361;137,361;135,729;137,361;135,729;135,729;134,103;132,485;134,103;130,873;130,873;130,873;130,873;132,485;132,485;129,268;130,873;132,485;130,873;127,671;126,08;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/06/1961;;1;1;196,751;150,661;175,926;4;30;1;1;1;;0;187,557;187,557;193,055;196,751;194,9;194,9;193,055;191,217;187,557;183,923;182,115;174,947;173,17;171,4;169,636;167,879;169,636;173,17;171,4;167,879;164,383;164,383;171,4;171,4;171,4;169,636;166,128;160,914;155,758;150,661;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/05/1961;;1;1;365,618;189,384;260,437;2;31;1;1;1;;0;296,748;365,618;336,128;342,857;322,812;303,192;277,708;336,128;333,896;288,232;267,322;269,388;265,262;263,207;259,114;253,016;246,969;242,966;238,986;227,185;227,185;229,137;227,185;221,363;219,434;213,682;206,097;206,097;202,341;194,9;189,384;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/04/1961;;1;1;361,025;221,363;278,75;1;24;1;1;1;;0;361,025;336,128;331,669;325,018;318,415;311,859;309,684;309,684;307,515;298,891;288,232;288,232;286,116;286,116;284,006;281,901;273,537;263,207;253,016;248,979;240,973;240,973;237,005;221,363;221,363;240,973;259,114;269,388;229,137;238,986;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/03/1961;;1;1;1066,936;367,922;665,55;6;28;1;1;1;;0;917,017;891,761;923,369;965,031;1007,33;1066,936;1013,894;952,144;879,225;838,915;835,841;904,358;845,073;754,363;704,576;757,329;567,871;484,29;469,141;451,681;454,161;432,011;424,714;412,649;407,857;400,706;388,885;367,922;372,546;370,232;370,232;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/02/1961;;1;1;1709,438;923,369;1242,463;2;27;1;1;1;;0;1623,475;1709,438;1685,841;1604,155;1542,875;1467,454;1360,46;1274,072;1224,6;1245,719;1231,625;1217,588;1203,607;1189,683;1117,513;1070,282;1007,33;1050,259;1070,282;1182,742;1217,588;1235,143;1189,683;1137,972;1050,259;981,225;923,369;974,736;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42750000;2;01/01/1961;;1;1;1627,349;528,115;1305,742;26;2;1;1;1;;0;551,848;528,115;653,167;841,992;879,225;854,341;990,987;1235,143;1299,064;1345,925;1422,838;1327,833;1235,143;1295,484;1378,705;1489,941;1520,11;1463,717;1482,432;1478,683;1573,411;1546,68;1441,369;1569,582;1573,411;1627,349;1596,449;1623,475;1577,242;1539,072;1535,273;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/12/1960;;1;1;1083,704;365,618;710,797;21;18;1;1;1;;0;942,518;808,359;670,152;633,544;479,222;538,618;608,623;787,206;570,557;754,363;622,425;570,557;427,142;367,922;381,853;471,654;393,599;365,618;497,042;984,475;1083,704;1066,936;1070,282;1046,934;1040,297;1056,918;994,248;814,438;733,719;675,847;575,943;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/11/1960;;1;1;751,402;101,594;243,331;30;6;1;1;1;;0;273,537;229,137;145,623;119,786;110,56;101,594;110,56;122,919;122,919;132,485;139;140,645;134,103;140,645;183,923;204,216;235,029;238,986;255,043;265,262;281,901;267,322;271,46;279,802;286,116;342,857;381,853;419,873;611,375;751,402;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/10/1960;;1;1;148,975;67,209;92,098;31;21;1;1;1;;0;79,016;79,016;79,016;80,368;90,058;97,211;95,765;94,327;92,896;91,473;88,65;83,097;77,671;73,686;71,071;69,775;68,488;68,488;68,488;68,488;67,209;76,335;85,858;95,765;106,044;129,268;127,671;135,729;140,645;124,496;148,975;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/09/1960;;1;1;92,896;63,424;81,232;1;28;1;1;1;;0;92,896;92,896;91,473;91,473;91,473;90,058;90,058;90,058;88,65;88,65;87,25;85,858;84,474;83,097;83,097;81,729;81,729;80,368;80,368;80,368;79,016;75,006;75,006;71,071;68,488;65,939;64,677;63,424;65,939;72,374;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/08/1960;;1;1;119,786;94,327;106,931;1;30;1;1;1;;0;119,786;119,786;118,231;118,231;118,231;116,682;115,141;112,079;113,606;112,079;112,079;112,079;110,56;110,56;109,047;107,541;107,541;106,044;104,553;101,594;101,594;100,125;98,664;97,211;97,211;97,211;97,211;95,765;95,765;94,327;94,327;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/07/1960;;1;1;150,661;121,349;135,452;1;30;1;1;1;;0;150,661;148,975;147,296;145,623;145,623;143,957;143,957;142,298;142,298;142,298;140,645;139;139;137,361;135,729;135,729;134,103;132,485;132,485;130,873;130,873;129,268;129,268;127,671;127,671;126,08;126,08;126,08;122,919;121,349;121,349;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/06/1960;;1;1;187,557;150,661;169,682;1;30;1;1;1;;0;187,557;185,737;183,923;182,115;180,314;180,314;178,518;176,729;176,729;174,947;173,17;171,4;171,4;171,4;169,636;173,17;173,17;167,879;167,879;166,128;164,383;162,645;160,914;160,914;159,189;157,47;155,758;154,052;152,353;150,661;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/05/1960;;1;1;307,515;191,217;240,204;17;31;1;1;1;;0;248,979;244,965;244,965;244,965;246,969;248,979;248,979;248,979;244,965;238,986;244,965;238,986;231,095;225,238;233,059;271,46;307,515;305,351;303,192;292,479;259,114;237,005;225,238;219,434;209,878;202,341;200,471;198,608;194,9;193,055;191,217;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/04/1960;;1;1;633,544;253,016;387,481;1;30;1;1;1;;0;633,544;586,766;528,115;491,927;469,141;456,646;449,206;439,351;429,574;422,291;429,574;451,681;469,141;459,136;444,269;405,468;367,922;325,018;307,515;298,891;292,479;288,232;279,802;279,802;288,232;277,708;273,537;267,322;259,114;253,016;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/03/1960;;1;1;1367,748;476,695;795,254;25;12;1;1;1;;0;535,986;658,812;751,402;722,012;701,684;647,539;633,544;603,133;573,248;515,088;489,377;476,695;486,831;538,618;687,289;848,158;1007,33;1063,593;968,262;866,752;857,437;841,992;965,031;1193,158;1367,748;1259,868;1080,343;974,736;857,437;775,206;704,576;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/02/1960;;1;1;1249,251;277,708;651,702;5;22;1;1;1;;0;627,976;633,544;965,031;1155,12;1249,251;1238,665;1189,683;1175,815;1162,004;1020,472;939,317;808,359;667,311;499,606;471,654;481,754;381,853;340,609;318,415;296,748;286,116;277,708;286,116;309,684;354,174;384,192;432,011;494,483;451,681;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
42750000;2;01/01/1960;;1;1;;;;;;0;0;0;;0;704,576;605,876;763,272;701,684;;;;;;;;;;;;;;;;592,204;745,491;805,325;799,269;796,247;977,979;1345,925;1274,072;1238,665;1120,914;907,517;716,184;1;1;1;1;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/12/1959;;1;1;;;;;;0;0;0;;0;209,878;182,115;164,383;147,296;143,957;178,518;225,238;279,802;279,802;292,479;314,039;356,452;;;;309,684;277,708;227,185;193,055;159,189;147,296;145,623;148,975;150,661;162,645;182,115;231,095;227,185;;639,129;;1;1;1;1;1;1;1;1;1;1;1;1;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;;1;;
42750000;2;01/11/1959;;1;1;787,206;115,141;338,505;24;12;1;1;1;;0;244,965;367,922;331,669;331,669;263,207;209,878;169,636;147,296;129,268;118,231;118,231;115,141;150,661;171,4;162,645;269,388;246,969;213,682;279,802;354,174;427,142;586,766;719,096;787,206;754,363;769,231;633,544;469,141;349,631;263,207;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/10/1959;;1;1;225,238;67,209;106,65;20;7;1;1;1;;0;72,374;72,374;71,071;71,071;69,775;68,488;67,209;71,071;69,775;68,488;67,209;69,775;90,058;87,25;81,729;79,016;85,858;110,56;140,645;225,238;207,984;157,47;135,729;152,353;187,557;169,636;134,103;113,606;98,664;88,65;121,349;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/09/1959;;1;1;76,335;65,939;71,14;1;26;1;1;1;;0;76,335;76,335;75,006;75,006;75,006;75,006;73,686;73,686;73,686;73,686;73,686;73,686;71,071;71,071;71,071;69,775;69,775;69,775;68,488;68,488;68,488;67,209;67,209;67,209;67,209;65,939;65,939;67,209;69,775;73,686;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/08/1959;;1;1;95,765;76,335;85,611;1;30;1;1;1;;0;95,765;95,765;92,896;92,896;91,473;91,473;91,473;91,473;90,058;90,058;88,65;87,25;87,25;87,25;85,858;85,858;84,474;84,474;84,474;83,097;83,097;81,729;81,729;80,368;80,368;79,016;77,671;77,671;77,671;76,335;76,335;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/07/1959;;1;1;116,682;95,765;105,821;1;30;1;1;1;;0;116,682;116,682;115,141;113,606;113,606;113,606;112,079;110,56;110,56;110,56;109,047;109,047;107,541;107,541;106,044;106,044;106,044;104,553;103,07;103,07;101,594;101,594;100,125;100,125;98,664;98,664;98,664;97,211;97,211;95,765;95,765;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/06/1959;;1;1;140,645;116,682;130,602;1;25;1;1;1;;0;140,645;140,645;139;139;139;139;137,361;137,361;137,361;137,361;137,361;137,361;137,361;137,361;135,729;132,485;135,729;132,485;127,671;126,08;124,496;121,349;118,231;118,231;116,682;116,682;119,786;119,786;118,231;118,231;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/05/1959;;1;1;180,314;140,645;158,328;1;31;1;1;1;;0;180,314;176,729;174,947;173,17;173,17;171,4;171,4;167,879;166,128;164,383;162,645;162,645;160,914;159,189;159,189;157,47;155,758;155,758;154,052;152,353;150,661;150,661;148,975;148,975;147,296;147,296;145,623;143,957;142,298;142,298;140,645;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/04/1959;;1;1;436,9;182,115;244,109;1;30;1;1;1;;0;436,9;381,853;342,857;320,611;301,039;288,232;279,802;269,388;259,114;250,995;244,965;242,966;238,986;231,095;225,238;223,298;219,434;215,594;211,777;209,878;206,097;202,341;200,471;196,751;193,055;191,217;187,557;185,737;183,923;182,115;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/03/1959;;1;1;917,017;267,322;608,249;8;2;1;1;1;;0;277,708;267,322;309,684;349,631;535,986;655,987;772,217;917,017;851,247;888,621;904,358;891,761;848,158;790,216;757,329;687,289;678,702;661,641;655,987;670,152;716,184;707,472;639,129;489,377;427,142;400,706;391,24;367,922;434,453;474,172;436,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/02/1959;;1;1;644,732;200,471;329,033;1;27;1;1;1;;0;644,732;584,054;533,358;476,695;427,142;407,857;386,536;361,025;329,447;309,684;298,891;292,479;333,896;309,684;311,859;314,039;307,515;286,116;277,708;259,114;253,016;237,005;227,185;219,434;211,777;204,216;200,471;207,984;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42750000;2;01/01/1959;;1;1;1127,726;405,468;628,65;27;7;1;1;1;;0;625,198;575,943;484,29;456,646;436,9;419,873;405,468;436,9;543,897;469,141;424,714;528,115;622,425;543,897;525,501;546,543;570,557;528,115;461,63;461,63;494,483;639,129;817,484;851,247;958,58;1080,343;1127,726;1060,254;917,017;787,206;687,289;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/12/1958;;1;1;664,474;98,664;229,258;31;8;1;1;1;;0;221,363;204,216;187,557;159,189;139;116,682;106,044;98,664;104,553;112,079;122,919;145,623;167,879;246,969;269,388;349,631;333,896;292,479;231,095;182,115;150,661;132,485;145,623;187,557;150,661;169,636;204,216;322,812;567,871;619,656;664,474;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/11/1958;;1;1;257,075;84,474;135,628;30;26;1;1;1;;0;253,016;206,097;164,383;159,189;174,947;154,052;166,128;191,217;160,914;142,298;135,729;121,349;113,606;109,047;104,553;101,594;98,664;97,211;92,896;91,473;91,473;90,058;88,65;87,25;85,858;84,474;98,664;155,758;191,217;257,075;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/10/1958;;1;1;229,137;115,141;159,021;13;7;1;1;1;;0;118,231;119,786;121,349;121,349;119,786;116,682;115,141;119,786;145,623;140,645;150,661;206,097;229,137;206,097;182,115;191,217;202,341;193,055;206,097;217,511;189,384;157,47;159,189;139;126,08;119,786;116,682;127,671;166,128;180,314;225,238;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/09/1958;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;132,485;142,298;171,4;185,737;189,384;206,097;174,947;148,975;134,103;129,268;127,671;126,08;122,919;118,231;116,682;116,682;118,231;;255;255;255;255;255;255;255;255;255;255;255;255;255;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/08/1958;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;
42750000;2;01/07/1958;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;
42750000;2;01/06/1958;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;;
42750000;2;01/05/1958;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;
42750000;2;01/04/1958;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;;
42750000;2;01/03/1958;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;
42750000;2;01/02/1958;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;;;;
42750000;2;01/01/1958;;1;1;;;;;;0;0;0;;0;538,618;439,351;354,174;305,351;309,684;314,039;314,039;318,415;329,447;345,11;358,736;400,706;393,599;386,536;419,873;441,808;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;
42750000;2;01/12/1957;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;603,133;605,876;614,131;619,656;614,131;622,425;722,012;808,359;955,36;1196,638;1134,553;1066,936;965,031;857,437;832,772;799,269;748,445;687,289;603,133;255;255;255;255;255;255;255;255;255;255;255;255;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/11/1957;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;;
42750000;2;01/10/1957;;1;1;;;;;;0;0;0;;0;140,645;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;
42750000;2;01/09/1957;;1;1;191,217;166,128;182,142;1;16;1;1;1;;0;191,217;189,384;189,384;187,557;187,557;185,737;185,737;185,737;185,737;183,923;183,923;183,923;182,115;182,115;182,115;166,128;180,314;180,314;180,314;180,314;178,518;178,518;178,518;176,729;176,729;176,729;176,729;176,729;182,115;189,384;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/08/1957;;1;1;248,979;193,055;219,475;1;31;1;1;1;;0;248,979;246,969;244,965;242,966;240,973;238,986;237,005;237,005;235,029;231,095;227,185;227,185;223,298;221,363;219,434;217,511;215,594;213,682;209,878;209,878;209,878;207,984;206,097;204,216;202,341;200,471;198,608;198,608;196,751;196,751;193,055;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/07/1957;;1;1;298,891;250,995;275,542;1;31;1;1;1;;0;298,891;296,748;294,611;292,479;292,479;290,353;288,232;288,232;288,232;286,116;284,006;284,006;279,802;277,708;277,708;275,62;273,537;273,537;271,46;269,388;269,388;267,322;265,262;263,207;261,157;259,114;257,075;257,075;255,043;253,016;250,995;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/06/1957;;1;1;381,853;298,891;332,56;5;30;1;1;1;;0;329,447;320,611;345,11;377,189;381,853;374,865;370,232;363,319;358,736;354,174;349,631;345,11;340,609;336,128;331,669;327,23;325,018;322,812;320,611;318,415;316,224;316,224;314,039;311,859;309,684;307,515;305,351;303,192;301,039;298,891;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/05/1957;;1;1;647,539;336,128;522,505;1;31;1;1;1;;0;647,539;641,928;625,198;605,876;600,394;594,93;592,204;586,766;578,642;562,512;546,543;535,986;525,501;515,088;520,285;557,171;594,93;627,976;641,928;594,93;525,501;479,222;456,646;432,011;415,052;403,085;384,192;367,922;356,452;345,11;336,128;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/04/1957;;1;1;1577,242;653,167;1205,207;1;30;1;1;1;;0;1577,242;1565,757;1535,273;1497,464;1459,984;1441,369;1489,941;1523,896;1471,193;1459,984;1467,454;1497,464;1497,464;1486,185;1445,086;1389,693;1338,678;1242,19;1148,25;1010,61;929,737;869,864;826,645;787,206;757,329;730,786;704,576;684,422;667,311;653,167;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/03/1957;;1;1;2527,031;987,729;1656,25;1;11;1;1;1;;0;2527,031;2522,513;2477,497;2437,224;2153,293;1829,131;1561,935;1249,251;1127,726;1017,181;987,729;1036,984;1117,513;1266,963;1482,432;1776,917;2043,195;1780,915;1681,919;1685,841;1604,155;1569,582;1588,757;1604,155;1596,449;1588,757;1581,077;1615,738;1638,99;1604,155;1588,757;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/02/1957;;1;1;2282,813;693,034;1116,523;28;14;1;1;1;;0;1284,762;1217,588;1158,56;1097,184;1030,368;907,517;848,158;984,475;1093,808;1007,33;917,017;823,587;704,576;693,034;722,012;739,597;766,249;826,645;891,761;936,12;1020,472;1186,21;1302,648;1565,757;1681,919;1670,172;1902,293;2282,813;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42750000;2;01/01/1957;;1;1;2200,477;923,369;1577,205;2;12;1;1;1;;0;2055,796;2200,477;2034,81;1997,225;1951,622;1926,902;1821,064;1611,874;1378,705;1200,121;981,225;923,369;965,031;1165,451;1131,138;1124,318;1165,451;1249,251;1324,225;1482,432;1565,757;1608,013;1681,919;1894,115;2034,81;2039,001;1943,37;1813,009;1693,694;1550,489;1378,705;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/12/1956;;1;1;2030,622;459,136;1083,382;31;6;1;1;1;;0;885,485;757,329;678,702;597,66;502,175;459,136;471,654;522,891;575,943;551,848;484,29;522,891;578,642;639,129;763,272;929,737;1200,121;1182,742;1193,158;1158,56;1320,62;1539,072;1642,876;1523,896;1565,757;1658,455;1796,937;1894,115;1955,752;2001,389;2030,622;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/11/1956;;1;1;1053,587;95,765;434,996;29;1;1;1;1;;0;95,765;100,125;107,541;121,349;206,097;225,238;265,262;305,351;273,537;231,095;250,995;381,853;541,255;675,847;707,472;603,133;486,831;374,865;284,006;246,969;215,594;211,777;290,353;449,206;719,096;757,329;869,864;974,736;1053,587;1023,767;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/10/1956;;1;1;113,606;81,729;94,582;4;14;1;1;1;;0;85,858;92,896;100,125;113,606;109,047;106,044;94,327;91,473;88,65;84,474;84,474;83,097;83,097;81,729;81,729;94,327;94,327;84,474;83,097;88,65;103,07;106,044;104,553;91,473;92,896;97,211;112,079;106,044;103,07;97,211;92,896;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/09/1956;;1;1;109,047;84,474;96,035;1;30;1;1;1;;0;109,047;107,541;106,044;106,044;104,553;103,07;101,594;100,125;100,125;98,664;98,664;97,211;95,765;95,765;95,765;95,765;94,327;94,327;94,327;92,896;92,896;91,473;91,473;90,058;90,058;88,65;87,25;87,25;85,858;84,474;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/08/1956;;1;1;140,645;103,07;119,048;1;26;1;1;1;;0;140,645;140,645;139;137,361;135,729;134,103;132,485;129,268;127,671;126,08;124,496;122,919;121,349;119,786;118,231;116,682;115,141;112,079;110,56;109,047;107,541;107,541;106,044;104,553;104,553;103,07;103,07;103,07;112,079;115,141;110,56;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/07/1956;;1;1;173,17;142,298;155,277;1;31;1;1;1;;0;173,17;171,4;167,879;166,128;164,383;162,645;160,914;160,914;159,189;159,189;159,189;157,47;157,47;155,758;155,758;154,052;154,052;152,353;152,353;150,661;150,661;150,661;148,975;148,975;147,296;147,296;147,296;145,623;145,623;143,957;142,298;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/06/1956;;1;1;354,174;176,729;223,458;16;30;1;1;1;;0;281,901;235,029;225,238;231,095;219,434;211,777;207,984;196,751;185,737;180,314;178,518;178,518;207,984;257,075;322,812;354,174;314,039;284,006;257,075;231,095;219,434;211,777;204,216;198,608;193,055;189,384;187,557;182,115;180,314;176,729;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
