Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42395000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42395000;2;01/11/1985;;1;1;420,193;43,823;111,361;30;23;1;1;1;;0;180,559;240,496;204,288;186,248;195,821;115,739;146,415;185,297;126,067;105,621;86,06;75,098;70,508;63,013;61,537;60,07;58,611;55,719;52,861;48,641;47,253;44,505;43,823;45,874;47,946;54,285;78,194;90,058;150,025;420,193;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/10/1985;;1;1;148,218;48,641;67,803;29;19;1;1;1;;0;70,508;70,508;108,97;63,753;61,537;61,537;60,07;56,439;58,611;57,885;57,161;65,241;59,34;55,719;55,001;55,001;54,285;50,039;48,641;48,641;53,572;52,152;48,641;50,039;50,039;50,741;55,001;84,473;148,218;145,516;144,618;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/09/1985;;1;1;98,177;50,039;60,151;27;23;1;1;1;;0;58,611;57,885;57,161;56,439;55,719;55,001;54,285;54,285;56,439;57,885;59,34;57,161;55,001;54,285;53,572;53,572;52,861;52,152;51,445;51,445;50,741;50,741;50,039;52,861;57,161;83,682;98,177;86,06;86,06;84,473;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/08/1985;;1;1;72,031;60,07;65,53;1;30;1;1;1;;0;72,031;71,269;71,269;70,508;70,508;69,75;68,993;68,993;68,239;68,239;68,239;67,487;66,736;65,987;65,987;65,241;64,496;64,496;63,753;63,013;63,013;62,274;62,274;61,537;62,274;61,537;60,803;60,803;61,537;60,07;60,07;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/07/1985;;1;1;85,266;71,269;77,316;1;30;1;1;1;;0;85,266;84,473;83,682;82,893;82,105;82,105;81,32;81,32;80,536;79,753;78,973;78,194;77,417;76,642;76,642;76,642;76,642;75,869;75,869;75,098;75,098;75,098;74,328;74,328;73,56;72,795;72,795;72,031;72,031;71,269;72,031;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/06/1985;;1;1;101,47;85,266;93,23;1;30;1;1;1;;0;101,47;100,645;99,821;99,821;98,998;98,177;97,358;97,358;96,541;96,541;94,91;93,286;93,286;92,477;91,669;91,669;92,477;91,669;91,669;91,669;90,863;90,863;90,058;90,058;89,255;88,454;87,654;86,856;86,06;85,266;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/05/1985;;1;1;175,849;102,297;121,082;5;31;1;1;1;;0;130,43;128,68;131,306;121,739;175,849;147,316;140,148;133,064;126,937;123,466;120,877;123,466;126,937;128,68;126,937;122,601;120,877;119,159;116,592;112,343;110,653;108,97;108,97;108,97;110,653;108,131;105,621;104,788;103,956;103,126;102,297;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/04/1985;;1;1;294,823;131,306;180,934;1;29;1;1;1;;0;294,823;288,374;244,389;214,179;202,588;191,021;179,614;173,037;171,168;169,304;168,374;181,504;186,248;209,652;201,618;179,614;169,304;160,056;169,304;214,179;183,398;162,818;151,838;144,618;141,932;140,148;137,481;133,945;131,306;132,184;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/03/1985;;1;1;647,809;177,729;373,53;21;8;1;1;1;;0;229,017;271,551;257,276;207,855;197,749;202,588;191,021;177,729;230,909;229,017;342,118;381,94;464,544;561,985;565,047;524,461;569,657;616,865;618,473;637,949;647,809;644,514;578,937;414,979;384,429;276,75;247,332;231,859;219,681;218,759;236,636;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/02/1985;;1;1;876,322;183,398;426,164;1;24;1;1;1;;0;876,322;868,849;858,923;849,04;826,96;805,098;736,164;634,681;488,326;422,813;395,738;445,436;414,979;331,665;283,059;249,304;236,636;225,258;216,005;203,401;196,785;191,021;184,347;183,398;194,859;198,715;206,96;207,855;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42395000;2;01/01/1985;;1;1;873,828;110,653;442,812;31;2;1;1;1;;0;114,038;110,653;114,888;131,306;126,937;156,391;173,037;166,517;152,746;189,109;229,962;200,649;235,676;227,133;333,973;311,28;312,395;460,413;589,866;623,312;652,77;674,085;719,873;781,067;809,938;831,847;836,746;851,506;863,881;871,337;873,828;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/12/1984;;1;1;468,694;106,456;231,95;18;30;1;1;1;;0;162,818;141,932;130,43;130,43;188,154;237,598;217,839;203,401;276,75;284,117;345,641;391,949;332,818;298,076;339,78;321,386;425,441;468,694;403,376;312,395;233,763;184,347;155,478;139,258;132,184;126,937;148,218;126,067;115,739;106,456;108,97;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/11/1984;;1;1;191,021;41,124;68,341;23;10;1;1;1;;0;62,274;60,07;56,439;54,285;52,152;48,641;45,874;43,145;41,795;41,124;41,124;41,795;45,188;45,874;68,993;93,286;80,536;65,987;47,946;45,874;47,946;68,239;191,021;110,653;98,177;82,893;73,56;68,239;86,06;141,039;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/10/1984;;1;1;89,255;47,946;64,625;28;17;1;1;1;;0;66,736;63,013;63,753;68,239;69,75;61,537;59,34;56,439;55,001;53,572;52,861;52,152;51,445;50,741;50,039;48,641;47,946;47,946;50,741;62,274;72,031;88,454;82,105;72,031;83,682;83,682;82,105;89,255;82,893;68,993;65,987;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/09/1984;;1;1;150,025;59,34;78,532;23;1;1;1;1;;0;59,34;72,795;76,642;77,417;72,031;67,487;65,987;65,987;65,987;71,269;96,541;107,293;80,536;70,508;66,736;63,013;62,274;60,803;63,013;66,736;76,642;92,477;150,025;132,184;98,177;81,32;74,328;76,642;70,508;71,269;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/08/1984;;1;1;68,239;55,719;60,901;1;23;1;1;1;;0;68,239;68,239;67,487;66,736;65,987;65,241;64,496;63,753;63,013;62,274;62,274;62,274;61,537;60,803;60,07;59,34;58,611;58,611;57,885;57,161;56,439;56,439;55,719;55,719;56,439;56,439;57,161;59,34;61,537;60,07;58,611;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/07/1984;;1;1;77,417;68,239;72,882;6;28;1;1;1;;0;76,642;76,642;75,869;75,869;75,869;77,417;77,417;76,642;75,869;75,098;74,328;74,328;73,56;73,56;72,795;72,795;72,795;72,031;72,031;71,269;71,269;70,508;70,508;69,75;69,75;68,993;68,993;68,239;68,993;69,75;69,75;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/06/1984;;1;1;91,669;77,417;84,13;1;27;1;1;1;;0;91,669;90,863;90,863;90,058;89,255;88,454;87,654;87,654;86,856;86,06;86,06;86,06;86,06;85,266;85,266;84,473;83,682;83,682;82,893;81,32;81,32;80,536;79,753;79,753;79,753;78,973;77,417;77,417;77,417;77,417;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/05/1984;;1;1;121,739;92,477;105,078;1;31;1;1;1;;0;121,739;119,159;117,446;116,592;115,739;114,888;114,038;113,189;110,653;109,811;108,97;107,293;106,456;105,621;103,956;102,297;100,645;99,821;99,821;103,956;102,297;99,821;98,998;98,998;98,177;97,358;95,725;94,097;94,097;93,286;92,477;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/04/1984;;1;1;362,338;121,739;186,227;5;28;1;1;1;;0;145,516;214,179;292,665;293,743;362,338;324,793;290,515;293,743;286,241;231,859;204,288;178,671;169,304;156,391;152,746;150,025;144,618;141,932;140,148;136,595;134,827;133,064;132,184;129,554;126,937;125,198;123,466;121,739;122,601;126,937;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/03/1984;;1;1;251,284;128,68;157,516;15;22;1;1;1;;0;144,618;136,595;134,827;133,064;133,064;133,945;141,039;137,481;135,71;150,025;178,671;215,091;197,749;195,821;251,284;226,194;195,821;176,788;143,721;137,481;131,306;128,68;128,68;138,369;182,451;181,504;153,655;139,258;137,481;133,064;129,554;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/02/1984;;1;1;243,413;145,516;177,61;14;29;1;1;1;;0;204,288;193,898;197,749;200,649;185,297;177,729;173,037;173,973;175,849;185,297;182,451;179,614;177,729;243,413;228,074;187,201;172,102;171,168;170,236;168,374;172,102;164,665;161,896;161,896;150,025;149,121;150,025;147,316;145,516;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
42395000;2;01/01/1984;;1;1;505,498;212,362;307,758;3;22;1;1;1;;0;502,614;499,738;505,498;495,442;405,939;364,758;344,464;432,052;433,38;388,179;370,846;322,519;296,99;272,587;256,272;246,349;237,598;227,133;219,681;216,921;213,27;212,362;218,759;227,133;230,909;233,763;238,562;239,528;238,562;228,074;220,605;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/12/1983;;1;1;773,911;313,511;608,155;17;2;2;2;2;;0;325,933;313,511;433,38;488,326;539,303;574,287;612,053;623,312;631,421;651,114;647,809;652,77;696,838;724,513;757,309;771,531;773,911;769,154;764,408;752,591;719,873;637,949;574,287;517,123;505,498;511,293;588,298;604,078;582,048;566,581;542,298;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;
42395000;2;01/11/1983;;1;1;610,454;145,516;367,515;14;1;1;1;1;;0;145,516;166,517;189,109;177,729;190,064;261,312;310,168;263,343;191,979;169,304;196,785;411,092;561,985;610,454;604,078;563,515;563,515;557,408;560,457;536,317;454,936;448,139;429,401;448,139;407,224;352,745;295,905;294,823;321,386;342,118;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/10/1983;;1;1;539,303;68,993;221,039;16;7;1;1;1;;0;77,417;75,869;74,328;73,56;71,269;70,508;68,993;72,795;75,098;74,328;77,417;82,893;137,481;380,699;478,456;539,303;454,936;378,222;315,75;251,284;303,54;323,655;274,664;321,386;321,386;342,118;344,464;262,326;208,753;168,374;150,931;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/09/1983;;1;1;98,177;76,642;85,704;17;28;1;1;1;;0;87,654;86,06;85,266;84,473;83,682;82,893;84,473;90,863;89,255;87,654;86,06;84,473;86,856;90,058;94,91;97,358;98,177;94,097;87,654;86,06;85,266;82,105;81,32;79,753;78,973;78,194;77,417;76,642;77,417;86,06;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/08/1983;;1;1;109,811;87,654;97,326;1;31;1;1;1;;0;109,811;108,97;107,293;105,621;104,788;103,956;102,297;102,297;101,47;100,645;100,645;99,821;99,821;98,998;97,358;97,358;96,541;95,725;94,097;94,097;93,286;92,477;91,669;91,669;90,863;90,863;90,058;89,255;89,255;88,454;87,654;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/07/1983;;1;1;149,121;110,653;120,823;23;31;1;1;1;;0;131,306;129,554;127,808;126,067;125,198;123,466;122,601;121,739;120,877;120,017;119,159;118,302;117,446;114,888;114,038;112,343;112,343;111,497;111,497;111,497;114,888;141,932;149,121;140,148;126,937;116,592;114,888;114,038;113,189;111,497;110,653;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/06/1983;;1;1;181,504;131,306;148,251;3;28;1;1;1;;0;173,973;176,788;181,504;172,102;163,741;161,896;159,138;158,221;155,478;153,655;150,025;147,316;146,415;145,516;144,618;144,618;144,618;143,721;141,932;139,258;137,481;136,595;136,595;135,71;134,827;133,064;132,184;131,306;132,184;133,064;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/05/1983;;1;1;255,27;173,973;197,062;1;24;1;1;1;;0;255,27;240,496;233,763;228,074;221,531;216,005;212,362;210,553;208,753;205,176;201,618;199,682;196,785;193,898;191,979;189,109;185,297;183,398;182,451;181,504;179,614;178,671;176,788;173,973;173,973;179,614;184,347;191,021;182,451;176,788;173,973;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/04/1983;;1;1;583,607;247,332;347,486;13;7;1;1;1;;0;284,117;277,796;282,002;280,947;262,326;252,277;247,332;271,551;370,846;407,224;442,742;554,368;583,607;571,198;537,809;452,211;398,276;355,13;329,366;310,168;285,178;273,624;269,486;291,589;293,743;276,75;356,326;333,973;294,823;277,796;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/03/1983;;1;1;849,04;299,165;500,842;10;31;1;1;1;;0;325,933;311,28;312,395;319,125;463,164;594,583;683,152;752,591;817,216;849,04;834,295;807,517;778,679;692,265;628,171;604,078;514,203;448,139;398,276;368,404;391,949;445,436;452,211;414,979;375,755;349,183;333,973;331,665;312,395;316,873;299,165;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/02/1983;;1;1;1054,708;331,665;729,744;6;27;2;2;2;;0;644,514;649,461;689,982;809,938;908,979;1054,708;911,51;1006,983;954,933;921,659;919,118;908,979;903,926;903,926;888,829;858,923;834,295;812,361;771,531;708,32;607,261;515,662;440,056;400,821;378,222;361,132;331,665;335,13;;;;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42395000;2;01/01/1983;;1;1;647,809;365,971;504,491;31;1;1;1;1;;0;365,971;367,187;374,524;374,524;381,94;381,94;496,872;509,841;474,259;509,841;540,8;528,89;499,738;518,586;554,368;593,008;604,078;582,048;548,316;555,887;577,385;568,118;527,411;485,495;444,088;405,939;397,006;561,985;616,865;644,514;647,809;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/12/1982;;1;1;332,818;60,549;125,479;31;4;1;1;1;;0;63,211;63,211;61,211;60,549;67,951;81,312;103,01;92,346;81,312;122,068;116,411;162,905;127,808;96,541;85,266;80,536;97,358;94,097;100,645;140,148;119,159;94,91;90,863;112,343;135,71;232,81;233,763;186,248;162,818;290,515;332,818;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/11/1982;;1;1;238,13;61,875;98,981;17;9;1;1;1;;0;81,312;111,626;122,068;97,635;79,156;70,013;67,268;64,555;61,875;63,882;77,728;79,156;77,016;90,851;105,34;92,346;238,13;207,036;162,019;161,135;137,815;116,411;108,469;87,145;77,728;72,791;67,951;64,555;63,211;63,211;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/10/1982;;1;1;114,81;69,324;82,186;14;28;1;1;1;;0;75,6;76,307;74,895;75,6;80,591;114,011;93,096;80,591;76,307;83,485;80,591;81,312;103,785;114,81;100,696;83,485;78,44;74,895;72,791;72,093;73,49;77,016;74,895;91,598;87,883;77,728;72,093;69,324;74,895;78,44;77,016;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/09/1982;;1;1;94,602;72,791;78,191;24;29;1;1;1;;0;83,485;83,485;82,035;81,312;81,312;80,591;79,872;78,44;78,44;77,728;77,728;77,016;76,307;75,6;75,6;75,6;74,895;74,191;74,191;74,191;74,895;74,895;77,728;94,602;84,944;79,156;77,016;74,191;72,791;73,49;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/08/1982;;1;1;101,466;84,944;92,747;3;31;1;1;1;;0;99,928;99,928;101,466;100,696;99,928;99,162;98,397;97,635;96,874;95,357;94,602;93,848;93,848;93,096;92,346;90,851;90,106;89,363;89,363;89,363;90,106;90,106;89,363;90,106;90,851;88,622;87,145;86,409;85,676;85,676;84,944;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/07/1982;;1;1;123,699;100,696;113,115;1;31;1;1;1;;0;123,699;123,699;122,068;121,255;120,444;119,634;118,826;118,826;118,02;117,215;116,411;116,411;114,81;114,011;114,011;113,215;113,215;112,42;111,626;110,835;110,045;109,256;109,256;108,469;107,684;106,901;105,34;103,785;103,01;101,466;100,696;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/06/1982;;1;1;188,269;124,517;143,523;1;30;1;1;1;;0;188,269;170,04;158,491;158,491;156,736;154,113;151,504;149,772;149,772;148,908;148,046;148,046;147,185;145,468;143,757;141,201;139,505;137,815;136,972;135,291;134,453;132,781;131,948;130,286;130,286;129,457;128,63;127,804;126,157;124,517;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/05/1982;;1;1;267,393;167,354;189,595;28;21;1;1;1;;0;213,727;211,809;207,988;206,085;204,187;201,35;196,649;192,911;190,122;183,661;181,827;180,912;179,998;176,358;176,358;176,358;173,642;171,838;170,04;168,248;167,354;168,248;180,912;174,546;175,451;175,451;217,579;267,393;209,895;189,195;187,344;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/04/1982;;1;1;826,96;216,614;371,375;1;30;2;2;2;;0;826,96;788,248;724,513;662,815;554,096;447,815;413,552;377,834;355,304;345,3;355,304;367,645;338,678;308,284;308,284;335,382;329,908;309,355;300,819;295,52;282,916;261,257;252,132;246,102;238,13;231,219;223,395;223,395;220,481;216,614;;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/03/1982;;1;1;866,364;225,343;649,076;27;3;1;1;1;;0;239,123;235,161;225,343;275,64;391,547;421,748;443,041;435,909;490,221;570,998;620,644;662,815;687,703;712,933;740,843;762,039;781,067;776,293;769,154;762,039;771,531;771,531;788,248;800,27;826,96;856,448;866,364;866,364;863,881;856,448;849,04;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/02/1982;;1;1;856,448;207,036;376,904;1;25;1;1;1;;0;856,448;839,199;812,361;736,164;640,49;506,573;443,041;400,769;421,748;372,163;344,194;323,375;306,145;288,148;282,916;271,507;258,205;249,112;242,107;231,219;225,343;219,512;212,767;207,988;207,036;208,941;219,512;226,319;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42395000;2;01/01/1982;;1;1;957,511;263,298;541,019;28;2;1;1;1;;0;266,367;263,298;300,819;405,404;485,317;504,543;494,44;479,208;455,003;427,632;411,219;371,032;372,163;434,724;482,871;461,02;414,72;411,219;415,889;425,276;480,428;570,998;541,545;699,129;769,154;826,96;916,579;957,511;931,85;906,451;888,829;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/12/1981;;1;1;719,873;249,112;458,923;20;9;1;1;1;;0;365,392;300,819;291,3;321,207;435,909;440,66;367,645;348,625;249,112;289,198;502,516;588,09;592,393;620,644;627,233;631,641;633,849;662,815;696,838;719,873;710,625;656,088;520,867;415,889;357,539;313,649;293,408;334,285;343,089;309,355;286,052;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/11/1981;;1;1;633,849;165,57;382,741;17;1;1;1;1;;0;165,57;226,319;263,298;249,112;270,477;347,516;319,042;270,477;227,297;192,911;199,466;327,726;468,27;539,464;575,254;607,544;633,849;611,899;535,31;462,226;435,909;432,356;404,243;372,163;350,848;339,779;373,296;418,23;439,471;422,923;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/10/1981;;1;1;256,176;55,327;108,966;19;1;1;1;1;;0;55,327;56,619;60,549;65,907;108,469;89,363;77,016;70,013;68,636;82,035;85,676;82,035;118,826;199,466;190,122;160,252;174,546;249,112;256,176;128,63;96,874;93,096;92,346;86,409;82,035;99,928;78,44;75,6;81,312;99,928;113,215;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/09/1981;;1;1;63,882;55,327;59,998;1;28;1;1;1;;0;63,882;63,882;63,882;63,882;63,882;63,882;63,882;63,211;63,211;62,542;61,875;60,549;60,549;59,888;59,888;59,23;59,23;58,574;58,574;58,574;57,92;57,92;57,92;57,92;56,619;55,972;55,972;55,327;55,972;55,327;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/08/1981;;1;1;80,591;64,555;72,787;20;30;1;1;1;;0;78,44;78,44;78,44;78,44;77,728;77,016;76,307;75,6;75,6;75,6;74,191;72,791;72,093;71,398;71,398;71,398;71,398;70,013;72,791;80,591;77,728;74,191;70,013;68,636;68,636;68,636;67,951;66,586;65,23;64,555;64,555;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/07/1981;;1;1;97,635;79,156;88,796;1;31;1;1;1;;0;97,635;96,115;95,357;93,848;93,096;93,096;93,848;93,848;93,096;92,346;91,598;90,851;93,096;96,115;96,115;91,598;89,363;87,883;85,676;84,944;84,214;84,214;83,485;82,759;82,759;82,759;82,035;81,312;80,591;79,872;79,156;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/06/1981;;1;1;203,24;97,635;115,564;9;30;1;1;1;;0;122,068;115,61;112,42;109,256;108,469;107,684;115,61;155,86;203,24;174,546;133,617;120,444;115,61;111,626;109,256;108,469;107,684;106,901;106,901;106,119;105,34;104,561;103,785;103,01;102,237;101,466;99,928;99,162;98,397;97,635;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/05/1981;;1;1;181,827;113,215;131,427;2;28;1;1;1;;0;179,086;181,827;163,792;154,986;148,908;146,326;142,052;139,505;136,131;133,617;131,948;131,116;129,457;128,63;126,157;125,336;124,517;123,699;122,068;121,255;120,444;118,826;118,02;116,411;115,61;114,81;114,81;113,215;114,81;114,81;122,068;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/04/1981;;1;1;558,304;148,908;248,775;1;28;1;1;1;;0;558,304;520,867;464,641;439,471;446,62;417,059;360,898;305,078;263,298;239,123;221,451;210,852;201,35;193,843;189,195;184,579;179,086;175,451;172,74;170,939;166,461;162,905;157,613;155,86;153,242;152,373;150,638;148,908;148,908;151,504;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/03/1981;;1;1;566,755;140,352;241,119;31;18;1;1;1;;0;171,838;170,04;168,248;162,905;159,371;156,736;157,613;165,57;167,354;192,911;197,586;189,195;176,358;161,135;156,736;146,326;142,052;140,352;147,185;162,905;285,005;295,52;286,052;325,549;265,343;247,104;400,769;462,226;514,723;533,238;566,755;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/02/1981;;1;1;678,613;174,546;297,044;1;28;1;1;1;;0;678,613;625,034;547,807;432,356;372,163;329,908;295,52;276,676;262,277;255,163;282,916;322,29;336,479;357,539;294,463;264,32;239,123;226,319;215,65;207,988;202,295;194,777;191,98;188,269;184,579;180,912;177,266;174,546;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
