Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42545500


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42545500;2;01/09/1986;;1;1;2,472;2,069;2,25;1;26;1;1;1;;0;2,472;2,472;2,472;2,335;2,335;2,335;2,335;2,335;2,335;2,335;2,335;2,335;2,335;2,2;2,2;2,2;2,2;2,2;2,2;2,2;2,2;2,2;2,2;2,2;2,2;2,069;2,069;2,069;2,069;2,069;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/08/1986;;1;1;4,676;2,612;2,989;24;8;1;1;1;;0;2,901;3,05;2,901;2,756;2,901;2,756;2,756;2,612;2,612;2,612;2,612;2,612;2,612;2,612;2,612;2,612;2,612;2,612;2,612;2,612;2,612;3,355;3,996;4,676;4,676;4,676;3,67;2,756;2,756;2,756;2,756;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/07/1986;;1;1;4,162;2,901;3,103;24;12;1;1;1;;0;3,05;3,05;3,05;3,05;3,05;3,05;3,05;3,05;3,05;3,05;3,05;2,901;2,901;2,901;2,901;2,901;2,901;3,05;3,05;3,05;3,05;3,05;2,901;4,162;3,996;3,67;3,355;3,201;2,901;2,901;2,901;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/06/1986;;1;1;4,331;3,05;3,395;1;14;1;1;1;;0;4,331;4,331;4,331;3,996;3,996;3,67;3,67;3,67;3,67;3,355;3,355;3,355;3,355;3,05;3,05;3,201;3,201;3,201;3,201;3,201;3,201;3,05;3,05;3,05;3,05;3,05;3,05;3,05;3,05;3,05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/05/1986;;1;1;17,975;4,676;5,369;15;22;1;1;1;0;0;5,031;4,853;4,853;5,031;5,031;5,031;5,031;5,031;5,031;5,031;5,031;5,031;5,031;5,031;17,975;5,904;5,395;5,395;5,031;5,031;4,853;4,676;4,676;4,676;4,676;4,676;4,676;4,676;4,676;4,676;4,676;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/04/1986;;1;1;5,904;4,676;5,084;1;24;1;1;1;0;0;5,904;5,904;5,904;5,395;5,395;5,395;5,395;5,031;5,031;5,031;5,031;5,031;5,031;5,031;5,031;5,031;5,031;5,031;5,031;5,031;5,031;5,031;5,031;4,676;4,676;4,676;4,676;4,676;4,676;4,676;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/03/1986;;1;1;15,444;5,904;8,772;7;26;1;1;1;;0;8,228;12,737;13,064;13,394;15,094;15,094;15,444;14,405;12,092;11,15;9,356;8,228;7,686;7,42;7,158;7,158;6,9;6,9;6,645;6,394;6,394;6,394;6,394;6,394;6,147;5,904;5,904;6,147;5,904;5,904;5,904;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/02/1986;;1;1;39,587;8,228;15,615;18;1;1;1;1;;0;8,228;8,228;8,505;11,775;18,349;20,262;15,796;12,413;11,461;11,15;9,94;10,538;12,413;12,092;11,775;26,433;26,002;39,587;34,175;17,237;27,304;21,048;12,413;11,461;11,15;9,356;9,068;9,068;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/01/1986;;1;1;101,067;7,049;19,244;8;5;1;1;1;;0;23,125;20,653;23,125;8,45;7,049;31,972;26,203;101,067;15,094;15,444;14,065;20,262;15,444;10,842;41,631;44,241;34,175;17,975;13,394;12,092;11,461;10,538;9,646;9,068;9,068;8,505;8,505;8,228;8,505;8,505;8,228;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/12/1985;;1;1;57,212;2,93;11,997;29;14;1;1;1;;0;5,589;4,311;4,658;4,143;4,836;4,836;3,979;3,508;3,508;3,508;3,212;3,212;3,212;2,93;2,93;2,93;11,383;28,056;6,401;4,836;6,613;18,709;12,875;9,203;18,709;36,713;31,972;29,492;57,212;30,471;7,968;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/11/1985;;1;1;62,934;1,942;10,956;30;16;1;1;1;;0;31,972;5,589;3,212;2,93;2,93;23,552;40,074;55,828;19,474;3,818;2,93;2,408;2,168;2,168;2,168;1,942;1,942;1,942;1,942;1,942;2,93;2,93;2,93;3,212;15,134;2,662;2,93;6,613;15,473;62,934;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/10/1985;;1;1;19,863;2,168;4,551;30;13;1;1;1;;0;13,186;5,395;3,979;3,212;2,93;6,613;5,019;3,212;2,93;2,93;2,93;2,93;2,168;2,168;2,168;2,168;2,168;2,168;2,168;2,168;2,168;14,141;4,658;4,482;4,482;2,93;2,93;2,662;2,662;19,863;7,501;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/09/1985;;1;1;15,134;2,168;2,986;26;12;1;1;1;;0;2,408;2,408;2,408;2,408;2,408;2,408;2,408;2,408;2,408;2,408;2,408;2,168;2,168;2,168;2,168;2,168;2,168;2,168;2,168;2,168;2,168;2,168;2,168;2,168;9,203;15,134;3,069;2,662;2,408;2,408;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/08/1985;;1;1;2,93;2,408;2,61;1;23;1;1;1;;0;2,93;2,93;2,93;2,662;2,662;2,662;2,662;2,662;2,662;2,662;2,662;2,662;2,662;2,662;2,662;2,662;2,662;2,662;2,662;2,662;2,662;2,534;2,408;2,408;2,408;2,408;2,408;2,408;2,408;2,408;2,408;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/07/1985;;1;1;3,212;2,93;3,039;1;13;1;1;1;;0;3,212;3,212;3,212;3,212;3,212;3,212;3,212;3,212;3,212;3,212;3,212;3,212;2,93;2,93;2,93;2,93;2,93;2,93;2,93;2,93;2,93;2,93;2,93;2,93;2,93;2,93;2,93;2,93;2,93;2,93;2,93;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/06/1985;;1;1;3,818;3,212;3,542;1;25;1;1;1;;0;3,818;3,818;3,818;3,818;3,818;3,818;3,818;3,818;3,818;3,508;3,508;3,508;3,508;3,508;3,508;3,508;3,508;3,508;3,508;3,508;3,508;3,508;3,508;3,508;3,212;3,212;3,212;3,212;3,212;3,212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/05/1985;;1;1;4,836;3,979;4,347;1;29;1;1;1;;0;4,836;4,836;4,836;4,482;4,482;4,482;4,482;4,482;4,482;4,482;4,482;4,482;4,482;4,482;4,482;4,482;4,482;4,143;4,143;4,143;4,143;4,143;4,143;4,143;4,143;4,143;4,143;4,143;3,979;3,979;3,979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/04/1985;;1;1;66,662;4,482;9,013;1;10;1;1;1;;0;66,662;40,649;10,262;6,613;5,987;5,205;5,205;5,205;4,658;4,482;6,401;6,83;7,501;7,273;7,049;6,613;5,987;5,786;5,786;5,987;5,786;5,395;5,205;4,836;4,836;4,836;4,836;4,836;4,836;4,836;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/03/1985;;1;1;103,262;4,769;22,545;8;27;1;1;1;;0;10,237;6,619;6,839;8,218;10,237;6,839;29,077;103,262;38,08;23,889;9,193;55,29;25,149;41,631;17,237;64,191;26,867;17,604;16,51;33,698;49,646;23,474;10,842;8,945;7,062;6,402;4,769;4,769;4,769;18,349;9,193;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/02/1985;;1;1;13,064;4,769;6,686;27;16;1;1;1;;0;6,402;8,458;8,218;6,619;5,976;6,402;5,976;5,561;5,561;5,561;9,696;9,443;6,187;5,359;5,159;4,769;4,769;4,769;4,769;4,769;4,769;4,769;8,458;6,839;6,402;6,402;13,064;12,092;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/01/1985;;1;1;108,453;4,769;21,42;14;8;1;1;1;;0;5,976;5,561;11,15;13,728;57,029;15,796;11,461;4,769;6,402;5,976;5,561;83,504;104,735;108,453;23,063;12,413;17,237;15,094;16,152;13,064;11,15;10,538;9,193;8,7;13,064;9,193;7,747;7,287;29,527;12,737;7,747;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/12/1984;;1;1;67,272;2,54;13,195;13;2;1;1;1;;0;27,304;2,54;21,048;15,094;12,092;15,094;13,728;4,769;8,7;50,756;13,728;8,945;67,272;15,796;14,748;6,839;4,769;4,769;11,15;8,945;6,839;4,769;26,867;7,287;5,767;4,578;4,025;3,672;4,769;6,402;5,976;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/11/1984;;1;1;24,726;2,106;5,103;15;6;1;1;1;;0;2,392;2,392;2,392;2,392;2,392;2,106;2,106;2,106;2,106;2,106;2,106;2,106;2,106;7,287;24,726;11,15;6,839;4,578;2,691;2,392;2,392;2,392;14,405;12,092;6,187;4,769;3,005;4,769;6,402;8,218;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/10/1984;;1;1;13,394;2,392;4,468;25;10;1;1;1;;0;6,839;11,775;7,516;4,769;4,769;3,005;3,005;3,005;2,691;2,392;2,392;2,392;2,392;2,392;2,392;4,025;2,392;2,691;4,391;10,237;5,767;5,159;5,159;4,769;13,394;6,839;2,392;2,392;2,392;2,392;2,392;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/09/1984;;1;1;19,105;2,691;4,077;29;18;1;1;1;;0;4,391;4,391;4,206;4,025;3,005;4,025;3,332;4,391;5,561;3,672;3,005;3,005;3,005;3,005;3,005;3,005;2,846;2,691;2,691;2,691;3,005;3,005;3,005;2,691;2,691;2,691;2,691;4,769;19,105;8,7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/08/1984;;1;1;7,982;2,691;3,5;27;13;1;1;1;;0;3,332;3,332;3,332;3,332;3,332;3,332;3,332;3,005;3,005;3,005;3,005;3,005;2,691;2,691;2,691;3,005;3,005;3,005;3,005;2,691;2,691;2,691;2,691;4,391;4,391;4,206;7,982;5,159;4,391;4,391;4,391;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/07/1984;;1;1;3,005;2,691;2,914;1;23;1;1;1;;0;3,005;3,005;3,005;3,005;3,005;3,005;3,005;3,005;3,005;3,005;3,005;3,005;3,005;3,005;3,005;3,005;3,005;3,005;3,005;3,005;3,005;3,005;2,691;2,691;2,691;2,691;2,691;2,691;2,691;2,691;2,691;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/06/1984;;1;1;4,391;3,672;4,161;1;26;1;1;1;;0;4,391;4,391;4,391;4,391;4,391;4,391;4,391;4,391;4,391;4,391;4,025;4,025;4,025;4,025;4,025;4,391;4,391;4,391;4,391;4,391;4,391;4,025;4,025;4,025;4,025;3,672;3,672;3,672;3,672;3,672;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/05/1984;;1;1;5,561;4,769;4,984;1;15;1;1;1;;0;5,561;5,561;5,561;5,159;5,159;5,159;5,159;5,159;5,159;5,159;5,159;5,159;5,159;5,159;4,769;4,769;4,769;4,769;4,769;4,769;4,769;4,769;4,769;4,769;4,769;4,769;4,769;4,769;4,769;4,769;4,769;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/04/1984;;1;1;97,451;5,561;19,834;7;28;1;1;1;;0;49,646;70,409;81,485;37,088;28,63;52,438;97,451;13,728;11,15;10,237;10,538;9,443;9,193;8,7;8,218;7,747;7,287;6,839;6,839;7,287;6,839;6,402;6,402;6,402;5,976;5,976;5,976;5,561;5,561;5,561;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/03/1984;;1;1;28,63;2,691;7,791;13;2;1;1;1;;0;4,769;2,691;4,391;3,005;4,391;4,025;4,025;4,391;4,391;13,064;9,193;11,15;28,63;7,062;7,287;5,976;5,561;5,159;4,769;4,769;4,769;4,769;20,653;24,726;9,193;6,187;7,747;6,839;6,402;5,976;5,561;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/02/1984;;1;1;15,444;3,005;7,206;21;29;1;1;1;;0;7,062;6,402;5,976;5,561;5,159;4,769;10,538;8,7;6,839;6,839;9,193;8,218;7,747;7,062;6,839;5,767;5,767;4,769;4,391;8,945;15,444;9,951;9,193;7,747;7,747;7,747;6,839;4,769;3,005;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/01/1984;;1;1;108,453;4,025;11,926;2;21;1;1;1;;0;20,653;108,453;14,405;12,737;10,538;9,951;9,443;9,696;20,262;11,775;11,775;8,945;8,458;7,982;7,516;6,839;4,769;4,769;4,769;4,391;4,025;4,025;6,839;7,287;7,516;7,062;7,062;6,402;5,976;9,193;6,187;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/12/1983;;1;1;86,912;9,068;28,631;2;20;1;1;1;;0;61,167;86,912;55,29;16,872;39,587;17,975;36,596;30,894;29,527;46,913;42,667;24,306;10,842;12,092;50,756;44,241;21,048;10,842;9,94;9,068;9,068;9,646;9,646;42,148;28,185;57,029;23,889;12,737;10,538;13,394;13,728;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/11/1983;;1;1;49,646;3,05;13,175;29;1;1;1;1;;0;3,05;3,05;9,646;11,15;10,842;11,775;7,158;8,228;7,955;21,445;8,505;4,331;4,162;15,444;6,147;21,845;10,842;9,356;9,356;23,474;15,444;11,461;9,356;9,068;6,394;5,664;5,031;48,546;49,646;26,867;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/10/1983;;1;1;17,237;2,472;4,527;25;1;1;1;1;;0;2,472;2,472;2,472;2,472;2,472;2,472;2,472;4,676;5,904;4,853;5,031;4,331;3,996;3,996;3,996;3,05;3,05;2,756;2,756;4,676;9,068;6,9;4,676;4,676;17,237;8,505;6,394;3,355;3,05;3,05;3,05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/09/1983;;1;1;3,05;2,756;2,922;1;18;1;1;1;;0;3,05;3,05;3,05;3,05;3,05;3,05;3,05;3,05;3,05;3,05;3,05;3,05;3,05;3,05;3,05;3,05;3,05;2,756;2,756;2,756;2,756;2,756;2,756;2,756;2,756;2,756;2,756;2,756;2,756;2,756;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/08/1983;;1;1;3,67;3,05;3,428;1;27;1;1;1;;0;3,67;3,67;3,67;3,67;3,67;3,67;3,67;3,67;3,67;3,67;3,67;3,67;3,355;3,355;3,355;3,355;3,355;3,355;3,355;3,355;3,355;3,355;3,355;3,355;3,355;3,355;3,05;3,05;3,05;3,05;3,05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/07/1983;;1;1;4,676;3,996;4,268;1;22;1;1;1;;0;4,676;4,676;4,676;4,676;4,676;4,676;4,503;4,503;4,503;4,503;4,331;4,331;4,331;4,162;4,162;4,162;4,162;4,162;4,162;4,162;4,162;3,996;3,996;3,996;3,996;3,996;3,996;3,996;3,996;3,996;3,996;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/06/1983;;1;1;5,395;4,853;4,973;1;11;1;1;1;;0;5,395;5,395;5,395;5,395;5,395;5,031;5,031;5,031;5,031;5,031;4,853;4,853;4,853;4,853;4,853;4,853;4,853;4,853;4,853;4,853;4,853;4,853;4,853;4,853;4,853;4,853;4,853;4,853;4,853;4,853;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/05/1983;;1;1;8,785;5,395;6,548;1;28;1;1;1;;0;8,785;7,955;8,228;8,228;7,955;6,9;7,158;6,9;6,645;6,394;6,394;6,394;6,394;6,394;6,394;6,394;6,394;6,394;6,394;6,394;6,394;6,394;5,904;5,904;5,904;5,904;5,904;5,395;5,395;5,395;5,395;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/04/1983;;1;1;72,959;8,228;12,896;11;25;1;1;1;;0;15,094;13,064;11,775;9,94;10,538;9,94;10,842;11,15;10,538;10,538;72,959;14,065;12,092;11,15;10,842;9,646;9,646;9,068;9,068;9,068;9,068;9,068;8,505;8,505;8,228;10,538;16,51;16,152;9,94;9,356;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/03/1983;;1;1;83,504;9,356;24,643;6;14;1;1;1;;0;29,527;16,872;19,105;15,796;23,474;83,504;66,033;25,149;19,105;14,748;12,092;10,842;10,842;9,356;11,775;11,775;11,15;12,413;9,356;15,444;18,349;41,631;21,445;26,002;23,474;16,51;30,894;15,796;13,064;46,913;81,485;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/02/1983;;1;1;83,504;10,538;32,766;3;28;1;1;1;;0;25,574;33,698;83,504;57,613;55,29;55,867;33,698;16,51;83,504;69,777;67,272;49,646;55,29;33,698;17,975;15,796;14,405;14,405;16,872;14,065;12,413;12,092;14,748;12,737;11,461;11,775;17,237;10,538;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/01/1983;;1;1;155,57;1,457;36,151;28;2;1;1;1;;0;14,065;1,457;8,785;24,726;11,775;19,874;6,394;3,355;5,212;4,853;31,355;13,064;59,38;106,216;17,237;13,728;16,152;23,063;34,654;28,63;21,845;58,788;48,546;39,082;73,601;34,654;32,284;155,57;66,652;58,788;86,912;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/12/1982;;1;1;128,588;2,2;10,896;30;1;1;1;1;;0;2,2;2,2;4,162;2,472;2,472;2,472;2,472;2,472;2,472;4,503;4,162;3,996;2,472;2,472;3,67;5,904;3,511;3,996;3,996;3,832;4,162;2,472;11,15;3,832;3,05;3,355;12,413;10,842;24,726;128,588;67,272;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/11/1982;;1;1;3,511;2,2;2,958;10;29;1;1;1;;0;3,201;3,201;3,355;3,201;3,201;3,201;3,05;3,201;3,201;3,511;3,355;3,05;2,901;3,201;3,05;3,201;3,05;3,05;3,201;3,05;2,901;2,756;2,756;2,756;2,472;2,472;2,472;2,335;2,2;2,2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/10/1982;;1;1;6,147;2,756;3,503;24;28;1;1;1;;0;3,355;3,355;3,355;3,355;3,355;3,355;3,511;3,67;3,511;3,511;3,67;3,355;3,355;3,67;3,355;3,355;3,201;3,05;3,201;4,162;3,201;3,201;3,05;6,147;3,511;3,201;2,901;2,756;2,901;4,162;4,853;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/09/1982;;1;1;3,511;3,355;3,407;1;8;1;1;1;;0;3,511;3,511;3,511;3,511;3,511;3,511;3,511;3,355;3,355;3,355;3,355;3,355;3,355;3,355;3,355;3,355;3,355;3,355;3,355;3,511;3,511;3,511;3,355;3,355;3,355;3,355;3,355;3,355;3,355;3,355;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/08/1982;;1;1;4,503;3,67;4,142;1;31;1;1;1;;0;4,503;4,503;4,503;4,503;4,503;4,503;4,331;4,162;4,162;4,162;4,162;4,162;4,162;4,162;4,162;4,162;3,996;3,996;3,996;4,162;3,996;3,996;3,996;3,996;3,996;3,996;3,996;3,996;3,996;3,832;3,67;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/07/1982;;1;1;5,212;4,676;4,888;1;28;1;1;1;;0;5,212;5,212;5,031;5,031;5,031;5,031;5,031;4,853;4,853;4,853;4,853;4,853;4,853;5,031;4,853;4,853;4,853;4,853;4,853;4,853;4,853;4,853;4,853;4,853;4,853;4,853;4,853;4,676;4,676;4,676;4,676;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/06/1982;;1;1;7,42;5,212;6,016;1;29;1;1;1;;0;7,42;7,158;6,9;6,9;6,645;6,645;6,394;6,394;6,394;6,147;6,147;6,147;5,904;5,904;5,904;5,904;5,664;5,664;5,664;5,664;5,664;5,664;5,664;5,664;5,664;5,395;5,395;5,395;5,212;5,212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/05/1982;;1;1;36,596;6,394;9,927;26;9;1;1;1;;0;7,955;7,955;7,686;7,42;7,158;6,9;6,9;6,645;6,394;6,394;6,394;6,394;6,394;6,394;6,394;6,394;6,394;6,394;6,394;9,646;20,653;23,889;9,068;7,955;24,306;36,596;11,775;9,646;8,785;8,505;7,955;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/04/1982;;1;1;18,726;8,228;12,806;1;28;1;1;1;;0;18,726;18,349;15,796;15,094;14,405;14,065;14,065;12,737;13,394;13,728;12,737;12,092;13,728;15,094;15,094;17,604;18,349;12,413;11,775;11,461;10,842;10,538;10,237;9,94;9,646;9,068;8,505;8,228;8,228;8,228;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/03/1982;;1;1;114,506;6,9;38,467;7;2;1;1;1;;0;7,686;6,9;15,094;62,975;28,63;35,62;114,506;62,37;96,019;83,504;31,818;15,094;18,349;17,237;14,405;13,728;12,413;26,433;16,152;26,002;20,262;18,349;23,889;23,889;61,167;63,582;68,521;69,148;76,195;39,082;23,474;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/02/1982;;1;1;15,796;6,147;8,779;4;23;1;1;1;;0;12,413;11,461;10,842;15,796;11,461;10,538;10,538;9,646;9,068;8,785;8,785;8,228;7,955;7,686;7,686;7,42;7,42;7,158;6,9;6,645;6,394;6,394;6,147;6,645;9,068;7,686;9,356;7,686;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/01/1982;;1;1;76,195;11,461;31,245;17;12;1;1;1;;0;12,092;48,546;42,667;68,521;26,867;21,445;34,175;40,094;18,726;15,444;14,748;11,461;12,737;18,726;17,975;21,445;76,195;67,272;54,715;66,652;43,714;32,284;51,875;33,698;20,653;21,048;15,796;15,094;15,444;15,094;13,394;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/12/1981;;1;1;99,615;7,955;21,068;18;24;1;1;1;;0;12,737;9,646;8,785;52,438;22,248;10,842;9,646;8,785;10,842;20,262;36,107;10,842;9,356;11,15;13,064;24,726;22,654;99,615;27,304;14,748;10,842;9,94;8,785;7,955;9,646;11,461;15,444;23,063;40,094;23,063;57,029;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/11/1981;;1;1;78,822;6,9;29,556;11;4;1;1;1;;0;37,088;22,654;13,394;6,9;37,088;10,237;25,574;40,604;10,538;69,777;78,822;39,587;34,175;44,241;50,756;15,444;33,224;23,474;11,461;10,842;16,51;31,355;8,228;16,872;30,436;35,136;19,874;23,889;43,19;45,303;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/10/1981;;1;1;51,314;1,94;8,816;19;1;1;1;1;;0;1,94;7,158;6,147;2,756;2,756;2,472;3,201;2,612;2,069;1,94;2,901;2,756;3,832;10,538;2,901;8,505;18,726;3,511;51,314;9,068;3,996;5,904;3,511;2,756;2,612;2,472;2,612;3,201;3,05;51,314;44,771;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/09/1981;;1;1;2,069;1,94;1,979;1;10;1;1;1;;0;2,069;2,069;2,069;2,069;2,069;2,069;2,069;2,069;2,069;1,94;1,94;1,94;1,94;1,94;1,94;1,94;1,94;1,94;1,94;1,94;1,94;1,94;1,94;1,94;1,94;1,94;1,94;1,94;1,94;1,94;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/08/1981;;1;1;5,031;2,069;2,51;19;31;1;1;1;;0;2,612;2,472;2,472;2,472;2,472;2,472;2,472;2,472;2,335;2,335;2,335;2,335;2,335;2,335;2,335;2,335;2,335;2,335;5,031;3,511;2,756;2,612;2,472;2,335;2,335;2,335;2,335;2,335;2,2;2,2;2,069;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/07/1981;;1;1;3,05;2,612;2,842;1;24;1;1;1;;0;3,05;3,05;3,05;3,05;3,05;3,05;3,05;3,05;3,05;3,05;3,05;2,901;2,901;2,901;2,901;2,756;2,756;2,756;2,756;2,756;2,756;2,756;2,756;2,612;2,612;2,612;2,612;2,612;2,612;2,612;2,612;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/06/1981;;1;1;4,162;3,05;3,58;8;29;1;1;1;;0;3,832;3,832;3,832;3,832;3,832;3,832;3,996;4,162;4,162;4,162;3,996;3,832;3,67;3,511;3,511;3,511;3,511;3,511;3,355;3,355;3,355;3,355;3,355;3,201;3,201;3,201;3,201;3,201;3,05;3,05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/05/1981;;1;1;7,42;3,832;4,246;1;20;1;1;1;;0;7,42;5,212;4,853;4,676;4,676;4,676;4,503;4,331;4,331;3,996;4,162;4,162;4,162;4,162;4,162;4,162;3,996;3,996;3,996;3,832;3,832;3,832;3,832;3,832;3,832;3,832;3,832;3,832;3,832;3,832;3,832;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/04/1981;;1;1;31,818;4,503;8,454;2;29;1;1;1;;0;26,002;31,818;14,065;20,653;12,413;9,94;8,505;7,955;7,42;6,9;6,645;6,394;6,147;5,904;5,664;5,664;5,395;5,395;5,395;5,212;5,031;4,853;4,853;4,853;4,853;4,676;4,676;4,676;4,503;7,158;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
