Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42250000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42250000;2;01/11/1992;;1;1;45,117;4,816;23,21;27;26;2;2;2;;0;20,492;22,091;21,553;21,42;23,18;25,698;29,643;34,887;35,364;31,612;28,749;27,281;24,149;22,091;32,691;28,601;22,633;20,624;18,554;16,563;13,122;10,406;9,439;8,349;5,881;4,816;45,117;38,061;29,643;23,594;;2;2;2;2;2;2;2;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/10/1992;;1;1;16,808;4,309;6,57;31;21;2;2;2;;0;5,34;5,34;6,437;6,865;6,297;6,297;6,297;7,596;10,57;10,9;8,967;6,865;5,881;5,474;5,208;5,076;4,816;4,688;4,56;4,56;4,309;4,56;4,946;4,816;4,688;4,56;5,208;7,448;8,045;10,243;16,808;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42250000;2;01/09/1992;;1;1;5,744;4,688;5,039;7;2;2;2;2;;0;4,816;4,688;4,688;4,688;4,688;5,076;5,744;5,609;5,208;4,946;4,816;4,946;4,946;4,946;4,816;4,946;5,076;5,34;5,474;5,34;5,076;4,946;4,816;4,688;4,946;5,076;5,076;5,208;5,208;5,34;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42250000;2;01/08/1992;;1;1;6,157;4,816;5,504;1;30;2;2;2;;0;6,157;6,019;6,019;6,019;6,019;5,881;5,881;5,881;5,881;5,744;5,744;5,609;5,609;5,609;5,474;5,474;5,474;5,474;5,474;5,474;5,34;5,208;5,208;5,208;5,076;5,076;5,076;4,946;4,946;4,816;4,816;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42250000;2;01/07/1992;;1;1;7,894;6,157;6,968;1;31;2;2;2;;0;7,894;7,745;7,596;7,596;7,596;7,596;7,448;7,448;7,448;7,301;7,301;7,301;7,154;7,009;7,009;7,009;6,865;6,721;6,721;6,579;6,579;6,579;6,579;6,579;6,437;6,437;6,437;6,297;6,297;6,297;6,157;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42250000;2;01/06/1992;;1;1;10,081;7,894;8,88;1;30;2;2;2;;0;10,081;9,919;9,758;9,758;9,598;9,598;9,598;9,439;9,281;9,281;9,123;8,967;8,967;8,811;8,811;8,656;8,656;8,656;8,656;8,656;8,502;8,502;8,196;8,349;8,196;8,196;8,196;8,045;8,045;7,894;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42250000;2;01/05/1992;;1;1;15,281;10,243;12,126;1;31;2;2;2;;0;15,281;14,55;14,189;13,83;13,83;13,83;13,83;13,474;13,122;12,772;12,598;12,252;12,081;12,081;11,91;11,91;11,74;11,57;11,402;11,234;11,234;11,067;11,067;11,067;11,067;10,735;10,57;10,57;10,406;10,406;10,243;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42250000;2;01/04/1992;;1;1;19,321;15,651;17,176;15;22;2;2;2;;0;17,549;17,301;17,053;16,685;16,441;16,32;16,023;16,023;16,32;18,301;18,428;17,177;16,441;18,428;19,321;18,809;18,175;18,049;16,931;16,32;16,023;15,651;15,836;16,685;19,321;18,681;17,053;16,685;16,808;16,441;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42250000;2;01/03/1992;;1;1;35,364;17,798;24,271;1;31;2;2;2;;0;35,364;34,412;31,154;32,227;29,943;30,849;28,749;26,27;24,428;23,318;23,455;26,557;28,159;26,413;24,009;22,497;22,633;24,009;24,009;22,226;20,888;19,969;19,321;18,681;18,428;19,45;20,361;19,969;18,809;18,049;17,798;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42250000;2;01/02/1992;;1;1;125,904;33,469;55,83;1;29;2;2;2;;0;125,904;101,615;79,833;67,684;72,453;56,522;114,804;95,651;79,333;64,418;54,555;47,774;42,517;38,823;36,809;38,823;40,363;54,555;46,132;41,141;37,871;35,523;36,486;38,823;35,523;34,254;33,626;33,783;33,469;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;;;
42250000;2;01/01/1992;;1;1;55,645;6,865;21,414;31;9;1;1;1;;0;7,894;50,277;21,021;12,252;11,234;17,549;11,402;7,894;6,865;8,656;16,32;26,701;29,046;16,21;24,428;18,175;23,732;18,681;22,362;21,553;15,651;18,428;18,554;25,698;20,361;25,983;19,58;25,272;30,244;36,164;55,645;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/12/1991;;1;1;17,673;4,688;8,318;8;3;1;1;1;;0;4,816;4,816;4,688;5,474;7,154;13,298;15,651;17,673;6,297;6,721;6,297;8,656;7,009;6,157;5,881;7,894;6,437;8,349;6,579;6,019;11,74;10,735;6,721;7,009;6,437;10,406;9,281;7,154;12,772;8,502;11,234;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/11/1991;;1;1;18,554;2,898;8,222;14;4;1;1;1;;0;3,008;3,008;3,008;2,898;2,898;2,898;2,898;3,008;17,798;12,598;14,55;13,83;16,023;18,554;15,281;13,298;12,598;13,122;11,91;10,735;9,439;7,154;6,019;5,34;4,946;4,434;4,062;3,819;3,819;3,7;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/10/1991;;1;1;5,609;3,008;3,782;2;19;1;1;1;;0;5,208;5,609;4,816;4,56;4,185;4,946;4,688;4,56;4,434;4,434;4,434;4,309;4,185;3,819;3,349;3,121;3,121;3,121;3,008;3,349;3,121;3,121;3,121;3,121;3,008;3,008;3,008;3,121;3,121;3,121;3,121;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/09/1991;;1;1;4,062;3,008;3,329;12;9;1;1;1;;0;3,234;3,234;3,234;3,121;3,121;3,121;3,121;3,121;3,008;3,008;3,008;4,062;3,94;3,7;3,819;3,582;3,582;3,465;3,465;3,465;3,349;3,349;3,349;3,234;3,234;3,234;3,234;3,234;3,121;3,121;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/08/1991;;1;1;4,185;3,349;3,738;1;27;1;1;1;;0;4,185;4,185;4,185;4,185;4,062;4,062;4,062;4,062;3,94;3,94;3,94;3,819;3,819;3,819;3,7;3,7;3,7;3,582;3,582;3,582;3,582;3,582;3,465;3,465;3,465;3,465;3,349;3,349;3,349;3,349;3,349;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/07/1991;;1;1;5,208;4,185;4,715;1;31;1;1;1;;0;5,208;5,076;5,076;5,076;5,076;5,076;4,946;4,946;4,946;4,946;4,946;4,946;4,816;4,816;4,816;4,688;4,688;4,56;4,56;4,56;4,56;4,56;4,56;4,434;4,434;4,434;4,309;4,309;4,309;4,309;4,185;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/06/1991;;1;1;7,009;5,208;6,172;1;28;1;1;1;;0;7,009;7,009;7,009;6,865;6,865;7,009;7,009;6,865;6,721;6,721;6,579;6,579;6,437;6,297;6,297;6,157;6,019;6,019;5,881;5,744;5,744;5,609;5,474;5,474;5,474;5,34;5,34;5,208;5,208;5,208;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/05/1991;;1;1;10,9;7,154;8,386;1;30;1;1;1;;0;10,9;10,735;10,735;10,406;10,081;9,758;9,281;8,967;8,811;8,656;8,349;8,045;8,045;7,894;8,045;7,894;7,894;7,894;7,894;7,745;7,745;7,745;7,596;7,596;7,448;7,448;7,448;7,301;7,301;7,154;7,154;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/04/1991;;1;1;21,153;10,57;14,025;3;24;1;1;1;;0;14,55;15,097;21,153;17,549;19,45;18,809;17,673;16,441;16,441;16,023;15,465;13,474;12,772;13,474;12,772;12,598;12,598;12,425;12,598;12,425;12,425;12,081;11,402;10,57;12,425;12,772;11,91;11,234;11,067;11,067;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/03/1991;;1;1;106,316;6,294;19,864;26;16;1;1;1;;0;9,94;19,512;15,243;23,318;20,628;22,497;18,233;14,902;12,585;13,563;9,791;7,774;7,089;7,913;6,688;6,294;6,821;12,746;16,806;23,871;22,362;21,194;25,556;36,809;22,226;106,316;34,097;19,45;19,58;16,32;15,651;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/02/1991;;1;1;42,517;3,868;10,856;19;2;1;1;1;;0;4,44;3,868;4,094;3,98;5,654;5,035;4,675;5,28;5,035;4,914;6,954;5,528;5,035;6,035;6,556;7,224;16,806;18,961;42,517;36,97;9,642;8,335;6,424;7,224;16,279;27,719;18,233;10,545;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42250000;2;01/01/1991;;1;1;50,488;2,902;9,335;14;10;1;1;1;;0;3,321;3,428;3,98;3,98;4,44;3,646;3,215;3,005;3,005;2,902;3,215;7,913;24,288;50,488;20,441;10,545;7,089;6,688;8,194;9,791;13,894;15,072;11,473;18,778;10,393;7,089;6,954;6,556;5,654;5,157;4,794;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/12/1990;;1;1;13,563;1,847;3,546;14;4;1;1;1;;0;3,98;3,005;2,12;1,847;1,847;1,937;1,937;4,44;4,794;3,756;5,654;9,347;4,794;13,563;4,675;3,646;3,109;2,7;2,405;2,214;3,215;2,8;2,6;2,405;2,502;2,405;2,405;2,308;2,308;2,7;2,502;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/11/1990;;1;1;15,243;1,419;3,169;27;17;1;1;1;;0;2,214;2,308;2,8;4,557;5,404;3,98;3,005;2,214;2,028;1,847;1,847;1,758;1,758;1,671;1,671;1,502;1,419;1,419;1,586;1,671;1,586;1,502;1,502;1,937;2,6;3,868;15,243;9,94;6,035;4,208;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/10/1990;;1;1;4,675;1,758;2,47;18;11;1;1;1;;0;2,028;2,6;2,308;2,308;2,214;2,12;2,028;1,937;1,847;1,847;1,758;1,758;1,758;1,758;1,847;1,847;3,98;4,675;3,756;3,536;3,321;3,215;3,005;2,902;2,8;2,7;2,502;2,308;2,028;1,847;2,028;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/09/1990;;1;1;2,8;2,028;2,441;1;26;1;1;1;;0;2,8;2,7;2,7;2,7;2,7;2,6;2,6;2,6;2,6;2,6;2,7;2,7;2,7;2,6;2,6;2,6;2,502;2,405;2,405;2,308;2,214;2,214;2,12;2,12;2,12;2,028;2,028;2,12;2,12;2,028;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/08/1990;;1;1;3,005;2,502;2,678;1;28;1;1;1;;0;3,005;2,902;2,902;2,902;2,902;2,902;2,8;2,8;2,8;2,7;2,7;2,7;2,6;2,6;2,6;2,6;2,6;2,6;2,6;2,6;2,6;2,6;2,6;2,6;2,6;2,6;2,6;2,502;2,502;2,502;2,502;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/07/1990;;1;1;5,035;3,005;3,578;7;31;1;1;1;;0;3,428;3,428;3,428;3,321;3,321;3,321;5,035;3,98;3,646;3,536;4,094;4,675;4,675;4,323;3,98;3,756;3,536;3,428;3,428;3,428;3,321;3,321;3,321;3,321;3,215;3,215;3,109;3,109;3,109;3,109;3,005;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/06/1990;;1;1;4,208;3,428;3,806;1;27;1;1;1;;0;4,208;4,208;4,094;4,094;4,094;4,094;3,98;3,98;3,868;3,868;3,868;3,868;3,868;3,868;3,756;3,756;3,756;3,756;3,756;3,756;3,756;3,756;3,756;3,646;3,536;3,536;3,428;3,428;3,428;3,428;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/05/1990;;1;1;7,36;4,208;5,075;18;30;1;1;1;;0;5,528;5,528;5,404;5,528;5,404;5,78;5,404;5,035;5,035;5,035;5,035;5,035;4,914;4,914;4,914;4,914;6,556;7,36;5,28;5,035;4,914;4,794;4,794;4,675;4,557;4,44;4,44;4,323;4,323;4,208;4,208;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/04/1990;;1;1;6,688;5,404;6,031;1;26;1;1;1;;0;6,688;6,556;6,556;6,424;6,424;6,294;6,688;6,424;6,424;6,424;6,294;6,294;6,164;6,164;6,035;5,907;5,78;5,654;5,528;5,528;6,424;5,907;5,78;5,654;5,528;5,404;5,404;5,528;5,528;5,528;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/03/1990;;1;1;36,325;5,404;8,477;24;19;1;1;1;;0;13,399;9,642;8,62;6,688;6,424;6,556;6,294;6,164;6,294;6,035;6,035;5,907;5,78;5,907;5,907;5,78;5,78;5,528;5,404;5,404;5,654;5,654;7,224;36,325;22,226;12,746;9,791;8,477;7,497;6,954;6,688;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/02/1990;;1;1;30,093;6,556;11,462;25;10;1;1;1;;0;7,774;7,774;7,635;7,36;7,36;7,224;7,089;7,089;6,954;6,556;6,556;9,2;16,982;14,902;23,871;11,316;8,909;8,764;9,347;9,94;14,396;11,63;11,316;16,63;30,093;19,882;14,902;9,494;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42250000;2;01/01/1990;;1;1;53,473;7,774;16,419;3;29;1;1;1;;0;29,493;35,046;53,473;43,71;40,169;22,497;19,512;17,337;15,759;17,515;16,279;14,061;13,071;11,787;11,006;10,698;10,545;10,241;10,09;9,791;9,791;9,494;9,2;8,909;8,909;8,909;8,909;8,764;7,774;8,194;8,053;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/12/1989;;1;1;94,314;5,528;22,833;12;2;1;1;1;;0;5,654;5,528;9,347;19,327;36,003;24,568;15,072;8,909;7,224;15,072;47,362;94,314;72,695;32,073;55,863;18,778;17,337;15,586;15,414;10,545;11,473;11,473;11,473;11,316;11,161;14,228;26,557;17,337;25,983;18,053;22,091;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/11/1989;;1;1;38,251;1,586;5,439;19;10;1;1;1;;0;1,671;1,671;2,308;2,8;2,405;2,308;2,028;1,847;1,671;1,586;3,109;4,323;3,98;4,557;4,094;3,646;4,44;15,586;38,251;10,698;6,035;4,44;3,868;3,536;3,536;3,428;3,321;6,424;4,914;10,698;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/10/1989;;1;1;3,536;1,502;1,956;18;8;2;2;2;;0;1,758;2,12;2,308;2,028;1,758;1,586;1,586;1,502;1,502;1,502;1,586;1,671;1,758;1,758;1,671;1,758;2,502;3,536;2,308;2,214;2,12;2,12;2,028;1,937;1,847;1,671;1,502;1,586;3,536;2,214;1,671;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/09/1989;;1;1;2,8;1,586;1,896;19;18;2;2;2;;0;1,937;1,937;1,937;1,847;1,847;1,847;1,847;1,847;1,847;1,847;1,847;1,758;1,758;1,758;1,758;1,671;1,671;1,586;2,8;2,7;2,6;2,502;2,12;1,937;1,758;1,586;1,586;1,586;1,586;1,586;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;2;2;2;2;;
42250000;2;01/08/1989;;1;1;2,405;1,937;2,237;1;30;1;1;1;;0;2,405;2,405;2,405;2,405;2,405;2,405;2,405;2,405;2,405;2,405;2,405;2,405;2,405;2,405;2,405;2,214;2,308;2,214;2,12;2,12;2,12;2,028;2,028;2,028;2,028;2,12;2,028;2,028;2,028;1,937;1,937;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/07/1989;;1;1;2,8;2,405;2,607;1;23;1;1;1;;0;2,8;2,8;2,8;2,7;2,7;2,7;2,7;2,7;2,7;2,7;2,7;2,6;2,6;2,6;2,6;2,6;2,6;2,6;2,502;2,502;2,502;2,502;2,405;2,405;2,405;2,405;2,8;2,7;2,6;2,502;2,405;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/06/1989;;1;1;3,321;2,8;3,062;12;29;1;1;1;;0;3,215;3,215;3,215;3,215;3,109;3,109;3,109;3,109;3,005;3,005;3,005;3,321;3,215;3,215;3,109;3,109;3,109;3,109;3,109;3,005;3,005;3,005;3,005;3,005;2,902;2,902;2,902;2,902;2,8;2,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/05/1989;;1;1;3,646;3,215;3,38;1;24;1;1;1;;0;3,646;3,646;3,646;3,536;3,536;3,536;3,536;3,536;3,428;3,428;3,428;3,428;3,428;3,428;3,321;3,321;3,321;3,321;3,321;3,321;3,321;3,321;3,321;3,215;3,215;3,215;3,215;3,215;3,215;3,215;3,215;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/04/1989;;1;1;5,907;3,646;4,703;13;29;1;1;1;;0;5,28;5,28;5,28;5,157;5,035;5,035;4,914;4,794;4,794;4,794;4,675;4,675;5,907;5,654;5,404;5,157;5,035;4,914;4,675;4,557;4,44;4,323;4,323;4,094;4,094;3,98;3,756;3,756;3,646;3,646;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/03/1989;;1;1;7,224;5,28;5,838;1;26;1;1;1;;0;7,224;6,821;6,821;6,821;6,688;6,556;6,424;6,424;6,294;6,035;5,907;5,78;5,654;5,654;5,654;5,528;5,528;5,528;5,528;5,404;5,404;5,404;5,404;5,404;5,404;5,28;5,28;5,28;5,28;5,28;5,28;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/02/1989;;1;1;25,84;4,208;11,812;8;1;1;1;1;;0;4,208;4,208;4,675;4,914;10,241;19,144;18,233;25,84;15,243;17,159;13,071;12,585;8,909;8,477;7,774;7,497;7,497;7,36;8,053;9,054;13,894;11,006;15,759;10,851;17,873;24,149;13,563;9,494;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42250000;2;01/01/1989;;1;1;30,093;4,208;7,461;3;31;1;1;1;;0;9,642;15,243;30,093;22,906;6,294;7,36;6,954;6,294;6,821;9,054;7,089;6,294;5,404;5,907;6,035;6,294;5,528;5,78;5,654;5,528;5,28;5,157;4,914;4,794;4,675;4,557;4,44;4,44;4,323;4,323;4,208;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/12/1988;;1;1;15,414;4,323;7,346;29;7;1;1;1;;0;5,035;4,914;4,794;4,675;4,675;4,44;4,323;6,954;5,157;7,224;6,821;5,404;5,035;5,654;8,477;11,787;13,071;8,477;6,556;8,194;6,294;5,528;7,635;6,688;9,2;8,053;6,688;8,477;15,414;9,494;12,585;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/11/1988;;1;1;8,477;2,7;4,116;26;21;1;1;1;;0;3,98;3,868;3,868;3,756;3,756;3,646;3,428;3,321;3,215;3,109;3,005;3,005;2,902;2,902;2,902;2,8;2,8;2,8;2,8;2,8;2,7;7,224;6,821;6,164;5,907;8,477;6,035;5,28;5,157;5,035;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/10/1988;;1;1;10,241;2,028;3,493;19;17;1;1;1;;0;2,405;2,405;2,502;2,405;2,308;2,308;2,308;2,308;2,214;2,308;2,308;2,214;2,214;2,214;2,12;2,12;2,028;2,12;10,241;7,36;6,035;5,035;4,675;4,675;4,44;4,323;4,208;4,208;4,094;4,094;4,094;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/09/1988;;1;1;3,005;2,12;2,57;1;29;1;1;1;;0;3,005;2,902;2,8;2,8;2,8;2,7;2,7;2,7;2,7;2,7;2,6;2,6;2,6;2,6;2,6;2,6;2,6;2,6;2,502;2,502;2,502;2,502;2,502;2,405;2,308;2,308;2,214;2,214;2,12;2,405;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/08/1988;;1;1;3,428;3,005;3,161;1;24;1;1;1;;0;3,428;3,428;3,321;3,321;3,321;3,321;3,215;3,215;3,215;3,215;3,215;3,215;3,215;3,215;3,215;3,109;3,109;3,109;3,109;3,109;3,109;3,109;3,109;3,005;3,005;3,005;3,005;3,005;3,005;3,005;3,005;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/07/1988;;1;1;4,675;3,428;4,048;1;31;1;1;1;;0;4,675;4,557;4,557;4,557;4,44;4,44;4,44;4,44;4,323;4,323;4,323;4,323;4,208;4,208;4,094;4,094;3,98;3,98;3,868;3,868;3,756;3,756;3,756;3,646;3,646;3,646;3,536;3,536;3,536;3,536;3,428;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/06/1988;;1;1;6,556;4,675;5,479;4;30;1;1;1;;0;6,164;6,164;6,035;6,556;6,556;6,294;6,164;6,035;5,907;5,78;5,654;5,654;5,528;5,404;5,404;5,28;5,28;5,28;5,157;5,157;5,035;5,035;5,035;4,914;4,914;4,914;4,794;4,794;4,794;4,675;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/05/1988;;1;1;8,053;6,164;7,042;1;31;1;1;1;;0;8,053;8,053;8,053;8,053;7,913;7,913;7,913;7,913;7,774;7,635;7,36;7,36;7,089;6,954;6,821;6,688;6,556;6,556;6,821;6,688;6,556;6,556;6,424;6,424;6,424;6,424;6,294;6,294;6,294;6,294;6,164;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/04/1988;;1;1;11,756;8,194;9,827;4;30;1;1;1;;0;9,533;10,623;11,428;11,756;10,307;9,84;9,686;9,533;9,381;9,381;9,23;9,533;9,84;9,995;10,15;10,307;10,623;11,63;11,473;11,006;9,94;9,347;9,2;9,054;9,054;8,909;8,764;8,62;8,477;8,194;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/03/1988;;1;1;29,643;9,84;14,446;12;30;1;1;1;;0;16,332;14,684;16,145;14,15;13,276;12,088;12,088;11,592;26,413;29,195;16,332;29,643;16,895;13,276;13,104;14,15;14,506;13,623;14,684;13,623;13,104;12,762;11,922;11,592;11,265;10,942;10,464;10,307;9,995;9,84;9,84;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/02/1988;;1;1;71,73;10,15;20,833;17;10;1;1;1;;0;16,332;14,506;14,864;13,798;13,276;12,762;12,255;11,756;10,942;10,15;11,592;14,506;25,698;27,281;20,624;34,887;71,73;24,288;39,976;23,043;30,244;21,287;28,897;20,23;18,044;17,085;12,932;15,96;15,226;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
