Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42251000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42251000;2;01/12/1979;;1;1;111,946;12,282;31,646;31;3;1;1;1;;0;13,099;12,689;12,282;13,099;14,776;16,731;14,351;12,893;13,099;16,731;18,981;15,42;15,636;16,952;20,37;14,351;13,099;12,282;13,305;17,174;26,444;29,255;38,224;37,873;60,398;81,919;80,493;73,887;61,334;81,919;111,946;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/11/1979;;1;1;44,48;13,099;20,014;7;19;1;1;1;;0;14,776;28,224;34,064;28,481;28,738;33,894;44,48;25,442;18,981;20,136;26,193;19,211;16,952;15,636;15,205;14,351;13,721;13,305;13,099;18,071;16,731;16,51;14,563;13,513;13,305;16,952;21,075;16,952;14,351;13,513;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42251000;2;01/10/1979;;1;1;20,136;11,086;13,439;16;30;1;1;1;;0;13,93;13,721;13,305;13,305;13,099;12,893;12,689;12,485;13,099;16,731;15,636;13,513;13,099;13,513;16,51;20,136;17,846;14,141;13,721;13,513;13,099;12,485;12,282;12,08;11,879;11,679;11,481;11,283;11,283;11,086;11,086;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/09/1979;;1;1;23,716;14,141;16,491;16;30;1;1;1;;0;15,854;15,636;15,636;15,42;15,42;15,205;15,205;14,99;14,776;14,563;15,205;15,205;14,99;14,776;16,51;23,716;22,025;17,174;20,839;18,525;18,071;16,952;17,174;17,174;17,846;16,731;15,42;14,99;14,563;14,141;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42251000;2;01/08/1979;;1;1;20,136;15,854;17,668;20;17;1;1;1;;0;19,211;18,981;18,981;18,981;18,525;18,525;18,525;18,298;18,071;17,846;17,846;17,621;17,621;17,397;17,397;17,174;15,854;16,731;17,174;20,136;20,136;17,846;17,397;16,952;16,731;16,51;16,29;16,29;16,29;16,29;16,072;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/07/1979;;1;1;24,451;19,211;22,091;1;31;1;1;1;;0;24,451;24,206;23,96;23,96;23,716;23,716;23,472;23,229;22,987;22,987;22,745;22,504;22,264;22,264;22,025;21,786;21,786;21,548;21,311;21,548;22,025;22,264;21,786;21,311;20,839;20,839;20,37;20,37;19,904;19,441;19,211;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/06/1979;;1;1;39,104;24,698;28,838;1;30;1;1;1;;0;39,104;33,894;32,703;32,365;31,859;31,69;31,354;30,852;30,56;30,036;29,515;29,255;28,996;28,738;28,224;28,224;27,967;27,712;27,203;26,949;26,696;26,444;26,193;26,193;25,942;25,942;25,692;25,194;24,945;24,698;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42251000;2;01/05/1979;;1;1;51,511;31,859;35,521;31;27;2;2;2;;0;42,491;39,812;37,698;37,348;37,698;36,651;35,957;35,611;35,094;35,957;35,439;35,957;35,439;35,094;34,75;34,236;34,064;33,723;33,382;33,042;33,042;32,873;32,703;32,365;32,196;32,027;31,859;32,196;32,196;38,751;51,511;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/04/1979;;1;1;61,569;35,439;45,929;1;28;2;2;2;;0;61,569;61,334;57,224;57,031;57,031;53,969;61,099;55,687;52,076;51,511;50,385;50,198;50,198;45,574;42,671;40,344;38,751;37,698;36,825;36,651;37,873;38,4;38,224;38,4;38,048;36,999;36,13;35,439;38,048;42,491;;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42251000;2;01/03/1979;;1;1;110,072;57,416;82,108;21;10;1;1;1;;0;90,222;77,417;72,823;80,21;66,66;63,236;62,756;60,864;57,803;57,416;63,959;75,231;96,173;109,605;108,674;94,899;94,582;99,076;106,358;109,139;110,072;105,438;99,076;88,699;85,41;84,821;73,088;65,177;61,099;59,933;65,423;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/02/1979;;1;1;160,922;89,002;127,03;3;28;1;1;1;;0;132,335;135,856;160,922;152,39;147,668;143,518;140,434;152,918;148,19;139,923;137,884;129,344;122,953;120,045;120,045;122,953;118,12;114,306;115,255;119,562;127,365;123,44;120,528;117,162;108,674;101,784;94,266;89,002;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42251000;2;01/01/1979;;1;1;141,459;39,812;107,644;15;4;1;1;1;;0;50,947;43,936;41,235;39,812;43,754;48,521;58,77;89,916;128,848;130,338;116,207;96,173;116,684;137,376;141,459;135,351;126,872;126,872;134,343;135,351;132,335;123,928;117,641;118,12;121,981;122,953;125,397;132,335;132,836;132,335;134,343;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/12/1978;;1;1;145,587;17,471;73,411;18;6;1;1;1;0;0;34,064;24,935;22,607;26,796;21,346;17,471;18,417;19,62;48,151;45,94;53,969;41,414;67,661;91,453;110,539;124,907;132,335;145,587;139,412;127,365;116,684;98,18;106,358;102,238;88,094;63,717;50,947;77,693;117,162;84,235;56,454;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/11/1978;;1;1;39,458;9,16;15,732;30;1;1;1;1;;0;9,16;13,423;19,378;13,856;13,639;10,127;9,736;10,324;11,738;10,324;11,532;14,734;19,62;20,601;17,238;12,361;12,152;17,238;23,118;15,856;14,074;12,571;10,923;11,944;12,361;14,074;24,935;22,607;22,862;39,458;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42251000;2;01/10/1978;;1;1;24,151;7,322;10,721;17;8;1;1;1;;0;7,859;7,859;7,679;7,679;7,5;7,5;7,5;7,322;7,322;7,5;8,97;9,736;9,931;10,127;20,354;21,097;24,151;17,706;15,18;13,209;12,152;11,125;10,127;9,351;9,16;8,782;8,409;8,409;8,594;9,931;10,127;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/09/1978;;1;1;11,532;8,041;9,678;9;28;1;1;1;;0;10,324;10,324;10,923;10,923;10,722;10,324;10,522;10,923;11,532;11,125;10,722;11,328;9,931;9,736;9,736;9,543;9,543;9,351;9,16;9,16;8,97;8,782;8,782;8,594;8,594;8,409;8,224;8,041;8,041;8,041;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42251000;2;01/08/1978;;1;1;12,995;10,324;11,601;1;29;1;1;1;;0;12,995;12,783;12,783;12,783;12,783;12,571;12,361;12,361;12,361;12,361;12,361;12,152;11,328;11,532;11,532;11,532;11,328;11,328;11,328;11,125;11,125;11,125;10,923;10,923;10,923;10,722;10,722;10,522;10,324;10,324;10,324;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/07/1978;;1;1;16,313;12,995;14,901;1;30;1;1;1;;0;16,313;16,313;16,084;15,856;15,856;15,63;15,63;15,404;15,404;15,18;15,18;14,957;14,957;14,734;14,513;14,513;14,513;14,513;14,513;14,513;15,18;15,63;15,856;15,404;14,734;14,074;13,856;13,423;13,209;12,995;12,995;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/06/1978;;1;1;28,424;16,542;19,755;1;30;1;1;1;;0;28,424;24,673;23,375;22,862;22,1;21,848;21,346;21,097;21,097;20,848;20,354;20,108;19,864;19,62;19,136;18,895;18,655;18,655;18,417;18,179;18,179;17,706;17,706;17,471;17,471;17,238;17,238;16,773;16,773;16,542;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42251000;2;01/05/1978;;1;1;32,027;22,607;26,165;31;26;1;1;1;;0;29,688;30,019;29,853;29,192;28,698;28,533;28,151;27,606;26,796;26,26;25,993;25,727;25,198;24,935;24,673;24,411;24,151;24,151;24,151;23,891;23,375;23,633;26,527;24,673;23,118;22,607;22,862;24,411;25,462;30,352;32,027;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/04/1978;;1;1;121,981;29,853;44,268;5;30;1;1;1;;0;36,304;34,75;54,159;80,21;121,981;105,898;62,996;51,135;43,754;41,593;41,772;41,057;40,878;38,575;36,999;35,957;35,266;34,75;34,407;33,723;34,236;34,064;33,723;33,382;32,365;31,859;31,522;30,518;30,352;29,853;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42251000;2;01/03/1978;;1;1;134,846;33,382;59,148;7;29;1;1;1;;0;39,634;37,873;35,094;53,779;99,976;125,888;134,846;122,467;111,007;103,149;89,61;75,774;63,476;62,042;61,334;51,135;46,124;43,573;41,951;41,414;39,812;38,224;37,174;36,304;35,611;34,75;34,064;33,552;33,382;33,382;37,174;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/02/1978;;1;1;65,669;26,527;35,17;24;8;1;1;1;;0;32,703;31,859;31,019;30,352;29,522;28,862;28,533;26,527;28,424;28,533;28,151;31,354;40,7;35,094;29,357;29,192;32,027;33,723;32,365;33,212;28,533;28,533;31,354;65,669;60,398;51,699;50,947;46,124;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42251000;2;01/01/1978;;1;1;145,587;29,027;66,461;15;2;1;1;1;;0;29,522;29,027;29,192;37,348;48,707;39,458;47,043;58,189;57,031;44,299;69,438;68,419;56,454;120,045;145,587;139,923;134,846;134,343;126,872;109,605;90,222;70,21;57,031;49,824;44,844;41,235;39,458;37,523;35,957;34,922;33,723;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/12/1977;;1;1;76,046;12,995;32,674;27;18;1;1;1;;0;35,611;43,936;47,043;43,212;34,407;31,187;26,527;19,136;16,773;15,18;18,895;19,378;20,601;15,63;19,136;16,773;14,734;12,995;13,209;16,542;15,856;24,411;25,727;47,596;62,756;74,154;76,046;74,691;60,165;38,048;32,534;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/11/1977;;1;1;29,688;5,623;13,545;22;3;1;1;1;;0;6,797;5,786;5,623;6,117;9,736;9,931;11,328;15,63;11,738;8,97;7,5;7,5;7,679;7,146;7,859;6,797;6,285;9,16;14,957;17,942;14,074;29,688;29,192;16,313;17,005;28,698;29,357;24,673;16,773;16,084;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42251000;2;01/10/1977;;1;1;43,573;5,3;9,073;7;25;1;1;1;;0;5,461;5,786;7,146;13,856;9,16;16,542;43,573;20,108;11,944;9,736;8,782;7,859;7,322;6,971;6,625;6,285;6,117;5,786;5,623;5,623;5,623;6,797;5,951;5,461;5,3;5,3;5,3;5,3;6,625;10,324;8,97;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/09/1977;;1;1;7,859;4,829;5,816;25;18;1;1;1;;0;5,786;5,786;5,623;5,623;5,786;6,117;5,951;5,786;5,623;5,623;5,461;5,3;5,3;5,142;4,984;4,984;4,984;4,829;4,829;6,625;6,285;5,786;5,786;6,117;7,859;7,679;6,971;6,285;5,951;5,623;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42251000;2;01/08/1977;;1;1;7,322;5,786;6,411;1;26;1;1;1;;0;7,322;7,322;7,322;7,146;6,971;6,971;6,971;6,797;6,797;6,625;6,625;6,625;6,454;6,454;6,454;6,285;6,285;6,285;6,117;6,117;5,951;5,951;5,951;5,951;5,951;5,786;5,786;5,786;5,786;5,951;5,951;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/07/1977;;1;1;9,351;7,5;8,408;1;30;1;1;1;;0;9,351;9,16;9,16;9,16;8,97;8,97;8,782;8,782;8,782;8,782;8,782;8,782;8,594;8,594;8,409;8,409;8,409;8,224;8,224;8,224;8,041;8,041;8,041;8,041;8,041;7,859;7,679;7,679;7,679;7,5;7,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/06/1977;;1;1;12,783;9,351;10,836;12;30;1;1;1;;0;11,738;11,738;11,944;12,152;12,152;11,944;11,944;11,532;11,328;11,125;11,738;12,783;11,532;11,125;10,722;10,522;10,522;10,324;10,324;10,324;10,127;9,931;9,931;9,931;9,931;9,736;9,543;9,543;9,543;9,351;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42251000;2;01/05/1977;;1;1;19,378;11,944;13,817;18;30;1;1;1;;0;15,18;15,63;15,63;15,18;14,734;14,513;14,074;13,856;13,639;13,639;13,423;13,423;13,209;12,995;12,783;12,995;17,942;19,378;15,63;13,209;13,423;12,995;12,783;12,571;12,571;12,361;12,361;12,152;12,152;11,944;11,944;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/04/1977;;1;1;39,281;15,404;20,817;1;30;1;1;1;;0;39,281;30,518;29,522;29,853;24,935;22,353;21,596;20,601;19,62;19,378;18,895;18,417;18,179;17,706;17,238;16,773;16,542;16,313;16,313;20,354;26,796;22,1;24,411;18,895;17,471;17,471;16,084;15,856;15,63;15,404;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42251000;2;01/03/1977;;1;1;33,212;19,378;23,942;31;29;1;1;1;;0;29,522;29,027;28,533;28,151;27,335;26,527;25,198;25,198;24,673;24,151;23,633;23,118;22,607;22,1;21,848;21,346;20,108;20,108;19,864;21,346;22,1;24,411;22,353;21,346;28,533;24,673;21,097;19,864;19,378;20,848;33,212;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/02/1977;;1;1;139,412;30,185;55,749;1;28;1;1;1;;0;139,412;130,836;118,12;105,898;95,216;77,141;69,438;59,241;52,642;50,011;47,227;45,027;43,212;42,671;40,7;39,281;38,048;36,999;35,784;34,922;34,236;33,552;33,382;32,873;32,365;31,522;31,019;30,185;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42251000;2;01/01/1977;;1;1;145,069;30,352;63,575;31;17;1;1;1;;0;51,323;61,334;56,839;54,35;65,177;68,166;90,529;74,154;51,511;41,951;38,4;36,304;34,407;33,042;33,552;32,027;30,352;30,852;42,311;41,593;62,996;70,987;79,365;88,094;88,699;86,298;84,235;84,528;94,266;118,12;145,069;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/12/1976;;1;1;101,784;15,404;54,593;25;1;1;1;1;;0;15,404;18,417;21,596;21,596;22,607;18,895;26,26;23,118;31,354;40,522;57,416;58,783;62,518;56,07;65,669;56,07;45,209;38,928;47,227;42,851;66,66;78,248;88,699;95,534;101,784;99,076;84,528;93,322;88,094;67,16;58,783;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/11/1976;;1;1;48,521;6,117;18,412;23;1;1;1;1;;0;6,117;6,971;11,328;8,97;10,127;29,192;20,354;13,209;10,324;9,16;8,594;7,322;7,679;7,146;6,625;9,351;10,522;18,895;31,187;17,942;27,065;39,812;48,521;46,124;39,104;29,027;15,18;20,848;19,136;16,542;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42251000;2;01/10/1976;;1;1;30,852;4,984;8,401;27;19;1;1;1;;0;9,931;7,5;6,454;6,117;5,461;10,127;15,63;11,125;8,041;7,146;7,859;7,859;6,971;6,285;5,623;5,3;5,142;5,142;4,984;4,984;6,117;9,16;10,324;7,859;8,409;12,152;30,852;7,146;6,971;6,971;6,797;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/09/1976;;1;1;29,027;2,959;6,944;29;1;1;1;1;;0;2,959;2,959;2,959;2,959;2,959;2,959;2,959;3,092;3,227;3,227;3,227;3,785;5,951;9,543;12,995;8,224;8,782;8,97;6,797;5,3;6,285;6,971;6,285;6,454;5,3;5,3;5,951;11,328;29,027;21,596;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42251000;2;01/08/1976;;1;1;4,075;3,092;3,546;1;29;1;1;1;;0;4,075;4,075;3,929;3,785;3,785;3,643;3,643;3,643;3,643;3,643;3,502;3,502;3,502;3,502;3,502;3,502;3,502;3,502;3,502;3,785;3,643;3,643;3,502;3,502;3,364;3,364;3,227;3,227;3,092;3,092;3,092;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/07/1976;;1;1;5,3;4,075;4,516;5;31;1;1;1;;0;4,829;4,829;4,829;4,829;5,3;5,142;5,142;4,829;4,675;4,675;4,522;4,522;4,372;4,372;4,372;4,372;4,222;4,222;4,222;4,222;4,222;4,372;4,522;4,372;4,372;4,372;4,372;4,372;4,222;4,222;4,075;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/06/1976;;1;1;6,797;4,829;5,566;1;29;1;1;1;;0;6,797;6,625;6,285;6,285;6,285;6,117;5,951;5,951;5,951;5,786;5,623;5,623;5,623;5,623;5,623;5,461;5,461;5,3;5,3;5,3;5,142;5,142;5,142;4,984;4,984;4,984;4,984;4,984;4,829;4,829;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42251000;2;01/05/1976;;1;1;9,16;6,454;7,526;1;29;1;1;1;;0;9,16;8,594;8,224;8,041;8,041;8,041;8,409;8,224;7,859;7,5;7,5;7,322;7,322;7,5;7,322;7,679;7,322;7,322;7,146;6,971;7,322;7,322;8,224;7,322;6,971;6,625;6,625;6,625;6,454;6,625;7,679;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/04/1976;;1;1;17,471;8,594;10,486;14;23;1;1;1;;0;12,152;11,738;11,125;10,722;10,324;9,931;9,736;9,736;9,543;10,127;11,532;13,856;13,423;17,471;11,738;10,324;9,351;9,351;9,16;8,782;8,782;8,782;8,594;8,782;9,16;11,532;11,532;9,351;8,782;9,16;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42251000;2;01/03/1976;;1;1;39,812;11,944;16,313;1;31;1;1;1;;0;39,812;33,894;24,673;20,848;18,655;17,238;16,313;15,63;15,18;14,734;14,074;14,074;14,293;16,313;18,895;17,942;15,63;13,639;13,209;12,783;12,783;12,361;12,571;12,783;12,783;12,361;12,361;12,571;12,783;12,571;11,944;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/02/1976;;1;1;34,75;10,324;19,649;5;23;1;1;1;;0;14,074;15,63;25,198;27,606;34,75;25,198;18,655;17,706;16,773;28,533;28,862;17,706;14,513;12,995;12,361;17,706;17,005;15,404;14,513;12,361;11,328;10,722;10,324;14,513;26,796;27,606;34,75;22,862;23,375;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
42251000;2;01/01/1976;;1;1;28,151;8,97;14,398;6;31;1;1;1;;0;19,136;17,238;24,151;23,118;27,065;28,151;19,62;17,238;16,773;17,706;16,084;14,293;13,639;12,995;12,361;12,152;11,944;11,328;10,923;10,522;10,324;9,931;9,736;11,328;10,923;9,736;9,543;10,324;9,931;9,16;8,97;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/12/1975;;1;1;64,201;11,738;21,583;28;23;1;1;1;;0;39,281;32,196;27,065;21,848;19,378;17,706;15,856;14,957;13,856;17,471;15,856;13,856;12,361;16,313;28,533;21,097;17,471;17,005;14,734;13,423;12,571;11,944;11,738;11,738;13,423;17,005;44,299;64,201;39,458;33,042;19,378;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/11/1975;;1;1;66,163;4,075;27,461;28;1;1;1;1;;0;4,075;9,16;11,738;23,118;25,993;16,542;10,722;12,152;12,571;9,931;19,864;35,439;32,534;31,187;30,352;14,513;14,293;28,151;17,942;41,057;34,75;22,353;22,862;21,596;45,209;41,235;51,699;66,163;65,669;50,947;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42251000;2;01/10/1975;;1;1;12,152;2,827;5,352;27;4;1;1;1;;0;3,227;3,092;2,959;2,827;3,364;6,285;4,372;4,222;6,797;4,372;4,372;5,142;7,322;7,679;6,797;4,984;4,675;4,522;6,117;8,782;6,117;5,3;4,222;3,929;3,643;4,675;12,152;8,782;6,117;4,829;4,222;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/09/1975;;1;1;3,364;2,698;2,931;1;15;1;1;1;;0;3,364;3,364;3,227;3,227;3,227;3,092;3,092;3,092;3,092;2,959;2,959;2,959;2,827;2,827;2,698;2,698;2,698;2,698;2,698;2,698;2,698;2,698;2,698;2,698;2,698;2,827;2,827;3,092;3,364;2,827;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42251000;2;01/08/1975;;1;1;4,222;3,364;3,779;1;30;2;2;2;;0;4,222;4,222;4,222;4,222;4,222;4,075;4,075;4,075;4,075;3,929;3,785;3,785;3,785;3,785;3,785;3,785;3,785;3,643;3,643;3,643;3,643;3,502;3,502;3,502;3,502;3,502;3,502;3,502;3,502;3,364;3,364;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/07/1975;;1;1;5,623;4,222;4,813;7;30;1;1;1;;0;4,984;4,984;4,984;5,142;5,461;5,461;5,623;5,3;5,142;4,984;4,984;4,984;4,984;4,984;4,829;4,829;4,675;4,675;4,675;4,675;4,675;4,675;4,522;4,522;4,522;4,372;4,372;4,372;4,372;4,222;4,222;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/06/1975;;1;1;6,285;4,984;5,449;1;26;1;1;1;;0;6,285;6,117;5,951;5,951;5,951;5,951;5,786;5,786;5,623;5,623;5,623;5,623;5,461;5,461;5,3;5,3;5,3;5,3;5,3;5,142;5,142;5,142;5,142;5,142;5,142;4,984;4,984;4,984;4,984;4,984;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42251000;2;01/05/1975;;1;1;12,783;6,285;7,674;7;29;1;1;1;;0;7,859;7,679;7,5;7,5;7,322;10,522;12,783;9,543;9,16;9,16;8,224;7,679;7,5;7,146;6,971;7,146;6,971;6,971;8,782;8,409;7,322;7,146;6,971;6,797;6,625;6,454;6,454;6,454;6,285;6,285;6,285;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/04/1975;;1;1;28,533;8,041;11,595;15;1;1;1;1;;0;8,041;9,351;13,856;18,417;13,423;11,125;9,736;9,16;8,782;9,543;13,423;10,522;9,543;10,923;28,533;20,354;17,942;13,423;12,361;10,923;9,931;9,736;9,736;9,16;8,782;8,409;8,409;8,224;8,041;8,041;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42251000;2;01/03/1975;;1;1;11,738;7,679;9,239;1;24;1;1;1;;0;11,738;11,532;10,722;10,522;10,324;10,127;9,931;9,543;9,543;9,16;9,16;8,97;8,782;8,782;8,594;8,409;8,594;8,782;8,594;8,409;8,224;8,041;8,041;7,679;9,16;11,328;9,16;8,782;8,782;8,594;8,409;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
