Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42840000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42840000;2;01/06/1993;;1;1;2,881;1,318;1,95;6;18;1;1;1;;0;2,231;2,083;1,873;1,873;2,626;2,881;2,544;2,231;2,156;2,083;1,942;1,942;1,806;1,806;1,675;1,551;1,432;1,318;1,551;1,675;2,231;2,083;1,942;1,942;1,806;1,806;1,806;1,873;1,942;1,806;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42840000;2;01/05/1993;;1;1;3,338;1,806;2,419;11;21;1;1;1;;0;2,385;2,307;2,231;2,083;2,083;2,795;2,71;2,881;3,059;3,243;3,338;3,059;2,795;2,71;2,544;2,544;2,544;2,71;2,71;2,231;1,806;2,083;1,942;1,806;1,806;1,806;2,231;2,307;2,083;2,083;2,083;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/04/1993;;1;1;3,938;2,385;2,78;1;30;1;1;1;;0;3,938;3,059;2,881;2,71;2,544;2,544;3,059;2,881;2,71;2,71;2,544;2,544;3,059;3,059;2,881;2,881;2,71;2,71;2,544;2,544;2,71;2,71;2,544;2,881;3,059;2,881;2,544;2,71;2,464;2,385;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42840000;2;01/03/1993;;1;1;5,419;2,544;3,228;14;5;1;1;1;;0;4,456;4,456;3,434;3,434;2,544;3,059;2,881;3,434;3,434;3,059;2,881;2,71;2,544;5,419;4,456;3,938;2,97;2,795;3,938;3,434;2,544;3,059;2,881;2,71;2,544;2,71;2,881;3,151;2,881;2,71;2,71;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/02/1993;;1;1;8,746;2,156;4,342;26;2;1;1;1;;0;2,544;2,156;2,231;5,22;4,456;3,434;5,928;4,456;3,434;4,456;3,434;4,456;5,928;3,938;4,928;6,456;6,456;5,419;4,456;3,938;3,434;2,544;2,881;3,059;2,795;8,746;5,928;4,456;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42840000;2;01/01/1993;;1;1;3,243;1,49;2,087;1;25;1;1;1;;0;3,243;2,71;2,71;2,231;2,307;2,307;2,385;2,156;2,012;2,012;1,942;2,544;2,544;2,307;2,156;2,156;2,012;2,083;1,806;2,012;2,012;1,806;1,74;1,612;1,49;1,49;1,806;1,806;1,873;1,806;1,612;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/12/1992;;1;1;11,443;1,873;4,442;23;19;2;2;2;;0;7,566;3,938;7,566;5,928;4,456;3,434;4,456;4,643;3,434;2,544;2,544;2,544;2,71;3,059;2,881;2,71;2,231;2,083;1,873;2,012;3,938;9,994;11,443;8,746;6,456;4,928;3,434;4,364;4,928;3,434;3,434;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/11/1992;;1;1;23,152;1,806;6,531;6;18;1;1;1;;0;6,672;6,243;4,456;3,434;22,259;23,152;18,83;8,99;7,681;4,832;11,308;9,994;10,251;6,456;4,928;3,434;4,928;1,806;1,942;2,385;2,881;3,059;2,881;2,71;2,881;3,059;2,97;3,151;4,928;3,434;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42840000;2;01/10/1992;;1;1;5,825;1,806;3,033;31;13;1;1;1;;0;3,434;3,151;3,059;2,881;2,97;5,22;2,71;4,832;3,434;2,544;2,231;2,083;1,806;1,806;2,71;2,881;3,059;3,059;2,881;2,71;2,71;3,434;4,456;3,434;2,544;2,231;2,156;2,083;2,544;3,151;5,825;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/09/1992;;1;1;2,231;0,918;1,666;19;11;1;1;1;;0;1,551;1,551;1,432;1,432;1,318;1,318;1,21;1,21;1,21;1,01;0,918;1,01;1,318;1,74;1,806;1,942;2,083;2,156;2,231;2,231;2,083;2,083;2,083;1,942;1,942;1,942;1,806;1,806;1,806;1,806;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42840000;2;01/08/1992;;1;1;2,231;1,21;1,61;1;17;1;1;1;;0;2,231;2,231;2,083;2,083;1,942;1,942;1,806;1,806;1,806;1,806;1,74;1,551;1,551;1,432;1,432;1,318;1,21;1,263;1,432;1,432;1,551;1,551;1,432;1,432;1,318;1,318;1,318;1,432;1,432;1,49;1,551;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/07/1992;;1;1;2,385;1,806;2,001;1;9;1;1;1;;0;2,385;2,231;2,231;2,083;2,083;1,942;1,942;1,942;1,806;1,806;1,806;1,942;1,942;2,231;2,231;2,231;2,083;2,083;2,083;2,083;1,942;1,942;1,942;1,942;1,806;1,806;1,806;1,873;1,942;1,942;1,942;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/06/1992;;1;1;2,795;1,806;2,188;2;13;1;1;1;;0;2,71;2,795;2,795;2,544;2,544;2,385;2,231;2,156;2,083;2,083;1,942;1,942;1,806;1,806;1,806;2,385;2,231;2,231;2,083;2,083;2,156;2,231;2,083;2,083;1,942;1,942;1,942;2,083;2,231;2,307;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42840000;2;01/05/1992;;1;1;3,434;2,544;2,951;1;28;1;1;1;;0;3,434;3,243;3,243;3,059;3,059;2,881;2,881;2,71;2,97;3,151;3,059;2,97;2,881;2,71;3,059;3,059;3,059;3,059;3,059;3,059;3,059;3,059;3,059;2,881;2,881;2,71;2,71;2,544;2,544;2,71;2,71;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/04/1992;;1;1;6,456;2,881;4,043;25;11;1;1;1;;0;3,434;3,938;4,928;5,519;4,456;4,456;4,456;3,434;3,243;3,059;2,881;3,059;3,243;3,338;3,834;3,938;3,938;4,643;3,434;3,434;4,151;3,434;4,456;4,928;6,456;5,419;4,456;4,456;3,434;3,434;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42840000;2;01/03/1992;;1;1;43,364;2,544;7,512;2;13;1;1;1;;0;4,456;43,364;12,688;11,308;8,867;7,796;6,456;5,419;5,519;4,456;3,434;3,434;2,544;2,795;2,881;3,059;2,881;8,746;7,566;10,907;10,512;9,994;7,566;6,456;6,032;5,825;5,519;5,722;5,722;5,519;5,419;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/02/1992;;1;1;29,201;4,456;11,758;1;26;1;1;1;;0;29,201;28,414;29,201;25,917;11,99;25,729;24,611;12,547;12,128;11,308;8,746;7,566;9,237;9,113;8,99;8,746;8,504;8,029;7,796;7,566;6,456;5,419;5,419;5,22;4,737;4,456;4,832;4,643;4,456;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
42840000;2;01/01/1992;;1;1;28,61;2,795;10,262;24;7;1;1;1;;0;5,419;4,832;3,434;3,059;3,243;2,97;2,795;8,746;5,419;4,456;21,032;8,746;3,434;6,781;6,672;4,928;4,456;3,434;24,06;15,637;15,791;20,515;23,152;28,61;21,73;8,746;6,456;5,419;4,456;15,637;24,06;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/12/1991;;1;1;7,002;1,551;2,737;15;19;1;1;1;;0;2,083;2,231;2,97;2,544;2,231;2,156;2,231;2,231;2,083;2,083;2,307;2,795;2,626;2,71;7,002;3,938;2,544;1,675;1,551;1,612;4,456;3,434;2,97;2,881;3,059;2,97;2,881;2,795;2,71;2,544;2,544;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/11/1991;;1;1;18,009;1,551;3,724;14;2;1;1;1;;0;1,675;1,551;1,675;1,806;2,231;2,231;2,231;2,083;2,083;2,156;2,307;2,626;3,059;18,009;13,114;12,972;2,385;2,71;3,059;3,243;2,881;2,795;2,71;2,71;3,243;3,059;2,97;2,881;2,544;2,71;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42840000;2;01/10/1991;;1;1;7,002;1,21;1,861;19;17;1;1;1;;0;1,675;2,544;2,231;2,156;2,083;2,083;1,942;1,942;1,806;1,74;1,675;1,551;1,49;1,432;1,318;1,318;1,21;1,21;7,002;2,544;1,942;1,873;1,74;1,612;1,551;1,432;1,432;1,318;1,318;1,318;1,21;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/09/1991;;1;1;2,544;1,21;1,461;21;8;1;1;1;;0;1,432;1,432;1,432;1,432;1,374;1,318;1,263;1,21;1,21;1,318;1,318;1,432;1,432;1,318;1,318;1,318;1,21;1,318;1,551;1,675;2,544;1,675;1,675;1,551;1,551;1,432;1,432;1,432;1,551;1,675;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42840000;2;01/08/1991;;1;1;1,551;1,21;1,358;5;14;1;1;1;;0;1,432;1,432;1,432;1,49;1,551;1,49;1,432;1,432;1,432;1,432;1,318;1,318;1,263;1,21;1,21;1,318;1,374;1,432;1,432;1,432;1,374;1,318;1,21;1,21;1,21;1,318;1,318;1,318;1,318;1,318;1,318;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/07/1991;;1;1;1,806;1,49;1,606;1;7;1;1;1;;0;1,806;1,806;1,806;1,675;1,675;1,551;1,49;1,49;1,675;1,675;1,675;1,675;1,551;1,612;1,675;1,675;1,551;1,551;1,551;1,551;1,551;1,551;1,551;1,551;1,551;1,551;1,551;1,551;1,551;1,551;1,551;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/06/1991;;1;1;2,544;1,806;2,053;1;24;1;1;1;;0;2,544;2,544;2,385;2,385;2,231;2,231;2,231;2,156;2,083;2,083;2,083;2,012;2,012;2,083;1,942;1,942;1,942;1,942;1,942;2,083;2,012;1,942;1,942;1,806;1,806;1,806;1,942;1,873;1,806;1,806;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42840000;2;01/05/1991;;1;1;3,434;2,012;2,68;1;5;1;1;1;;0;3,434;3,434;2,795;2,544;2,012;2,083;2,544;2,881;2,795;2,71;2,544;2,544;2,385;2,231;2,156;2,71;2,544;2,626;2,795;2,881;2,97;3,059;2,881;2,881;2,881;2,71;2,71;2,71;2,544;2,544;2,544;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/04/1991;;1;1;9,113;2,544;5,709;1;29;1;1;1;;0;9,113;8,99;8,746;8,265;7,681;7,113;6,672;6,456;5,419;5,22;5,419;4,456;3,434;3,434;4,456;4,456;5,519;4,928;5,928;6,891;6,672;6,891;6,672;6,564;5,928;4,456;3,434;2,97;2,544;2,544;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42840000;2;01/03/1991;;1;1;32,435;2,795;11,235;27;14;1;1;1;;0;3,434;4,456;5,62;5,722;5,419;7,002;28,414;20,515;5,419;4,456;3,434;3,938;3,434;2,795;6,672;17,044;9,994;8,265;7,912;7,681;7,566;7,113;12,407;21,38;22,615;17,203;32,435;22,437;18,83;12,688;11,99;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/02/1991;;1;1;16,727;3,434;5,829;1;6;1;1;1;;0;16,727;9,994;5,419;4,928;4,456;3,434;3,834;3,434;3,434;4,456;3,434;4,043;4,456;3,434;5,419;12,267;5,825;6,032;6,137;5,722;5,419;4,928;3,938;3,434;6,456;7,912;7,566;6,672;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42840000;2;01/01/1991;;1;1;23,514;1,612;6,074;16;2;1;1;1;;0;1,806;1,612;1,612;3,434;12,128;11,852;5,419;3,434;3,938;3,938;4,456;4,456;3,434;4,456;5,419;23,514;9,486;8,746;5,025;4,832;4,456;4,456;3,434;4,456;5,419;4,643;4,456;7,002;6,137;9,113;11,715;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/12/1990;;1;1;5,825;1,318;2,033;29;8;1;1;1;;0;3,434;2,544;1,806;1,806;1,551;1,49;1,432;1,318;1,432;1,612;2,71;2,231;2,083;2,083;1,942;1,942;1,942;1,873;1,806;1,675;1,551;1,49;1,432;1,432;1,551;1,551;1,675;2,231;5,825;2,881;2,71;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/11/1990;;1;1;17,363;1,318;2,518;30;1;1;1;1;;0;1,318;1,432;1,551;4,549;2,544;2,231;1,74;1,551;1,551;1,432;1,49;2,385;2,231;2,231;2,156;2,083;1,942;1,942;1,806;1,806;1,806;1,675;1,675;1,551;1,551;1,551;1,432;1,551;5,419;17,363;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42840000;2;01/10/1990;;1;1;2,231;1,107;1,46;12;10;1;1;1;;0;1,21;1,21;1,318;1,318;1,21;1,318;1,318;1,21;1,21;1,107;1,107;2,231;2,083;2,083;1,942;1,942;1,806;1,806;1,432;1,551;1,551;1,432;1,432;1,432;1,374;1,318;1,318;1,21;1,21;1,263;1,318;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/09/1990;;1;1;3,834;1,21;1,597;25;12;1;1;1;;0;1,318;1,318;1,318;1,318;1,374;1,432;1,432;1,374;1,318;1,318;1,318;1,21;1,21;1,21;1,432;1,49;1,551;1,432;1,432;1,49;1,551;1,675;1,675;1,806;3,834;1,806;2,231;2,156;2,083;1,806;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42840000;2;01/08/1990;;1;1;1,612;1,058;1,349;25;16;1;1;1;;0;1,318;1,318;1,318;1,21;1,21;1,21;1,318;1,318;1,318;1,432;1,432;1,432;1,318;1,318;1,107;1,058;1,263;1,318;1,432;1,374;1,263;1,318;1,432;1,551;1,612;1,612;1,551;1,432;1,374;1,318;1,318;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/07/1990;;1;1;1,806;1,21;1,448;9;6;1;1;1;;0;1,551;1,49;1,432;1,374;1,318;1,21;1,374;1,551;1,806;1,806;1,74;1,612;1,551;1,432;1,432;1,49;1,551;1,432;1,432;1,318;1,318;1,263;1,21;1,21;1,432;1,432;1,374;1,318;1,318;1,551;1,551;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/06/1990;;1;1;1,942;1,318;1,522;1;12;1;1;1;;0;1,942;1,873;1,806;1,806;1,74;1,675;1,551;1,551;1,432;1,432;1,432;1,318;1,318;1,318;1,318;1,551;1,551;1,432;1,432;1,432;1,49;1,551;1,551;1,551;1,551;1,432;1,318;1,318;1,432;1,551;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42840000;2;01/05/1990;;1;1;2,307;1,806;2,003;20;2;1;1;1;;0;1,942;1,806;1,806;1,942;1,942;1,806;1,806;1,942;2,083;2,083;2,083;2,231;2,231;2,083;2,083;2,083;1,942;1,942;2,156;2,307;2,231;2,156;2,083;2,083;2,012;1,942;1,873;1,806;1,806;1,873;1,942;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/04/1990;;1;1;2,71;1,806;2,091;3;8;1;1;1;;0;2,544;2,544;2,71;2,385;2,231;2,156;2,083;1,806;1,806;2,083;2,156;2,231;2,385;2,231;2,156;2,083;2,083;1,942;1,942;1,806;1,806;1,806;1,942;1,942;2,083;2,012;1,942;1,942;1,942;1,942;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42840000;2;01/03/1990;;1;1;13,114;2,083;6,069;8;6;1;1;1;;0;4,928;3,938;3,434;3,243;2,231;2,083;2,083;13,114;12,688;12,128;11,852;11,579;10,907;10,381;10,122;9,994;8,746;7,566;5,419;4,456;5,519;4,928;3,434;3,338;3,243;3,059;3,059;2,795;2,626;2,71;2,544;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/02/1990;;1;1;18,172;1,551;4,99;24;10;1;1;1;;0;2,156;2,083;2,083;1,942;1,942;1,942;1,942;1,873;1,675;1,551;3,434;17,203;4,456;3,243;11,99;8,265;5,62;4,928;3,938;4,456;4,928;4,928;4,456;18,172;4,928;4,456;3,434;7,681;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42840000;2;01/01/1990;;1;1;25,167;2,231;5,017;3;27;1;1;1;;0;9,486;7,566;25,167;22,437;7,113;6,032;5,419;4,832;4,456;3,938;3,434;3,434;3,434;3,434;3,434;3,059;3,059;2,881;2,881;2,881;2,71;2,71;2,71;2,544;2,385;2,385;2,231;2,307;2,544;2,385;2,231;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/12/1989;;1;1;45,449;3,059;10,695;16;10;1;1;1;;0;10,952;5,494;4,384;3,061;3,521;20,69;5,419;3,338;3,243;3,059;3,434;5,122;8,504;8,029;11,174;45,449;34,103;22,615;15,637;19,162;20,515;19,497;12,83;6,456;4,643;4,737;4,832;4,832;4,549;4,456;7,796;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/11/1989;;1;1;16,488;1,028;4,384;18;2;1;1;1;;0;1,243;1,028;1,028;2,793;1,861;1,545;1,392;1,243;1,243;2,882;5,598;3,061;3,521;3,709;2,793;2,793;3,428;16,488;16,167;10,541;3,061;8,078;4,982;3,061;2,358;2,704;4,482;3,995;8,957;5,494;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42840000;2;01/10/1989;;1;1;3,899;0,822;1,622;23;7;1;1;1;;0;1,392;1,701;1,545;1,392;0,958;0,958;0,822;0,958;1,098;1,243;1,243;1,243;1,17;1,098;1,098;2,358;2,358;3,061;3,335;1,942;1,701;1,701;3,899;2,023;1,701;1,545;1,392;1,392;1,392;1,243;1,317;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/09/1989;;1;1;5,084;0,822;1,981;20;18;1;1;1;;0;1,701;1,622;1,545;1,78;2,882;2,704;2,358;2,189;2,023;1,392;1,392;1,243;1,098;1,392;1,098;0,958;0,889;0,822;1,098;5,084;3,521;3,061;2,971;2,882;2,704;2,444;1,861;1,78;1,701;1,243;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42840000;2;01/08/1989;;1;1;2,023;0,822;1,271;2;19;1;1;1;;0;1,098;2,023;1,392;1,622;1,78;1,701;1,243;1,098;1,17;1,243;1,098;1,098;1,098;1,098;1,098;0,958;0,958;0,958;0,822;0,822;0,958;0,958;1,098;1,098;1,098;1,098;1,098;2,023;1,861;1,861;1,861;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/07/1989;;1;1;3,061;0,281;0,928;31;22;1;1;1;;0;1,545;1,392;1,317;1,243;1,243;1,098;1,098;0,958;0,958;0,958;0,822;0,822;1,098;0,958;0,958;0,889;0,822;0,691;0,565;0,446;0,334;0,281;0,281;0,446;0,627;0,691;0,691;0,822;0,822;0,822;3,061;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/06/1989;;1;1;2,023;1,243;1,592;26;1;1;1;1;;0;1,243;1,243;1,317;1,392;1,392;1,861;1,78;1,701;1,701;1,545;1,545;1,545;1,392;1,392;1,392;1,545;1,545;1,468;1,392;1,545;1,701;1,701;1,701;1,861;1,942;2,023;1,861;1,701;1,701;1,622;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42840000;2;01/05/1989;;1;1;1,861;1,243;1,494;15;28;1;1;1;;0;1,545;1,545;1,545;1,545;1,545;1,392;1,468;1,545;1,545;1,545;1,468;1,392;1,392;1,622;1,861;1,78;1,701;1,622;1,545;1,545;1,545;1,392;1,392;1,392;1,545;1,545;1,392;1,243;1,243;1,243;1,243;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/04/1989;;1;1;2,106;1,468;1,779;24;10;1;1;1;;0;1,861;1,861;1,78;1,861;1,701;1,701;1,701;1,701;1,622;1,468;1,701;1,861;2,023;2,023;1,861;1,861;1,861;1,78;1,701;1,545;1,622;1,78;2,023;2,106;1,942;1,861;1,701;1,701;1,622;1,545;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42840000;2;01/03/1989;;1;1;8,326;2,189;3,624;17;2;1;1;1;;0;2,358;2,189;2,358;2,53;2,793;2,971;4,482;4,982;2,882;7,116;6,017;3,521;3,521;4,982;3,521;3,995;8,326;7,116;4,982;3,061;3,061;2,882;2,793;2,704;2,617;2,53;2,53;2,53;2,53;2,273;2,189;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/02/1989;;1;1;16,008;1,545;4,016;13;1;1;1;1;;0;1,545;1,701;1,942;1,78;1,701;2,53;3,804;3,061;2,882;7,956;4,286;5,494;16,008;7,116;4,982;3,995;3,521;4,384;4,482;4,881;4,384;3,521;3,061;2,971;2,793;2,617;2,53;2,53;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42840000;2;01/01/1989;;1;1;6,443;1,545;2,54;19;31;1;1;1;;0;2,358;2,358;2,53;2,444;2,273;2,189;3,521;3,061;2,971;2,882;2,617;2,444;2,358;2,189;2,53;2,704;2,617;2,704;6,443;2,971;2,793;2,53;2,358;2,273;2,023;1,942;1,861;1,861;1,701;1,701;1,545;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/12/1988;;1;1;26,381;1,545;3,688;22;1;1;1;1;;0;1,545;1,78;2,106;1,861;1,78;1,701;1,701;1,861;1,861;1,942;2,106;2,189;2,023;1,861;2,023;1,861;1,861;1,701;2,106;2,53;2,53;26,381;6,443;3,521;6,551;16,973;2,53;2,704;2,882;2,704;2,704;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/11/1988;;1;1;2,106;1,392;1,695;8;3;1;1;1;;0;1,701;1,468;1,392;1,392;1,545;1,701;1,861;2,106;1,861;1,861;1,861;1,78;1,701;1,701;1,701;1,701;1,701;1,701;1,545;1,545;1,861;1,78;1,701;1,861;1,78;1,622;1,622;1,701;1,545;1,545;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42840000;2;01/10/1988;;1;1;2,704;1,545;1,984;22;5;1;1;1;;0;2,106;2,023;1,861;1,78;1,545;1,545;1,701;1,701;1,78;1,861;1,861;2,023;1,861;1,861;1,701;1,942;2,106;1,861;1,861;1,861;2,444;2,704;2,617;2,53;2,444;2,358;2,189;2,106;1,861;1,701;1,701;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/09/1988;;1;1;4,482;0,691;1,46;27;1;1;1;1;;0;0,691;0,691;0,756;0,822;0,958;0,958;0,958;0,958;1,098;1,098;1,17;1,243;1,243;1,17;1,243;1,243;1,243;1,243;1,17;1,098;1,17;1,243;1,243;2,023;1,861;1,942;4,482;3,521;3,061;2,189;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
